event,x,y,z,adc,zelem,layer
111,-32.947,-18.2523,-73.6021,636.448,1,18
111,-32.5261,-18.9921,-180.608,597.599,1,18
111,-32.2489,-19.4592,18.0643,194.45,1,18
111,-31.8857,-20.0487,2.66213,355.942,1,18
111,-31.7388,-20.2806,-68.3869,299.307,1,18
111,-31.261,-21.0095,46.3939,1390.52,1,18
111,-31.1918,-21.1122,-259.316,664.635,1,18
111,-29.672,-23.1997,-150.76,214.208,1,18
111,-28.0011,-25.1911,-269.353,1458.35,1,18
111,-26.9793,-26.2825,-74.1447,1919.46,1,18
111,-26.9685,-26.2936,-138.83,336.637,1,18
111,-25.1872,-28.0046,42.324,20.1493,1,18
111,-25.1872,-28.0046,-12.3483,191.095,1,18
111,-23.8654,-29.1392,-280.32,248.324,1,18
111,-21.7468,-30.7527,-90.812,16,1,18
111,-21.5925,-30.8613,-98.4967,253.009,1,18
111,-20.9972,-31.2693,-256.357,393.422,1,18
111,-16.2219,-33.9927,69.766,1070.48,1,18
111,-15.0059,-34.5467,103.87,541.766,1,18
111,-14.324,-34.835,-49.1318,927.621,1,18
111,-12.8678,-35.3988,-97.1418,630.397,1,18
111,-12.7969,-35.4244,-165.991,664.86,1,18
111,-11.4033,-35.8973,-81.806,230.428,1,18
111,-10.7757,-36.0907,-20.4998,1871.43,1,18
111,-10.5553,-36.1557,57.1624,538.826,1,18
111,-9.30356,-36.4979,-115.925,187.172,1,18
111,-4.69364,-37.3714,-102.194,851.504,1,18
111,-4.31846,-37.4166,-155.341,426.793,1,18
111,-4.36848,-37.4108,-52.1632,81.8662,1,18
111,-4.38909,-37.4084,-263.58,107.921,1,18
111,-3.13899,-37.534,80.8901,1616.92,1,18
111,-3.19849,-37.5289,-291.088,827.226,1,18
111,-3.03832,-37.5423,-56.3921,584.61,1,18
111,-2.50662,-37.5815,-44.0889,675.315,1,18
111,-2.41109,-37.5877,-16.188,40,1,18
111,-1.49565,-37.6353,53.9986,130.971,1,18
111,-1.26865,-37.6436,-46.1393,939.796,1,18
111,-1.02232,-37.6511,-49.8751,3874.77,1,18
111,0.93409,-37.6534,-269.772,570.888,1,18
111,1.84207,-37.6199,-89.997,834.845,1,18
111,2.23081,-37.5989,-30.2546,515.753,1,18
111,2.5543,-37.5783,-226.211,1448.54,1,18
111,3.35082,-37.5157,29.2243,732.287,1,18
111,4.12996,-37.4379,-190.867,199.411,1,18
111,5.34334,-37.2841,36.1164,2536.47,1,18
111,9.25648,-36.5099,-116.108,445.549,1,18
111,10.4721,-36.1799,-70.017,263.438,1,18
111,11.0417,-36.0102,18.8018,264.31,1,18
111,11.4814,-35.8724,-275.183,699.699,1,18
111,12.0911,-35.6715,-248.286,872.754,1,18
111,14.4138,-34.7979,39.78,17.1213,1,18
111,14.4138,-34.7979,-30.6829,113.255,1,18
111,14.8005,-34.6352,41.6917,190.799,1,18
111,14.8005,-34.6352,-30.7771,1897.05,1,18
111,14.8005,-34.6352,-33.996,12.543,1,18
111,20.5314,-31.5771,-107.348,29,1,18
111,21.1856,-31.142,-56.9325,405.824,1,18
111,24.0065,-29.0231,21.485,351.921,1,18
111,23.9599,-29.0616,-163.661,191.513,1,18
111,27.6643,-25.5605,17.3313,4052.11,1,18
111,27.5798,-25.6517,11.7086,296,1,18
111,27.8702,-25.3358,-179.15,266.285,1,18
111,28.0545,-25.1317,-157.801,435.117,1,18
111,29.3179,-23.6456,-249.63,459.674,1,18
111,29.8816,-22.929,102.532,19,1,18
111,30.2935,-22.382,-50.4601,1965.21,1,18
111,30.4377,-22.1855,50.7115,576.108,1,18
111,33.0806,-18.0091,69.036,11.0582,1,18
111,34.3084,-15.5431,10.3258,234.942,1,18
111,35.1711,-13.4777,-37.1508,189.731,1,18
111,35.8964,-11.4061,-48.3967,605.842,1,18
111,35.9176,-11.3392,68.8952,682.706,1,18
111,36.5626,-9.04584,-10.0563,402.502,1,18
111,36.7304,-8.33855,77.8029,453.342,1,18
111,36.8015,-8.0189,41.3528,1487.73,1,18
111,37.2111,-5.82985,-68.7282,78.7556,1,18
111,37.3533,-4.83524,-20.4796,405.039,1,18
111,37.3757,-4.65919,90.9716,716.766,1,18
111,37.4207,-4.28326,-137.9,303.128,1,18
111,37.4361,-4.14643,-166.075,428.673,1,18
111,37.4504,-4.0154,-116.839,370.341,1,18
111,37.44,-4.11094,-127.917,202.883,1,18
111,37.4536,-3.98481,-147.506,619.233,1,18
111,37.4686,-3.84112,-92.5343,550.032,1,18
111,37.4494,-4.02466,-104.573,194.67,1,18
111,37.615,-1.94019,-287.453,1573.8,1,18
111,37.6503,-1.05391,-268.23,7438.33,1,18
111,37.6616,-0.505474,-80.7192,300.621,1,18
111,37.6636,-0.324626,67.6676,233.376,1,18
111,37.6621,-0.468183,-4.65845,149.823,1,18
111,37.5422,3.0388,28.3643,150.234,1,18
111,37.2188,5.78012,46.5268,711.831,1,18
111,37.078,6.62356,-19.2669,751.06,1,18
111,36.8774,7.662,-80.5522,460.515,1,18
111,36.773,8.14858,-67.1461,477.052,1,18
111,36.6567,8.65677,-194.743,647.698,1,18
111,34.7979,14.4138,-106.848,156.508,1,18
111,34.6352,14.8005,69.6978,278.692,1,18
111,34.6352,14.8005,-106.816,120.046,1,18
111,32.4604,19.1044,-127.429,947.343,1,18
111,29.8817,22.929,87.692,11.1097,1,18
111,29.8817,22.929,-73.408,171.423,1,18
111,25.9383,27.3103,-217.42,653.605,1,18
111,24.8672,28.2892,-47.8235,3677.24,1,18
111,23.7964,29.1956,36.006,140.632,1,18
111,23.4223,29.4966,25.8695,1479.48,1,18
111,22.9275,29.8828,-262.935,1261.36,1,18
111,23.4251,29.4943,23.244,12.0282,1,18
111,23.0687,29.774,-3.55823,274.832,1,18
111,22.3199,30.3393,-265.492,641.762,1,18
111,21.9715,30.5926,-76.9886,79.7962,1,18
111,18.9233,32.5663,-253.204,12.0141,1,18
111,18.6215,32.7397,26.7895,236.55,1,18
111,18.3655,32.8841,-151.986,169.086,1,18
111,14.1777,34.8948,-63.3413,2045.92,1,18
111,13.4356,35.1872,30.91,4508.05,1,18
111,13.4392,35.1858,58.012,21,1,18
111,11.936,35.7237,-193.297,656.684,1,18
111,11.0221,36.0162,-236.38,329.259,1,18
111,10.6389,36.1312,-95.9277,2059.23,1,18
111,6.78138,37.0495,-203.596,26,1,18
111,5.95428,37.1914,-22.548,11,1,18
111,5.56357,37.2518,-41.0739,318.244,1,18
111,5.49706,37.2617,-49.763,198.17,1,18
111,4.05638,37.4459,-33.1636,235.423,1,18
111,2.48365,37.583,-39.3374,5653.3,1,18
111,2.91187,37.5523,-64.0301,340.741,1,18
111,2.22313,37.5993,99.654,595.497,1,18
111,2.20168,37.6006,-45.9828,543,1,18
111,0.901432,37.6542,-266.038,717.928,1,18
111,-3.04656,37.5416,-44.8509,299.746,1,18
111,-5.01818,37.3292,30.6041,605.175,1,18
111,-11.0475,36.0084,-83.0106,474.986,1,18
111,-12.2302,35.6241,-11.5902,1076.08,1,18
111,-12.7005,35.4591,-66.5748,397.15,1,18
111,-15.1799,34.4706,-22.5708,624.924,1,18
111,-15.5869,34.2885,-50.3965,421.966,1,18
111,-16.5156,33.851,-0.0999772,604.578,1,18
111,-18.1992,32.9764,-138.39,8051.3,1,18
111,-18.2456,32.9507,-96.9168,198.111,1,18
111,-19.0321,32.5028,-70.5981,468.105,1,18
111,-19.5022,32.2229,97.3613,2339.99,1,18
111,-19.4648,32.2455,88.2793,631,1,18
111,-20.9013,31.3335,-81.341,608.28,1,18
111,-21.6002,30.8558,-20.7986,298.083,1,18
111,-22.0958,30.5029,-212.998,751.28,1,18
111,-23.2959,29.5965,-2.98285,1128.04,1,18
111,-24.0413,28.9943,-258.402,730.405,1,18
111,-27.575,25.6568,63.3877,1090.62,1,18
111,-28.0438,25.1436,-51.5167,431.261,1,18
111,-30.5854,21.9814,83.9198,442.42,1,18
111,-30.864,21.5886,-88.4667,490.516,1,18
111,-30.9245,21.5018,1.56399,530.049,1,18
111,-31.474,20.6891,-66.0163,800.03,1,18
111,-31.9979,19.8692,-231.498,745.86,1,18
111,-32.2281,19.4936,-4.53438,590.43,1,18
111,-32.9009,18.3354,86.3469,840.3,1,18
111,-33.2019,17.7844,-195.413,1126.13,1,18
111,-33.5841,17.0516,-265.722,610.979,1,18
111,-33.8027,16.6142,-87.6064,595.97,1,18
111,-34.1805,15.8224,-8.03955,518.309,1,18
111,-34.3223,15.5122,-305.78,85.111,1,18
111,-34.8793,14.2157,-209.987,2966.49,1,18
111,-35.2203,13.3486,-2.46841,646.24,1,18
111,-35.6776,12.0732,-298.298,1805.62,1,18
111,-35.8414,11.5779,-19.9317,631.911,1,18
111,-35.8743,11.4755,-123.505,2186.73,1,18
111,-36.4618,9.44412,92.2219,55.7879,1,18
111,-36.4618,9.44412,-92.2921,39.3035,1,18
111,-37.6649,0.104919,-70.2197,42.5385,1,18
111,-35.2601,13.243,-90.2158,64,1,18
111,20.3552,-31.691,12.008,32,1,18
111,1.78263,-37.6228,-298.352,52,1,18
111,37.4197,4.29158,-303.016,27,1,18
111,-12.3204,35.593,-55.779,40,1,18
111,-19.9515,-31.9467,-161.785,54,1,18
111,10.3178,-36.2242,-171.119,57,1,18
111,19.3772,-32.2982,-45.6343,78,1,18
111,-38.2357,-0.172607,-54.1751,381.935,0,19
111,-38.2206,-1.08903,285.93,921.867,0,19
111,-38.2131,-1.32569,288.711,482.561,0,19
111,-38.2035,-1.57953,79.1978,692.057,0,19
111,-38.1502,-2.56202,61.0749,303.602,0,19
111,-38.0937,-3.29712,204.228,197.915,0,19
111,-37.9839,-4.38394,55.7688,281.296,0,19
111,-37.7969,-5.779,136.265,997.604,0,19
111,-37.6375,-6.73903,212.439,222.379,0,19
111,-37.2534,-8.61313,65.4802,717.65,0,19
111,-35.7583,-13.5404,269.583,875.601,0,19
111,-35.5236,-14.1446,114.726,281.259,0,19
111,-35.0445,-15.2933,38.5941,144.407,0,19
111,-34.8552,-15.7199,-6.65962,502.835,0,19
111,-34.5466,-16.3869,296.52,640.651,0,19
111,-33.9036,-17.679,268.324,183.174,0,19
111,-33.4816,-18.4658,45.7358,1335.99,0,19
111,-33.1677,-19.0237,27.5483,739.261,0,19
111,-32.1415,-20.7105,100.998,175.518,0,19
111,-31.9816,-20.9566,47.9163,283.861,0,19
111,-31.6454,-21.4609,-69.1632,798.508,0,19
111,-31.5836,-21.5517,297.24,433.649,0,19
111,-30.8458,-22.595,100.245,46.7463,0,19
111,-30.2046,-23.4453,-85.5743,298.491,0,19
111,-27.597,-26.4651,-9.53981,725.233,0,19
111,-27.2983,-26.7732,43.4099,490.877,0,19
111,-25.827,-28.1952,-46.4601,280.091,0,19
111,-25.5392,-28.4561,290.073,295.964,0,19
111,-25.0482,-28.8892,66.3261,53.4453,0,19
111,-23.7803,-29.9415,100.777,40.2774,0,19
111,-23.2243,-30.3749,100.701,124.023,0,19
111,-22.1488,-31.1678,94.7177,223.697,0,19
111,-21.5894,-31.5578,18.6498,2067.42,0,19
111,-21.3774,-31.7019,108.46,302.814,0,19
111,-21.2667,-31.7762,-56.3023,588.424,0,19
111,-20.3924,-32.3442,246.363,240.712,0,19
111,-20.1213,-32.5136,18.1466,411.239,0,19
111,-15.8046,-34.8169,26.364,18,0,19
111,-15.0225,-35.1614,34.3722,1271.19,0,19
111,-9.45672,-37.0482,173.043,371.145,0,19
111,-6.08886,-37.7482,-25.7714,362.357,0,19
111,-5.96188,-37.7684,24.5933,344.131,0,19
111,-4.52141,-37.9678,111.903,770.106,0,19
111,-2.42737,-38.159,118.759,578.094,0,19
111,-0.958337,-38.2241,72.58,32,0,19
111,0.726146,-38.2292,95.8162,45994.5,0,19
111,0.858833,-38.2265,-80.362,2701.2,0,19
111,1.4076,-38.2102,-99.548,136.672,0,19
111,3.67394,-38.0592,0.79062,797.505,0,19
111,5.10423,-37.8939,230.009,248.666,0,19
111,5.85942,-37.7845,36.9285,826.876,0,19
111,5.98752,-37.7644,-32.5042,718.454,0,19
111,6.93813,-37.6014,8.85727,1344.77,0,19
111,8.58633,-37.2596,74.3384,3142.78,0,19
111,11.4807,-36.4718,68.2389,642.562,0,19
111,11.1229,-36.5825,179.431,369.929,0,19
111,12.2182,-36.2314,107.399,2016.64,0,19
111,13.5229,-35.7649,-22.2458,349.433,0,19
111,15.4304,-34.9843,56.1189,311.759,0,19
111,15.9083,-34.7696,4.91413,901.629,0,19
111,17.5601,-33.9653,0.304856,3189.05,0,19
111,17.5143,-33.9889,40.0621,1014.89,0,19
111,19.2755,-33.022,-11.8097,396.819,0,19
111,19.5741,-32.8459,-26.395,6866.13,0,19
111,19.9954,-32.5912,-44.1186,422.585,0,19
111,19.5773,-32.844,-4.40772,381,0,19
111,19.7566,-32.7365,72.6517,598.209,0,19
111,20.4287,-32.3213,106.005,852.178,0,19
111,21.1012,-31.8863,-65.305,1090.82,0,19
111,20.7555,-32.1125,295.375,161.528,0,19
111,21.7448,-31.451,271.252,839.325,0,19
111,24.7844,-29.1159,78.8702,2356.45,0,19
111,26.4842,-27.5788,-31.2906,246.232,0,19
111,26.5687,-27.4974,-69.7554,429.366,0,19
111,29.3096,-24.555,-17.1218,266.378,0,19
111,29.2876,-24.5813,40.6408,263.026,0,19
111,30.4517,-23.1234,-90.9046,553.178,0,19
111,30.8984,-22.523,-37.7691,414.31,0,19
111,32.5697,-20.0303,168.103,2798.9,0,19
111,33.3453,-18.7107,14.2993,328.286,0,19
111,33.4435,-18.5345,-94.4551,325.915,0,19
111,33.5913,-18.2654,280.25,181.425,0,19
111,35.3598,-14.5494,13.0966,1038.84,0,19
111,35.4891,-14.231,-17.9617,232.783,0,19
111,35.6484,-13.8271,-89.2237,560.652,0,19
111,35.6302,-13.874,-51.4955,304.492,0,19
111,35.657,-13.8051,231.419,800.506,0,19
111,35.882,-13.2091,-74.589,481.916,0,19
111,35.8456,-13.3077,24.4848,979.315,0,19
111,36.077,-12.6669,286.664,483.187,0,19
111,36.7312,-10.6216,-92.0111,535.643,0,19
111,37.1232,-9.15775,-7.38101,3153.16,0,19
111,37.1206,-9.16832,-58.5195,547.439,0,19
111,37.2903,-8.45197,-25.9835,356.128,0,19
111,37.3465,-8.20006,226.463,578.506,0,19
111,37.3524,-8.17301,215.407,497.928,0,19
111,37.349,-8.1887,279.103,380.193,0,19
111,37.6479,-6.68089,80.0502,403.885,0,19
111,38.0035,-4.21134,86.9605,595.869,0,19
111,37.9741,-4.46815,112.293,369.297,0,19
111,38.0044,-4.20308,107.103,1008.28,0,19
111,38.0247,-4.01553,116.633,899.226,0,19
111,38.044,-3.82771,127.121,677.257,0,19
111,38.0394,-3.87309,164.769,697.65,0,19
111,38.0508,-3.75945,145.832,682.417,0,19
111,38.0734,-3.52341,-77.0349,508.194,0,19
111,38.0757,-3.49863,174.245,399.163,0,19
111,38.0706,-3.55378,183.82,495.303,0,19
111,38.1051,-3.16266,-48.8062,396.906,0,19
111,38.2101,-1.40997,-40.2523,698.428,0,19
111,38.2116,-1.369,21.136,2504.88,0,19
111,38.2032,-1.58554,118.74,777.98,0,19
111,38.2341,-0.386921,-33.7446,982.211,0,19
111,38.2336,-0.433426,36.4234,188.299,0,19
111,38.2361,0.0213972,185.311,328.315,0,19
111,38.2328,0.5018,-103.648,395.708,0,19
111,38.234,0.401007,-67.3945,358.625,0,19
111,38.2304,0.657644,93.6068,647.438,0,19
111,38.2298,0.695627,151.939,260.417,0,19
111,38.2292,0.724342,171.052,257.06,0,19
111,38.2255,0.899626,112.693,1741.5,0,19
111,38.2226,1.01596,122.798,1197,0,19
111,38.2277,0.801473,133.248,290.694,0,19
111,38.2264,0.859297,142.71,152.678,0,19
111,38.2266,0.851164,161.23,309.163,0,19
111,38.2268,0.841482,180.823,255.041,0,19
111,38.2193,1.13487,92.2875,507.484,0,19
111,38.2103,1.40509,-21.1238,191.893,0,19
111,38.2169,1.21063,17.5648,870.625,0,19
111,38.2165,1.22377,82.3921,283.577,0,19
111,38.1629,2.36529,76.7502,650.136,0,19
111,38.1029,3.18935,151.307,163.903,0,19
111,38.044,3.82825,-69.7753,529.789,0,19
111,38.0059,4.1895,-24.2085,255.616,0,19
111,37.8452,5.45359,242.162,1025.55,0,19
111,37.8125,5.67554,-36.8262,396.354,0,19
111,37.7704,5.94943,29.9387,686.532,0,19
111,37.7069,6.33936,-73.0648,688.479,0,19
111,37.1769,8.9374,289.468,947.765,0,19
111,37.0732,9.35822,68.7214,1383.67,0,19
111,36.799,10.3844,37.7413,205.513,0,19
111,36.3227,11.944,38.9051,357.259,0,19
111,36.0914,12.6257,118.897,1878.72,0,19
111,35.7797,13.4839,160.398,1314.44,0,19
111,35.6938,13.7096,27.9409,844.81,0,19
111,35.458,14.3085,72.2847,366.543,0,19
111,35.2169,14.892,-55.001,301.678,0,19
111,34.9957,15.4046,104.407,1149.52,0,19
111,34.4455,16.5985,86.5368,509.383,0,19
111,33.9805,17.5306,276.951,458.798,0,19
111,33.9229,17.6419,80.7625,497.628,0,19
111,31.5836,21.5517,-30.876,11,0,19
111,30.102,23.5769,24.5735,1061.64,0,19
111,22.7061,30.7641,134.303,6167.81,0,19
111,26.2585,27.7937,61.5228,380.445,0,19
111,26.1605,27.8859,234.515,291.328,0,19
111,25.8484,28.1755,-55.5533,350.201,0,19
111,25.1436,28.8062,-43.4939,239.527,0,19
111,24.8961,29.0204,32.4889,205.816,0,19
111,24.1516,29.6429,54.26,188.747,0,19
111,24.0977,29.6867,299.144,364.574,0,19
111,22.6607,30.7976,59.7237,11719.2,0,19
111,22.3604,31.0163,259.904,615.94,0,19
111,21.7173,31.4699,-63.6264,396.118,0,19
111,21.3635,31.7112,86.0677,236.339,0,19
111,18.9137,33.2306,-48.1377,1419.81,0,19
111,19.0268,33.166,-18.5619,171.047,0,19
111,18.743,33.3271,0.931855,313.886,0,19
111,18.5806,33.418,3.93157,440.808,0,19
111,17.463,34.0153,-11.9955,672.932,0,19
111,17.5867,33.9515,56.182,176.711,0,19
111,17.2767,34.1104,-2.65642,266.865,0,19
111,16.8944,34.3013,2.38288,332.798,0,19
111,16.9591,34.2693,184.94,28,0,19
111,15.8188,34.8104,-21.4264,177.067,0,19
111,15.8046,34.8169,-7.556,15.0207,0,19
111,15.4577,34.9723,226.74,212.568,0,19
111,15.2328,35.0708,-22.1237,323.062,0,19
111,14.8401,35.2388,-11.7104,515.932,0,19
111,14.7894,35.2601,168.201,783.704,0,19
111,14.3241,35.4516,209.773,249.601,0,19
111,13.9298,35.6084,-4.1479,1461.17,0,19
111,13.8216,35.6506,8.28302,459.417,0,19
111,8.21926,37.3422,-42.693,1486.64,0,19
111,6.04456,37.7553,-67.3139,141.014,0,19
111,5.80775,37.7924,17.966,1858.99,0,19
111,5.62359,37.8203,-71.58,12.0928,0,19
111,5.20191,37.8806,-77.092,15.05,0,19
111,5.20191,37.8806,-76.1115,70.3181,0,19
111,4.69088,37.9473,43.0839,279.323,0,19
111,4.63589,37.954,55.4023,887.918,0,19
111,4.5682,37.9622,-85.148,14.0343,0,19
111,4.56821,37.9622,-83.452,12.2071,0,19
111,4.14502,38.0108,-87.692,24.2913,0,19
111,3.24894,38.0978,110.394,593.746,0,19
111,3.29715,38.0937,-99.988,11.0927,0,19
111,3.29715,38.0937,-98.0946,39.9939,0,19
111,3.08491,38.1115,-102.108,12.2067,0,19
111,2.9671,38.1208,-59.8661,301.92,0,19
111,2.79298,38.134,86.3673,151.356,0,19
111,2.21012,38.1722,-36.4979,204.825,0,19
111,2.13769,38.1763,33.3373,678.313,0,19
111,0.525755,38.2325,-39.1702,519.505,0,19
111,0.301566,38.2349,136.371,720.112,0,19
111,-1.66897,38.1997,286.554,258.572,0,19
111,-2.15288,38.1754,289.57,372.585,0,19
111,-2.82604,38.1315,135.424,951.057,0,19
111,-6.02628,37.7582,28.2538,384.43,0,19
111,-6.54958,37.671,39.2477,365.268,0,19
111,-7.00359,37.5892,264.964,868.147,0,19
111,-7.84919,37.4218,-25.0598,319.704,0,19
111,-8.71183,37.2304,197.056,295.891,0,19
111,-8.81155,37.2069,3.61387,555.195,0,19
111,-9.09877,37.1377,-58.0643,354.3,0,19
111,-10.4157,36.7901,223.775,163.929,0,19
111,-10.9409,36.6373,48.1922,332.169,0,19
111,-11.5875,36.438,69.2737,269.862,0,19
111,-11.5434,36.452,207.562,573.818,0,19
111,-12.4417,36.1553,277.796,49,0,19
111,-13.7109,35.6933,-22.7795,1295.06,0,19
111,-14.6934,35.3002,111.228,143.855,0,19
111,-15.1197,35.1197,271.412,280.076,0,19
111,-17.3983,34.0485,169.904,222.705,0,19
111,-19.2188,33.0551,96.9219,396.36,0,19
111,-19.394,32.9525,118.372,12.0008,0,19
111,-20.4915,32.2816,6.80532,227.483,0,19
111,-20.6965,32.1505,-20.6811,836.914,0,19
111,-21.3729,31.7049,61.1268,1401.81,0,19
111,-21.9403,31.3149,-6.08521,530.912,0,19
111,-22.6641,30.7951,-26.1368,459.173,0,19
111,-24.053,29.7229,-83.9008,1324.16,0,19
111,-24.7813,29.1184,115.606,442.98,0,19
111,-24.9864,28.9427,-35.2802,250.641,0,19
111,-25.8167,28.2046,269.671,445.333,0,19
111,-26.3997,27.6596,92.0455,275.102,0,19
111,-27.8691,26.1785,-16.0116,666.546,0,19
111,-28.005,26.0331,64.4992,235.189,0,19
111,-28.2733,25.7414,28.3055,772.363,0,19
111,-28.4106,25.5898,16.289,579.985,0,19
111,-28.6564,25.3142,23.3958,491.216,0,19
111,-28.6042,25.3732,281.777,2382.8,0,19
111,-28.8369,25.1085,76.1846,354.493,0,19
111,-29.1823,24.7062,46.4978,165.234,0,19
111,-30.0345,23.6628,106.091,201.802,0,19
111,-30.7585,22.7137,-3.0282,411.151,0,19
111,-30.5393,23.0076,108.567,225.897,0,19
111,-31.518,21.6476,40.4535,140.734,0,19
111,-31.9203,21.0498,-48.0546,248.45,0,19
111,-32.0558,20.8429,44.2677,309.319,0,19
111,-32.7467,19.7397,10.461,339.99,0,19
111,-32.8801,19.5167,301.825,762.115,0,19
111,-33.0658,19.2003,93.8639,3205.79,0,19
111,-33.0336,19.2556,209.5,1067.16,0,19
111,-33.4218,18.5737,55.377,136.337,0,19
111,-33.9105,17.6658,21.0881,1006.51,0,19
111,-34.6702,16.1239,-6.88469,497.867,0,19
111,-34.8252,15.7863,97.1036,626.12,0,19
111,-35.0297,15.327,257.823,1633.22,0,19
111,-35.1976,14.9375,-96.8809,449.398,0,19
111,-36.6507,10.8961,-56.691,243.863,0,19
111,-37.0146,9.58731,137.028,12.0139,0,19
111,-37.2455,8.64728,36.0632,942.809,0,19
111,-37.2171,8.76868,226.68,147.294,0,19
111,-37.3679,8.10163,12.6873,499.001,0,19
111,-37.7572,6.03273,11.9699,3416.53,0,19
111,-37.8559,5.37842,35.9321,889.895,0,19
111,-37.7987,5.76684,61.3632,10887,0,19
111,-37.9285,4.84043,-95.5612,95.068,0,19
111,-37.9931,4.30351,-64.1091,1959.88,0,19
111,-38.1381,2.73519,103.621,549.252,0,19
111,-38.1561,2.47274,42.6746,101.609,0,19
111,-38.159,2.42696,263.963,1344.93,0,19
111,-38.1771,2.1236,91.2567,436.349,0,19
111,-38.21,1.41235,-5.02952,341.008,0,19
111,-21.7974,31.4146,260.412,30,0,19
111,-24.033,-29.7391,240.908,25,0,19
111,38.2227,-1.01354,143.388,54,0,19
111,17.2327,34.1326,133.212,39,0,19
111,-28.9918,24.9294,222.882,33,0,19
111,-27.4109,26.6579,-79.424,30,0,19
111,26.3509,27.7061,298.866,39,0,19
111,37.6001,6.94469,-91.932,45,0,19
111,32.2404,-20.5562,216.949,65,0,19
111,32.9165,19.4552,-44.7375,39,0,19
111,3.60281,-38.066,-97.3442,68,0,19
111,9.89796,-36.9328,-60.3692,59,0,19
111,-5.69703,37.8093,249.112,43,0,19
111,-23.8773,29.8643,204.219,79,0,19
111,-38.2274,-0.815364,32.923,79.9968,1,19
111,-38.1684,-2.27435,-191.552,358.149,1,19
111,-38.108,-3.12767,-129.569,165.672,1,19
111,-36.7919,-10.4096,27.908,14.0555,1,19
111,-35.1307,-15.0942,81.7824,981.415,1,19
111,-34.7738,-15.8992,-58.6786,1130.49,1,19
111,-33.9404,-17.6082,-168.545,656.592,1,19
111,-33.625,-18.2033,-72.8137,343.832,1,19
111,-33.0449,-19.2362,-180.472,720.674,1,19
111,-32.6231,-19.9433,18.0823,802.687,1,19
111,-32.3891,-20.3211,-67.0991,2335.81,1,19
111,-31.8395,-21.1718,46.7559,1139.37,1,19
111,-31.541,-21.614,-257.923,574.981,1,19
111,-30.2923,-23.3318,-149.652,348.219,1,19
111,-28.234,-25.7845,-267.846,379.622,1,19
111,-27.4109,-26.6579,-73.428,13.137,1,19
111,-24.386,-29.4504,-279.803,193.762,1,19
111,-23.4747,-30.1817,-79.1872,501.754,1,19
111,-23.1321,-30.4451,-90.9976,272.624,1,19
111,-21.3501,-31.7202,-254.841,850.133,1,19
111,-20.4116,-32.3321,11.1124,613.471,1,19
111,-17.439,-34.0277,71.1079,563.286,1,19
111,-15.3782,-35.0073,105.013,386.791,1,19
111,-14.2125,-35.4965,-49.3282,7416.24,1,19
111,-12.646,-36.0843,-164.623,1658.21,1,19
111,-11.1497,-36.5744,-20.9359,987.255,1,19
111,-11.0675,-36.5993,-80.2603,726.648,1,19
111,-10.5963,-36.7385,58.045,756.397,1,19
111,-9.16711,-37.1209,-115.542,545.115,1,19
111,-4.97067,-37.9116,-155.94,568.488,1,19
111,-4.79009,-37.9349,-101.787,241.429,1,19
111,-4.36825,-37.9858,-51.2022,553.533,1,19
111,-4.26079,-37.998,-263.181,384.612,1,19
111,-3.43593,-38.0814,82.1937,1475.18,1,19
111,-3.38364,-38.0861,-290.22,447.867,1,19
111,-2.56103,-38.1502,-54.9704,2114.89,1,19
111,-2.51276,-38.1534,-44.0344,7259.44,1,19
111,-2.50237,-38.1541,-61.9418,466,1,19
111,-1.51013,-38.2063,54.0578,2345.57,1,19
111,-1.35074,-38.2122,-49.8824,1238.85,1,19
111,-1.38411,-38.211,45.292,22.8383,1,19
111,0.843543,-38.2268,-268.406,417.542,1,19
111,1.73425,-38.1968,-29.6485,318.162,1,19
111,2.02238,-38.1826,-88.9893,50.208,1,19
111,2.02238,-38.1826,-225.797,45.5035,1,19
111,2.66012,-38.1435,-89.7092,33.2805,1,19
111,3.2934,-38.094,29.9234,468.163,1,19
111,4.35413,-37.9874,-190.967,340.957,1,19
111,5.48084,-37.8412,37.5082,549.7,1,19
111,10.9632,-36.6307,19.5795,223.083,1,19
111,12.0801,-36.2777,-274.578,1238.99,1,19
111,12.2834,-36.2094,-248.228,862.277,1,19
111,21.3571,-31.7155,-56.1629,381.326,1,19
111,22.595,-30.8458,1.59258,256.236,1,19
111,24.2773,-29.54,-162.548,337.99,1,19
111,24.6826,-29.2022,22.3099,186.271,1,19
111,25.0905,-28.8525,-92.508,18,1,19
111,27.9599,-26.0814,17.5704,4650.3,1,19
111,28.2229,-25.7967,-157.22,129.758,1,19
111,28.3459,-25.6614,-178.319,635.077,1,19
111,30.4042,-23.1859,-50.5407,983.857,1,19
111,30.8145,-22.6378,51.4144,398.25,1,19
111,31.219,-22.0765,-22.8197,99.9036,1,19
111,33.0601,-19.2102,35.2145,192.207,1,19
111,33.0601,-19.2102,-173.694,73.9115,1,19
111,33.0601,-19.2102,-176.648,49.5036,1,19
111,34.6714,-16.1212,10.3651,136.129,1,19
111,36.2423,-12.1858,-48.3115,367.734,1,19
111,36.2924,-12.0359,69.4616,496.681,1,19
111,36.4314,-11.6082,-102.275,946.744,1,19
111,37.0772,-9.34248,-9.43949,353.459,1,19
111,37.4349,-7.78636,76.7807,939.724,1,19
