event,x,y,z,adc,zelem,layer
124,13.8696,67.3781,26.059,438.632,1,48
124,12.3841,67.6669,26.9794,1263.27,1,48
124,12.8316,67.5835,57.0912,392.902,1,48
124,12.0903,67.72,-288.755,908.879,1,48
124,8.57865,68.2538,83.9801,257.161,1,48
124,2.3214,68.7516,-89.2057,241.53,1,48
124,-3.107,68.7206,-32.7727,384.021,1,48
124,-4.68445,68.6311,103.749,5105.89,1,48
124,-4.79361,68.6236,11.3774,722.351,1,48
124,-15.3466,67.0571,24.516,21.0693,1,48
124,-16.6218,66.7524,-167.038,488.712,1,48
124,-21.2632,65.4221,49.9056,918.887,1,48
124,-25.3954,63.9316,35.3391,310.281,1,48
124,-28.1512,62.7669,-12.0387,664.068,1,48
124,-28.7137,62.5116,15.463,166.524,1,48
124,-29.1572,62.3059,15.4507,72.6502,1,48
124,-29.6592,62.0686,15.4595,327.939,1,48
124,-32.4779,60.6413,-49.4814,265.788,1,48
124,-33.0503,60.3312,-94.4286,264.09,1,48
124,-33.0053,60.3558,-49.4487,59.4055,1,48
124,-33.6649,59.9904,-49.5434,367.859,1,48
124,-33.7195,59.9597,-10.6892,449.557,1,48
124,-33.6487,59.9995,-95.0846,344.39,1,48
124,-34.4508,59.5426,67.7644,10543.8,1,48
124,-33.769,59.9318,-124.507,442.625,1,48
124,-34.2256,59.6723,-95.7248,162.383,1,48
124,-34.3884,59.5786,-49.6525,373.357,1,48
124,-34.4766,59.5276,62.3621,235,1,48
124,-34.9625,59.2436,-49.684,23,1,48
124,-35.446,58.9556,-49.684,28.0693,1,48
124,-35.446,58.9556,-162.892,29,1,48
124,-36.9483,58.0259,30.6117,138.39,1,48
124,-37.5045,57.6679,30.2466,705.141,1,48
124,-37.9838,57.3533,30.028,27.2741,1,48
124,-38.7309,56.8515,29.2753,600.938,1,48
124,-39.1512,56.5629,-27.0048,1054.04,1,48
124,-39.4949,56.3234,29.0892,107.17,1,48
124,-40.7523,55.4204,64.5331,55.3695,1,48
124,-43.6709,53.151,70.1623,187.839,1,48
124,-44.2254,52.6905,69.677,275.779,1,48
124,-49.1492,48.1304,-225.822,359.236,1,48
124,-58.4178,36.3254,-192.945,540.98,1,48
124,-60.1177,33.4371,-58.1492,1307.47,1,48
124,-60.1711,33.3409,-30.3257,419.855,1,48
124,-60.6741,32.4165,18.219,348.051,1,48
124,-61.1476,31.5142,61.1888,121.963,1,48
124,-61.7672,30.2819,-241.796,2068.52,1,48
124,-62.2262,29.327,50.38,33,1,48
124,-63.6197,26.1669,-18.6727,14948.6,1,48
124,-63.9086,25.4531,-27.3959,9489.3,1,48
124,-63.9304,25.3983,-303.446,323.394,1,48
124,-65.0279,22.4398,30.5807,2750.03,1,48
124,-65.8215,19.9927,-189.301,517.47,1,48
124,-66.1511,18.8735,57.2295,189.459,1,48
124,-67.0591,15.3377,-223.312,379.878,1,48
124,-67.5002,13.2627,-305.71,428.341,1,48
124,-67.5366,13.0762,29.8158,156.375,1,48
124,-67.5473,13.0205,-98.104,404.911,1,48
124,-67.6627,12.407,-305.78,27.4882,1,48
124,-67.8509,11.3329,-304.496,1273.8,1,48
124,-67.8035,11.6132,-92.6545,1050.83,1,48
124,-67.9105,10.9698,-92.3347,1040.81,1,48
124,-68.0863,9.81988,-303.3,744.378,1,48
124,-68.067,9.95268,94.9605,347.291,1,48
124,-68.0852,9.82754,17.5883,315.648,1,48
124,-68.0324,10.1865,-71.9832,206.165,1,48
124,-68.1302,9.51035,-72.1587,280.691,1,48
124,-68.2676,8.46823,-302.407,369.373,1,48
124,-68.4111,7.21798,-301.491,4231.84,1,48
124,-68.5243,6.04891,-51.9942,489.823,1,48
124,-68.597,5.16066,-300.012,501.069,1,48
124,-68.6759,3.97339,-51.9738,1084.41,1,48
124,-68.6984,3.56495,83.2729,1767.73,1,48
124,-40.2975,55.752,10.7117,61,1,48
124,37.6144,57.5963,-167.271,70,1,48
124,-69.8866,-0.0952988,-61.8733,490.262,0,49
124,-69.8203,-3.04562,-51.9022,297.209,0,49
124,-69.7919,-3.63879,-52.6257,346.527,0,49
124,-69.7824,-3.81609,-53.772,45.1526,0,49
124,-69.7552,-4.28551,-53.348,40.0792,0,49
124,-69.7105,-4.9591,-70.8059,867.443,0,49
124,-69.4547,-7.75863,53.2495,1287.76,0,49
124,-69.3606,-8.55928,53.6884,343.988,0,49
124,-69.2445,-9.45218,54.1019,241.649,0,49
124,-68.84,-12.0503,205.846,330.58,0,49
124,-68.8297,-12.1086,261.498,223.49,0,49
124,-68.7923,-12.3194,103.311,335.996,0,49
124,-68.6709,-12.9794,102.51,51.2913,0,49
124,-68.3376,-14.6329,167.885,262.512,0,49
124,-67.3479,-18.6656,283.308,89.3345,0,49
124,-67.2226,-19.1122,283.94,129.774,0,49
124,-65.9876,-23.017,-17.3776,2178.53,0,49
124,-65.6973,-23.833,-66.3669,2320.85,0,49
124,-63.2175,-29.7943,-32.3547,166.228,0,49
124,-62.8246,-30.6141,-32.6919,123.872,0,49
124,-62.5887,-31.0935,157.804,141.598,0,49
124,-62.4606,-31.35,-33.0846,211.467,0,49
124,-62.3567,-31.5563,58.1028,207.848,0,49
124,-62.3621,-31.5455,-34.573,458.903,0,49
124,-61.9462,-32.3546,-67.9593,110.707,0,49
124,-61.6794,-32.8603,-7.132,46.1387,0,49
124,-61.4085,-33.3638,-7.132,21.0277,0,49
124,-60.398,-35.1601,116.707,477.387,0,49
124,-56.3559,-41.3299,-54.4371,951.549,0,49
124,-56.3143,-41.3866,-47.8445,483.813,0,49
124,-56.2024,-41.5384,-85.3447,346.268,0,49
124,-55.8485,-42.013,-48.1867,132.298,0,49
124,-55.6781,-42.2386,-33.6345,1343.18,0,49
124,-51.8365,-46.8736,-74.7027,284.435,0,49
124,-51.6889,-47.0362,-76.9043,677.361,0,49
124,-51.2028,-47.565,275.42,106.201,0,49
124,-50.7932,-48.0021,275.521,953.749,0,49
124,-49.8868,-48.9434,-52.3283,55.4577,0,49
124,-49.0793,-49.7531,-52.6956,56.3345,0,49
124,-48.6706,-50.153,-52.7228,102.775,0,49
124,-48.2587,-50.5495,-52.924,55.2358,0,49
124,-42.6199,-55.3868,69.4061,45.4036,0,49
124,-37.6304,-58.8906,62.6309,62.5066,0,49
124,-37.1474,-59.1965,61.7948,66.4022,0,49
124,-37.1474,-59.1965,63.252,23.9387,0,49
124,-36.824,-59.3982,62.1587,60.7463,0,49
124,-36.3368,-59.6975,61.3545,162.427,0,49
124,-36.0106,-59.8948,61.1365,124.565,0,49
124,-34.7069,-60.6596,59.4333,344.909,0,49
124,-34.041,-61.0357,58.7757,174.25,0,49
124,-33.8651,-61.1335,59.86,3.69775,0,49
124,-33.3638,-61.4085,57.4789,137.812,0,49
124,-33.0219,-61.5931,57.4215,3242.94,0,49
124,-32.0905,-62.0834,56.5591,109.95,0,49
124,-29.604,-63.3068,-77.6311,8110.45,0,49
124,-29.5367,-63.3383,-82.1743,365.913,0,49
124,-29.4657,-63.3713,150.212,616.443,0,49
124,-26.0459,-64.8518,52.4514,799.999,0,49
124,-24.0665,-65.6122,-2.96871,640.503,0,49
124,-22.6322,-66.1206,-60.167,5527.32,0,49
124,-22.5545,-66.1471,-48.4582,1763,0,49
124,-21.2878,-66.5656,-60.336,64.4561,0,49
124,-20.1538,-66.9177,-60.556,100.352,0,49
124,-19.735,-67.0424,-74.7867,112.19,0,49
124,-19.2876,-67.1724,-60.8668,293.402,0,49
124,-13.1377,-68.6407,-86.687,143.326,0,49
124,-12.5111,-68.7577,3.2474,148.132,0,49
124,-5.62525,-69.6599,196.935,704.562,0,49
124,-4.12629,-69.7648,164.404,2656.18,0,49
124,-3.08603,-69.8185,109.218,749.451,0,49
124,-2.91555,-69.8259,158.272,440.78,0,49
124,-0.396529,-69.8856,178.525,18482.8,0,49
124,-0.735897,-69.8828,-54.2738,1735.42,0,49
124,0.554404,-69.8845,-12.497,145.96,0,49
124,0.857624,-69.8814,182.915,205,0,49
124,2.85623,-69.8283,139.755,746.693,0,49
124,3.19112,-69.8138,172.38,476.032,0,49
124,3.33452,-69.8071,42.0505,418.528,0,49
124,5.70419,-69.6535,-91.3894,27175.7,0,49
124,7.94551,-69.4336,-4.95694,1727.3,0,49
124,9.11967,-69.2891,-43.7272,290.819,0,49
124,8.95872,-69.3101,120.675,882.331,0,49
124,12.3753,-68.7823,236.842,525.683,0,49
124,12.6012,-68.7413,-40.4857,66.3207,0,49
124,13.4285,-68.5844,-40.2475,197.443,0,49
124,13.8614,-68.4983,118.03,187.751,0,49
124,13.9994,-68.4702,-40.204,86.3761,0,49
124,15.0713,-68.2423,-39.5731,544.312,0,49
124,14.6607,-68.3316,175.206,222.949,0,49
124,15.4639,-68.1544,-8.64501,341.785,0,49
124,16.1886,-67.9859,-39.0508,110.77,0,49
124,16.1479,-67.9956,-9.09067,56.5639,0,49
124,16.7941,-67.8388,-39.1472,322.985,0,49
124,16.8716,-67.8196,-9.66421,203.09,0,49
124,17.4429,-67.6749,-38.7633,84.7595,0,49
124,18.7315,-67.3297,-36.1645,146.009,0,49
124,26.127,-64.8192,33.996,25.0816,0,49
124,26.127,-64.8192,35.2807,90.7622,0,49
124,31.8467,-62.2088,-33.2522,106.07,0,49
124,35.6575,-60.1057,-31.7523,1430.89,0,49
124,36.2554,-59.7469,-54.1494,4024.46,0,49
124,39.9478,-57.3439,186.53,1055.66,0,49
124,41.6158,-56.1451,190.503,220.472,0,49
124,41.6244,-56.1387,183.052,55.2203,0,49
124,41.8607,-55.9627,183.668,31.2,0,49
124,42.2725,-55.6523,191.032,191.779,0,49
124,42.4571,-55.5116,-101.886,195.147,0,49
124,42.8172,-55.2344,191.698,704.511,0,49
124,42.7708,-55.2703,-102.638,96.359,0,49
124,43.8326,-54.4321,-86.6852,367.934,0,49
124,43.9395,-54.3459,128.581,1265.18,0,49
124,45.6026,-52.958,277.01,901.755,0,49
124,47.4142,-51.3424,281.009,23153.5,0,49
124,46.6046,-52.0784,276.194,127.3,0,49
124,46.5789,-52.1014,284.978,293,0,49
124,51.4569,-47.29,110.841,5904.22,0,49
124,51.6262,-47.1051,-94.3481,339.574,0,49
124,52.8678,-45.7072,-16.7624,559.935,0,49
124,53.0546,-45.4902,4.50124,157.177,0,49
124,55.3868,-42.6199,-93.5181,383.513,0,49
124,56.3702,-41.3105,-92.7557,1047.93,0,49
124,57.1931,-40.1634,-91.932,36.1234,0,49
124,57.2562,-40.0734,53.0964,355.279,0,49
124,57.8425,-39.2224,-91.6945,1079.92,0,49
124,57.81,-39.2703,-68.6566,602.91,0,49
124,57.7594,-39.3446,116.112,459.444,0,49
124,58.4002,-38.3871,237.962,474.393,0,49
124,58.9685,-37.5082,-46.6069,636.639,0,49
124,61.1898,-33.7632,-96.5675,638.126,0,49
124,61.8577,-32.5234,129.396,27,0,49
124,62.2301,-31.8051,88.2439,429.013,0,49
124,64.5699,-26.7373,77.7118,233.86,0,49
124,64.5739,-26.7275,214.509,99.567,0,49
124,64.7263,-26.3563,50.072,411.459,0,49
124,65.3518,-24.7647,64.8195,1467.83,0,49
124,65.8335,-23.4544,126.852,22,0,49
124,66.227,-22.319,-13.0483,1079.53,0,49
124,66.333,-22.0018,119.838,551.363,0,49
124,66.9598,-20.0133,37.1956,46.3174,0,49
124,67.068,-19.6478,37.2514,68.3312,0,49
124,67.2428,-19.041,-82.5079,485.073,0,49
124,67.7734,-17.0563,-81.5641,2833.22,0,49
124,67.8399,-16.7897,-60.2657,1798.02,0,49
124,67.7691,-17.0735,-73.1818,824,0,49
124,67.8407,-16.7866,-63.3988,342.327,0,49
124,68.2218,-15.1637,-81.1403,2416.12,0,49
124,69.2811,-9.18058,149.187,423.43,0,49
124,69.7202,-4.82196,-54.8125,134.733,0,49
124,69.7434,-4.47287,-54.0408,169.488,0,49
124,69.7634,-4.14954,29.0316,101.729,0,49
124,69.7928,-3.6211,-67.575,603.45,0,49
124,69.8269,-2.89141,-44.5268,683.911,0,49
124,69.8849,0.500398,-100.992,496.428,0,49
124,69.833,2.73886,192.497,215.822,0,49
124,69.8252,2.931,-102.092,807.962,0,49
124,69.816,3.14363,191.724,24.1232,0,49
124,69.7892,3.69057,19.1015,2207.65,0,49
124,69.7699,4.03917,225.786,7430.81,0,49
124,68.5128,13.7893,96.6585,1304.16,0,49
124,68.0707,15.8281,286.537,868.251,0,49
124,68.0185,16.0508,112.863,366.5,0,49
124,66.6313,21.0812,-45.8642,145.917,0,49
124,65.8482,23.413,64.0865,547.566,0,49
124,65.0039,25.664,194.313,590.432,0,49
124,64.8793,25.9775,243.607,523.658,0,49
124,64.8673,26.0073,2.95634,130.593,0,49
124,64.6486,26.5464,2.6127,468.45,0,49
124,64.5381,26.814,46.1264,1020.89,0,49
124,62.7687,30.7286,-27.515,681.975,0,49
124,62.5401,31.1911,-66.7458,849.342,0,49
124,62.4241,31.4226,116.291,3830.65,0,49
124,59.291,36.9964,-4.38831,966.664,0,49
124,58.8202,37.7403,16.5696,2564.18,0,49
124,58.267,38.589,30.604,29,0,49
124,56.9966,40.4418,-72.8625,545.499,0,49
124,56.7196,40.8293,-4.44634,2076.76,0,49
124,56.1196,41.6503,-3.81045,126.553,0,49
124,55.7103,42.1962,2.92182,2607.23,0,49
124,55.6184,42.3172,-3.316,42.1801,0,49
124,55.0207,43.0915,-2.82612,190.065,0,49
124,54.4627,43.7945,-2.41867,348.311,0,49
124,54.047,44.3066,125.727,860.794,0,49
124,53.3555,45.1369,259.256,1242.31,0,49
124,52.195,46.474,86.5568,1445.51,0,49
124,47.6673,51.1075,68.9357,753.13,0,49
124,46.294,52.3547,30.426,90.5792,0,49
124,45.8128,52.7763,29.6709,701.26,0,49
124,42.7388,55.295,-52.7149,243.413,0,49
124,42.199,55.7081,-52.2223,95.7825,0,49
124,41.6054,56.1529,31.8678,3042.96,0,49
124,41.5549,56.1902,39.6756,792,0,49
124,40.0788,57.2524,-3.35453,373.575,0,49
124,38.9537,58.0238,284.202,576.578,0,49
124,34.9004,60.5484,33.5011,4559.25,0,49
124,35.4879,60.2059,44.0383,526.744,0,49
124,33.9803,61.0695,12.3377,321.674,0,49
124,32.7843,61.7199,35.501,3313.07,0,49
124,32.8603,61.6794,38.8484,54,0,49
124,30.3474,62.9538,141.635,441.492,0,49
124,29.276,63.4592,96.324,24.1648,0,49
124,28.7559,63.6965,96.748,29.1925,0,49
124,27.4993,64.2491,-1.45581,351.455,0,49
124,25.2244,65.1758,64.6856,160.638,0,49
124,24.4436,65.4726,64.3074,103.735,0,49
124,21.7851,66.4045,76.6428,400.087,0,49
124,20.2845,66.8782,128.925,519.532,0,49
124,20.2919,66.8759,-58.6477,538.155,0,49
124,19.9509,66.9784,-8.67471,199.673,0,49
124,16.8347,67.8288,-69.6309,1569.54,0,49
124,16.2383,67.974,-49.1512,1532.82,0,49
124,16.4012,67.9349,279.675,210.352,0,49
124,8.79649,69.3309,-82.0149,460.114,0,49
124,3.45002,69.8015,36.1067,494.59,0,49
124,3.42815,69.8026,121.444,583.132,0,49
124,3.19717,69.8135,-30.1423,742.999,0,49
124,2.9532,69.8243,-22.82,35.3682,0,49
124,2.57232,69.8393,-30.1703,86.4022,0,49
124,2.18025,69.8527,-22.914,337.464,0,49
124,-0.0953019,69.8866,179.004,38.2526,0,49
124,-20.4996,66.8126,-77.3967,1666.26,0,49
124,-20.5124,66.8086,-69.4193,705.443,0,49
124,-20.5675,66.7917,-95.7836,720.53,0,49
124,-20.5888,66.7851,-93.8875,177.088,0,49
124,-20.7017,66.7502,-86.9797,3947.32,0,49
124,-21.4885,66.5011,-52.8319,1665.06,0,49
124,-23.6183,65.7748,166.552,652.282,0,49
124,-24.2506,65.5443,-40.4524,111.365,0,49
124,-24.5765,65.4228,-84.0089,332.846,0,49
124,-25.7731,64.9607,-72.428,21.1681,0,49
124,-25.7731,64.9607,24.668,32.0987,0,49
124,-26.19,64.7938,-72.4456,556.7,0,49
124,-28.9228,63.6209,67.8798,481.835,0,49
124,-28.9295,63.6179,-9.41998,118.704,0,49
124,-29.3722,63.4147,200.714,271.424,0,49
124,-30.0317,63.105,-0.823922,531.071,0,49
124,-31.4807,62.3949,-49.431,5272.59,0,49
124,-31.507,62.3816,-40.6236,1061,0,49
124,-34.2708,60.907,33.3416,138.269,0,49
124,-36.3911,59.6644,-42.9583,796.823,0,49
124,-39.2223,57.8426,302.388,53,0,49
124,-39.8276,57.4275,160.05,276.531,0,49
124,-45.8091,52.7795,278.638,209.796,0,49
124,-50.0115,48.816,70.3704,244.828,0,49
124,-50.1451,48.6788,291.062,321.255,0,49
124,-50.0948,48.7305,300.623,260.021,0,49
124,-50.457,48.3554,69.8216,162.216,0,49
124,-53.2295,45.2854,295.886,688.353,0,49
124,-53.1732,45.3516,303.272,650.149,0,49
124,-53.7025,44.7235,297.075,528.753,0,49
124,-54.3865,43.8892,5.82167,1106.77,0,49
124,-54.6427,43.5697,106.011,7595.35,0,49
124,-54.682,43.5204,111.369,318,0,49
124,-55.0979,42.9927,113.798,508.508,0,49
124,-55.1139,42.9722,298.392,1133.26,0,49
124,-55.3178,42.7094,-99.14,59.2946,0,49
124,-55.5552,42.4002,300.653,971.912,0,49
124,-55.942,41.8885,297.673,528.803,0,49
124,-56.5748,41.0298,38.327,806.821,0,49
124,-57.4173,39.8423,-90.4967,1279.28,0,49
124,-57.8917,39.1497,284.002,13503.8,0,49
124,-57.9251,39.1004,266.257,1773.79,0,49
124,-58.2426,38.6257,292.907,269.448,0,49
124,-58.5455,38.1651,-27.6802,3222.99,0,49
124,-58.9291,37.5701,8.08657,360.832,0,49
124,-58.6779,37.9612,293.083,452.335,0,49
124,-59.2683,37.0327,293.24,305.572,0,49
124,-59.4632,36.7189,8.48624,732.562,0,49
124,-59.6975,36.3368,293.484,28.1526,0,49
124,-60.4033,35.151,-45.8919,12570.7,0,49
124,-60.3802,35.1906,-37.281,339,0,49
124,-60.5713,34.8608,298.996,34.0277,0,49
124,-61.2337,33.6836,298.988,2681.91,0,49
124,-61.8784,32.4841,296.293,325.073,0,49
124,-62.1528,31.9558,295.049,343.812,0,49
124,-62.4403,31.3904,-95.6594,124.413,0,49
124,-62.7044,30.8595,-96.2262,703.385,0,49
124,-62.6448,30.9803,-57.1662,431.723,0,49
124,-63.2231,29.7824,298.514,454.952,0,49
124,-63.6532,28.8518,23.3344,662.501,0,49
124,-64.2382,27.5246,-61.9517,1286.31,0,49
124,-64.0827,27.8847,22.3854,70.3484,0,49
124,-64.2487,27.5002,25.5266,1280.64,0,49
124,-66.247,22.2596,244.495,351.418,0,49
124,-67.2626,18.9707,-57.1011,543.676,0,49
124,-68.0872,15.7573,-76.5216,165.141,0,49
124,-68.0671,15.8436,190.089,860.317,0,49
124,-69.1871,9.86363,-21.7957,482.3,0,49
124,-69.2834,9.16317,-22.0655,131.527,0,49
124,-69.3727,8.46028,17.147,84.2804,0,49
124,-69.4178,8.08179,17.2494,46.4202,0,49
124,-69.4713,7.60837,-102.044,847.722,0,49
124,-69.8779,1.10728,-53.7482,245.713,0,49
124,33.1123,61.5445,177.308,46,0,49
124,-22.4716,66.1754,50.532,50,0,49
124,-35.6119,60.1327,144.66,55,0,49
124,-68.182,15.3417,108.352,79,0,49
124,-67.6438,17.5633,33.7133,72,0,49
124,-68.2094,-15.2193,-228.775,101.077,1,49
124,-67.9065,-16.5185,-63.4654,62.6877,1,49
124,-67.6271,-17.6274,-62.404,32.0433,1,49
124,-67.2433,-19.0393,-61.1501,378.845,1,49
124,-67.1213,-19.4648,66.0739,202.807,1,49
124,-66.0231,-22.915,-58.7999,136.308,1,49
124,-65.8457,-23.42,-59.4015,348.366,1,49
124,-64.7477,-26.3037,-150.827,116.735,1,49
124,-64.5357,-26.8196,-150.829,802.138,1,49
124,-64.4539,-27.0157,-29.4584,495.318,1,49
124,-58.7335,-37.8751,21.9363,417.645,1,49
124,-58.694,-37.9363,-27.5023,1046.01,1,49
124,-57.7871,-39.3039,-114.826,507.402,1,49
124,-55.5827,-42.364,-18.932,3061.84,1,49
124,-56.6105,-40.9805,-26.1614,262.406,1,49
124,-56.3606,-41.3235,-35.8127,4256.27,1,49
124,-56.416,-41.2478,29.0045,66.5148,1,49
124,-54.5574,-43.6765,100.088,998.086,1,49
124,-52.1402,-46.5355,26.8343,2590.85,1,49
124,-50.139,-48.685,-52.073,494.427,1,49
124,-49.6191,-49.2148,11.372,27,1,49
124,-48.7312,-50.0941,23.8326,198.792,1,49
124,-47.2481,-51.4953,36.9274,84.5393,1,49
124,-46.6198,-52.0648,36.8997,1166.34,1,49
124,-45.3826,-53.1467,33.777,216.594,1,49
124,-45.3109,-53.2078,-184.827,366.819,1,49
124,-44.6832,-53.736,40.8803,173.358,1,49
124,-43.8786,-54.3951,41.034,440.632,1,49
124,-43.5932,-54.6241,48.1134,350.741,1,49
124,-43.4459,-54.7413,20.0589,470.018,1,49
124,-42.6825,-55.3386,49.2474,270.892,1,49
124,-39.8223,-57.4311,-301.461,435.88,1,49
124,-39.1456,-57.8945,41.9587,362.432,1,49
124,-38.4299,-58.372,42.1291,79.6225,1,49
124,-37.7963,-58.7843,35.9888,1971.95,1,49
124,-35.617,-60.1297,-75.2653,207.129,1,49
124,-34.486,-60.7854,-30.7325,4081.01,1,49
124,-34.0317,-61.0409,-210.804,26.2341,1,49
124,-33.6468,-61.2539,-210.691,104.622,1,49
124,-32.8616,-61.6788,-288.113,405.645,1,49
124,-32.0343,-62.1124,-210.429,322.088,1,49
124,-31.7024,-62.2825,70.0549,394.914,1,49
124,-32.0688,-62.0946,-14.685,402.351,1,49
124,-31.2438,-62.5138,-14.5569,219.171,1,49
124,-31.0389,-62.6158,-210.319,223.153,1,49
124,-30.4325,-62.9128,23.5986,252.962,1,49
124,-30.4735,-62.8929,-14.3406,263.408,1,49
124,-29.7415,-63.2424,-14.252,364.299,1,49
124,-29.8506,-63.1909,-61.2372,354.429,1,49
124,-29.4592,-63.3743,4.20837,2136.48,1,49
124,-29.3997,-63.402,-297.321,187.897,1,49
124,-29.1381,-63.5226,-61.7785,168.45,1,49
124,-28.9295,-63.6179,-62.828,21.1063,1,49
124,-28.5821,-63.7747,-62.404,26.0555,1,49
124,-27.4863,-64.2546,31.6277,141.667,1,49
124,-27.2246,-64.3659,59.9604,218.55,1,49
124,-26.4228,-64.6992,-271.926,2116.38,1,49
124,-16.8552,-67.8237,-203.822,754.2,1,49
124,-15.0468,-68.2477,88.8354,1906.11,1,49
124,-13.2685,-68.6156,3.79649,529.48,1,49
124,-13.2836,-68.6127,-38.9251,72.3606,1,49
124,-9.13666,-69.2869,44.2146,1380.88,1,49
124,-9.32134,-69.2623,-35.1119,201.026,1,49
124,-8.46028,-69.3727,-35.0812,88.5931,1,49
124,-2.46687,-69.8431,-88.5138,2492.57,1,49
124,-3.15138,-69.8156,29.9118,332.968,1,49
124,-3.6375,-69.792,-76.7499,312.814,1,49
124,-2.76277,-69.8321,-91.66,1.37279,1,49
124,-1.8105,-69.8632,83.7172,931.465,1,49
124,-1.8086,-69.8633,30.1375,398.181,1,49
124,0.0738192,-69.8867,83.0581,2416.48,1,49
124,1.2273,-69.8759,71.977,1007.18,1,49
124,2.1914,-69.8523,82.18,35.2741,1,49
124,2.85102,-69.8285,82.0402,568.433,1,49
124,3.40567,-69.8037,66.9407,1371.68,1,49
124,3.87477,-69.7792,81.6989,304.247,1,49
124,4.6659,-69.7308,81.756,22.0971,1,49
124,5.06727,-69.7028,67.1775,566.283,1,49
124,5.2646,-69.6881,10.8794,425.638,1,49
124,5.23623,-69.6903,81.1838,100.055,1,49
124,5.23622,-69.6903,-204.317,73.3312,1,49
124,6.4983,-69.5839,80.711,932.406,1,49
124,6.39863,-69.5932,67.4966,1249.37,1,49
124,5.94209,-69.6336,-204.51,207.904,1,49
124,6.08383,-69.6214,89.7557,4739.1,1,49
124,6.14362,-69.6161,-41.5173,99.5687,1,49
124,6.63923,-69.5706,-204.178,132.334,1,49
124,7.73215,-69.4576,-204.109,424.534,1,49
124,7.97184,-69.4305,80.2446,177.02,1,49
124,9.03157,-69.3007,79.898,521.966,1,49
124,9.28943,-69.2666,49.6003,399.162,1,49
124,11.7948,-68.8842,78.7713,4601.39,1,49
124,11.1982,-68.9837,-31.8949,956.081,1,49
124,11.8045,-68.8825,99.3748,152.183,1,49
124,12.0907,-68.8329,-100.444,127.721,1,49
124,12.2703,-68.8011,-296.801,231.432,1,49
124,12.5867,-68.7439,99.4589,61.3621,1,49
124,13.0011,-68.6667,-220.725,289.685,1,49
124,15.1157,-68.2325,77.4959,401.487,1,49
124,16.1043,-68.0059,29.4969,1401.53,1,49
124,16.4098,-67.9328,-132.443,657.285,1,49
124,18.9284,-67.2746,-286.515,836.613,1,49
124,19.2386,-67.1865,-129.122,520.99,1,49
124,22.8375,-66.05,-287.005,374.671,1,49
124,22.8945,-66.0302,-260.352,406.154,1,49
124,26.8129,-64.5385,71.269,1616.85,1,49
124,26.9125,-64.497,8.88788,3356.58,1,49
124,27.5891,-64.2105,84.1079,1766.73,1,49
124,27.6271,-64.1942,64.164,776.331,1,49
124,28.8556,-63.6514,71.785,151.145,1,49
124,29.473,-63.3679,71.7307,267.422,1,49
124,31.9533,-62.1542,-65.4069,793.752,1,49
124,31.9674,-62.1469,-3.86438,422.794,1,49
124,32.2431,-62.0043,88.7004,303.77,1,49
124,32.6446,-61.7939,59.3577,286.576,1,49
124,32.6245,-61.8045,-64.524,55.1248,1,49
124,33.1232,-61.5387,-0.373527,110.772,1,49
124,33.2038,-61.4952,-64.4775,1033.97,1,49
124,34.2083,-60.9421,-63.676,93.5393,1,49
124,35.8472,-59.9928,37.4287,129.871,1,49
124,36.9052,-59.3477,37.5133,850.942,1,49
124,38.2487,-58.4909,95.7655,337.442,1,49
124,38.3909,-58.3977,-88.4494,644.177,1,49
124,42.1983,-55.7087,8.37344,1006.49,1,49
124,43.4984,-54.6995,-18.1588,165.103,1,49
124,44.5707,-53.8294,-204.281,2747.54,1,49
124,44.9794,-53.4884,61.9298,220.085,1,49
124,45.2863,-53.2288,62.49,206.977,1,49
124,47.285,-51.4614,-111.164,28.2741,1,49
124,47.6702,-51.1048,-111.448,114.678,1,49
124,52.299,-46.3569,-212.103,340.524,1,49
124,53.2961,-45.207,20.2809,705.237,1,49
124,54.7125,-43.4821,58.7364,2161.02,1,49
124,54.6445,-43.5675,96.0583,3333.19,1,49
124,54.8093,-43.36,47.4813,1559.62,1,49
124,54.682,-43.5204,87.4051,1256,1,49
124,55.6927,-42.2194,-98.6566,8839.2,1,49
124,55.7336,-42.1653,60.98,35.0555,1,49
124,56.0467,-41.7483,60.7736,179.714,1,49
124,56.3034,-41.4015,63.6607,71.2929,1,49
124,56.343,-41.3475,60.9535,292.22,1,49
124,57.6216,-39.5462,77.9199,157.959,1,49
124,57.8332,-39.2361,77.1037,168.688,1,49
124,58.9698,-37.5062,21.5051,673.748,1,49
124,59.5668,-36.5505,-27.8654,211.45,1,49
124,61.1821,-33.7773,-195.419,372.153,1,49
124,63.1076,-30.0263,62.9672,637.09,1,49
124,63.2122,-29.8055,-243.866,1334.73,1,49
124,63.2728,-29.6767,-69.4251,1944.24,1,49
124,63.6434,-28.8732,28.9809,1638.92,1,49
124,63.4592,-29.276,-243.452,25.0277,1,49
124,63.7013,-28.7455,-243.217,180.214,1,49
124,63.9853,-28.1075,29.5801,758.288,1,49
124,63.9583,-28.1689,-242.936,383.381,1,49
124,64.9301,-25.8502,-138.249,308.852,1,49
124,66.1246,-22.6205,30.452,60.2424,1,49
124,66.3404,-21.9797,30.0188,154.916,1,49
124,68.5423,-13.6419,-33.8483,753.742,1,49
124,68.9251,-11.5535,-250.476,135.848,1,49
124,69.0409,-10.8397,-250.185,710.559,1,49
