event,x,y,z,adc,zelem,layer
6,45.592,10.4197,-271.86,68.2497,1,28
6,44.0676,15.6604,94.1547,1325.27,1,28
6,44.0796,15.6265,-148.365,210.239,1,28
6,43.8869,16.1598,34.8706,385.27,1,28
6,42.7939,18.8649,-201.068,334.597,1,28
6,42.6305,19.2312,21.4471,945.34,1,28
6,42.1114,20.3428,-226.288,234.933,1,28
6,40.7843,22.8876,-152.914,956.091,1,28
6,40.6722,23.0861,-193.713,599.667,1,28
6,40.1847,23.9247,-151.996,94.7303,1,28
6,39.9975,24.2363,-29.6557,597.187,1,28
6,38.0718,27.1614,84.2351,824.474,1,28
6,36.3432,29.4342,23.7772,167.122,1,28
6,36.3891,29.3775,-53.998,270.568,1,28
6,32.4438,33.6838,77.6038,620.111,1,28
6,31.3989,34.6599,71.8264,2663.95,1,28
6,30.7236,35.2598,-157.158,317.393,1,28
6,30.4748,35.4752,-118.804,104.553,1,28
6,29.4054,36.3665,-293.51,796.196,1,28
6,26.04,38.8474,-157.099,234.008,1,28
6,24.1253,40.0646,-193.852,261.618,1,28
6,23.6244,40.3619,-194.423,248.045,1,28
6,23.2261,40.5924,-195.107,260.661,1,28
6,22.9431,40.7531,-196.221,341.031,1,28
6,14.9553,44.3118,-118.639,2053.75,1,28
6,13.7497,44.7006,-117.356,340.767,1,28
6,12.7913,44.9842,-138.819,246.745,1,28
6,8.27804,46.029,-298.996,24.2358,1,28
6,6.14157,46.3625,86.6915,262.513,1,28
6,3.89439,46.6051,-214.391,574.06,1,28
6,2.46246,46.7026,105.125,431.636,1,28
6,-1.05211,46.7557,-176.46,25.0433,1,28
6,-9.01641,45.8901,65.0484,746.867,1,28
6,-9.86718,45.7147,-144.897,219.736,1,28
6,-10.1535,45.652,-45.211,122.195,1,28
6,-13.0506,44.9097,-245.186,1161.99,1,28
6,-15.9946,43.9474,-139.537,767.329,1,28
6,-17.9523,43.1846,-271.261,225.473,1,28
6,-23.3296,40.533,42.241,386.319,1,28
6,-27.8214,37.5921,-19.9429,253.437,1,28
6,-29.7575,36.0789,-67.2323,1072.65,1,28
6,-30.3294,35.5995,-68.5623,71.5498,1,28
6,-30.3294,35.5995,-165.49,488,1,28
6,-30.3294,35.5995,-169.676,21,1,28
6,-34.7031,31.3512,-27.7175,452.437,1,28
6,-34.8881,31.1452,-89.3564,787.059,1,28
6,-38.8374,26.0548,-154.988,3737.15,1,28
6,-39.931,24.3458,-51.2144,857.254,1,28
6,-39.8163,24.5329,-178.298,182.254,1,28
6,-40.0719,24.1131,-42.1521,284.763,1,28
6,-40.5735,23.2592,-298.066,501.992,1,28
6,-40.8176,22.8281,-274.363,170.262,1,28
6,-41.3486,21.8516,-297.839,329.438,1,28
6,-45.0988,12.3813,-217.588,33.1526,1,28
6,-45.4194,11.1479,57.4061,753.526,1,28
6,-46.5554,4.44905,-162.625,3115.95,1,28
6,-46.7557,1.05209,-77.668,57.142,1,28
6,-46.3991,-11.4372,140.18,1079.15,0,29
6,-44.227,-18.1012,-8.828,47.0832,0,29
6,-44.0947,-18.4211,293.161,113.566,0,29
6,-43.7805,-19.156,-96.0688,89.1941,0,29
6,-43.5301,-19.7184,300.323,672.131,0,29
6,-43.4785,-19.8319,270.753,272.033,0,29
6,-43.3443,-20.1235,183.071,281.647,0,29
6,-43.2021,-20.4269,300.15,229.862,0,29
6,-42.8137,-21.2289,146.758,985.593,0,29
6,-42.8047,-21.247,72.8188,1304.8,0,29
6,-41.8996,-22.9806,191.232,692.676,0,29
6,-38.382,-28.4694,-90.186,341.177,0,29
6,-38.3312,-28.5378,-30.6687,342.643,0,29
6,-38.0897,-28.8593,135.404,1401.59,0,29
6,-36.7599,-30.5351,184.872,142.583,0,29
6,-35.8643,-31.5822,-76.9354,223.68,0,29
6,-35.5843,-31.8974,-51.9643,783.356,0,29
6,-35.7117,-31.7547,248.697,676.754,0,29
6,-35.6047,-31.8745,-76.668,29.1387,0,29
6,-35.3929,-32.1096,253.291,272.256,0,29
6,-33.433,-34.1455,4.78373,1776.73,0,29
6,-32.3718,-35.1532,-38.8504,918.229,0,29
6,-24.8876,-40.7957,-5.71567,470.527,0,29
6,-21.894,-42.4775,-77.9492,786.988,0,29
6,-17.5706,-44.4405,130.765,2086.71,0,29
6,-6.52422,-47.3404,149.33,484.353,0,29
6,-5.94633,-47.4165,-80.3548,949.417,0,29
6,-5.93686,-47.4177,62.3294,1586.38,0,29
6,-5.97717,-47.4126,108.558,218.285,0,29
6,-6.04531,-47.404,124.217,460.711,0,29
6,-4.65848,-47.5603,29.9231,271.143,0,29
6,-3.41807,-47.6655,177.828,1247.24,0,29
6,-2.60556,-47.7168,40.1942,178.537,0,29
6,-2.05742,-47.7436,39.4012,331.54,0,29
6,9.95352,-46.7398,-92.4998,364.754,0,29
6,10.9615,-46.5137,246.887,410.483,0,29
6,15.4535,-45.2203,-91.508,21.0832,0,29
6,15.9004,-45.0651,86.0313,583.329,0,29
6,18.9179,-43.8839,226.496,89.3002,0,29
6,21.2755,-42.7906,145.857,1079.46,0,29
6,21.4746,-42.691,150.362,1075.07,0,29
6,24.8372,-40.8264,173.083,464.833,0,29
6,27.5066,-39.0778,297.649,371.263,0,29
6,30.8163,-36.5245,195.049,250.491,0,29
6,32.5102,-35.0253,47.0044,165.785,0,29
6,33.2602,-34.3139,172.388,440.747,0,29
6,44.335,-17.8352,149.155,105.635,0,29
6,46.3125,-11.7829,-84.2034,268.584,0,29
6,46.6078,-10.5543,-68.5025,1550.47,0,29
6,47.2846,-6.91746,305.78,174.347,0,29
6,47.5481,-4.78128,-61.7625,262.001,0,29
6,47.567,-4.58957,-41.8579,624.703,0,29
6,47.5729,-4.52846,50.6853,739.464,0,29
6,47.736,-2.22692,95.6589,1678.17,0,29
6,47.787,-0.293206,-41.476,23.0172,0,29
6,47.7792,0.910724,138.926,531.596,0,29
6,47.62,4.0027,219.284,21.2586,0,29
6,47.3586,6.39086,305.141,619.527,0,29
6,47.1203,7.95993,-79.2895,201.22,0,29
6,45.5373,14.4927,-19.1792,239.673,0,29
6,44.8882,16.393,5.90863,767.957,0,29
6,44.7124,16.8668,128.16,399.977,0,29
6,43.6055,19.5511,218.012,52.1248,0,29
6,43.4005,20.0021,172.552,501.505,0,29
6,41.5347,23.6337,-86.1675,556.883,0,29
6,38.1257,28.8118,-79.8863,152.277,0,29
6,35.8643,31.5822,113.933,55.465,0,29
6,33.9978,33.5832,148.052,31.2617,0,29
6,33.3186,34.2572,190.175,367.513,0,29
6,27.6531,38.9742,240.211,68.4805,0,29
6,27.3424,39.1928,240.908,56.4012,0,29
6,25.9964,40.0983,-70.7754,2037.76,0,29
6,24.8189,40.8375,-46.988,24.288,0,29
6,24.7536,40.8771,142.533,314.511,0,29
6,23.7631,41.4608,-47.2431,627.061,0,29
6,19.2972,43.7184,147.401,1507.4,0,29
6,7.25322,47.2342,134.256,486.918,0,29
6,4.77702,47.5485,119.856,428.68,0,29
6,-3.24349,47.6777,118.289,1366.76,0,29
6,-4.17955,47.6048,-75.6557,1371.55,0,29
6,-5.10792,47.5141,-69.6566,151.193,0,29
6,-7.41253,47.2095,136.378,264.321,0,29
6,-8.11027,47.0947,293.036,495.734,0,29
6,-8.15386,47.0871,-61.1916,198.556,0,29
6,-9.85289,46.7611,211.969,1003.32,0,29
6,-13.6275,45.8037,129.659,1554.8,0,29
6,-15.2683,45.2831,226.049,145.078,0,29
6,-15.6383,45.1567,226.068,28.071,0,29
6,-16.6439,44.7958,143.04,2873.87,0,29
6,-21.7801,42.536,205.789,1376.44,0,29
6,-22.046,42.3988,128.566,558.957,0,29
6,-23.0235,41.876,-11.372,90.2929,0,29
6,-24.1097,41.2602,161.222,278.461,0,29
6,-28.0732,38.6727,-34.1191,632,0,29
6,-30.9874,36.3795,-45.1203,267.394,0,29
6,-32.1476,35.3584,-85.4254,288.457,0,29
6,-34.5702,32.9938,49.3423,1339.85,0,29
6,-35.3133,32.1971,40.0991,640.133,0,29
6,-38.2082,28.7022,109.439,199.949,0,29
6,-41.3535,23.9494,-57.7996,855.102,0,29
6,-42.0106,22.7771,-81.439,5314.17,0,29
6,-42.9716,20.9074,-26.3031,1485.61,0,29
6,-42.9978,20.8536,138.046,366.771,0,29
6,-44.335,17.8352,263.136,318.202,0,29
6,-46.2346,12.0849,77.668,21.0555,0,29
6,-47.7151,2.63765,113.238,153.088,0,29
6,-47.7493,1.9205,137.877,174.937,0,29
6,-47.7726,1.2078,129.776,418.402,0,29
6,-47.7855,0.477846,169.996,685.662,0,29
6,-46.2346,-12.085,-291.966,165.436,1,29
6,-46.0075,-12.9227,-269.325,614.65,1,29
6,-45.9988,-12.9534,-291.77,403.769,1,29
6,-45.4525,-14.7564,-131.029,420.203,1,29
6,-45.3167,-15.1685,-248.329,263.521,1,29
6,-44.4827,-17.4634,-194.394,547.134,1,29
6,-43.5134,-19.7553,-207.189,1687.08,1,29
6,-42.6177,-21.6198,-18.6737,731.475,1,29
6,-42.3733,-22.0949,-18.0627,72.69,1,29
6,-41.6277,-23.4695,-145.534,269.443,1,29
6,-37.6345,-29.4504,-82.153,1304.16,1,29
6,-33.5026,-34.0772,88.54,83.3312,1,29
6,-32.8808,-34.6776,-176.036,26.2203,1,29
6,-28.7798,-38.1498,-52.4064,427.62,1,29
6,-25.8893,-40.1675,-161.817,175.555,1,29
6,-20.6728,-43.085,62.2214,348.888,1,29
6,-18.8425,-43.9163,-119.443,1503.42,1,29
6,-12.0849,-46.2346,-88.692,22.0139,1,29
6,-9.08959,-46.9155,-214.871,1526.91,1,29
6,-8.23292,-47.0734,-18.7789,876.602,1,29
6,-7.50761,-47.1945,-33.1481,375.374,1,29
6,-7.12477,-47.2538,-184.925,216.242,1,29
6,-2.00835,-47.7457,-158.826,548.937,1,29
6,2.85226,-47.7027,61.4177,222.32,1,29
6,5.15748,-47.5088,53.238,299.097,1,29
6,5.55943,-47.4634,-126.182,216.229,1,29
6,7.32596,-47.223,-149.437,200.773,1,29
6,10.2796,-46.6692,-0.924,44.1265,1,29
6,11.6867,-46.3368,-262.149,204.434,1,29
6,30.0614,-37.1483,79.1723,456.072,1,29
6,33.5832,-33.9978,-154.806,123.858,1,29
6,34.2577,-33.3181,-153.701,251.347,1,29
6,34.4742,-33.094,-195.54,73.2635,1,29
6,37.9457,-29.0484,-222.783,1819.3,1,29
6,38.2359,-28.6653,72.3239,577.458,1,29
6,38.5293,-28.2697,-257.653,1987.86,1,29
6,38.5963,-28.1781,-139.695,77.3979,1,29
6,39.6576,-26.6638,-85.2179,1627.06,1,29
6,40.165,-25.8932,-83.6534,190.475,1,29
6,41.1786,-24.2488,55.4114,195.567,1,29
6,41.5418,-23.6212,26.9464,767.657,1,29
6,44.1607,-18.2625,-131.403,468.747,1,29
6,45.7741,-13.7266,55.0916,384.354,1,29
6,46.9613,-8.84982,-165.472,552.155,1,29
6,47.4859,-5.36441,-211.03,98.7914,1,29
6,47.5282,-4.97574,-211.439,87.787,1,29
6,47.582,-4.4317,-123.529,443.986,1,29
6,47.7228,2.49265,85.7065,240.36,1,29
6,47.6245,3.94866,-298.736,676.095,1,29
6,46.8703,9.3199,-186.822,221.085,1,29
6,46.5568,10.7774,-271.468,448.633,1,29
6,45.0847,15.8448,94.9836,313.118,1,29
6,45.0101,16.0553,-147.683,290.769,1,29
6,44.7271,16.8277,35.752,527.309,1,29
6,44.0126,18.6165,-200.379,1323.96,1,29
6,43.5697,19.6308,22.9779,1875.21,1,29
6,43.1076,20.6256,-225.149,447.903,1,29
6,41.4343,23.8093,-192.818,78.536,1,29
6,40.9519,24.6298,-28.8395,683.323,1,29
6,40.463,25.425,-150.66,1301.06,1,29
6,39.8636,26.3548,-64.2881,276.696,1,29
6,39.5898,26.7644,-149.251,252.481,1,29
6,39.4606,26.9545,-148.216,63.5931,1,29
6,39.1442,27.4119,-148.659,305.215,1,29
6,39.0202,27.5882,85.4714,486.575,1,29
6,37.2433,29.9437,24.1033,255.093,1,29
6,37.2853,29.8913,-52.9005,481.563,1,29
6,33.4768,34.1026,55.235,689.092,1,29
6,32.8791,34.6792,79.1675,773.021,1,29
6,31.1318,36.256,-157.113,577.371,1,29
6,26.42,39.8204,-156.956,71.208,1,29
6,25.5995,40.3528,-190.929,231.972,1,29
6,25.288,40.5487,-191.879,426.055,1,29
6,24.8949,40.7913,-192.612,119.885,1,29
6,22.1134,42.3637,-157.419,878.951,1,29
6,18.3828,44.1107,-121.831,249.907,1,29
6,17.7522,44.3683,-121.164,246.018,1,29
6,17.7303,44.377,-303.273,1680.38,1,29
6,16.656,44.7913,-120.148,1250.19,1,29
6,13.5022,45.8407,-138.479,720.35,1,29
6,8.65339,46.9979,-298.364,282.833,1,29
6,4.19743,47.6032,-213.772,22.1878,1,29
6,2.05192,47.7438,105.5,64,1,29
6,-1.22792,47.7721,-175.978,387.853,1,29
6,-8.37716,47.0479,-42.7653,1439.46,1,29
6,-9.10384,46.9127,-43.6935,495.059,1,29
6,-9.89532,46.7522,66.0772,318.459,1,29
6,-9.92926,46.745,-144.621,380.646,1,29
6,-10.3534,46.6529,66.756,186.726,1,29
6,-11.9292,46.275,-224.924,136.433,1,29
6,-12.8276,46.0341,-244.19,576.406,1,29
6,-16.4169,44.8795,-138.077,751.027,1,29
6,-18.48,44.0701,-270.756,305.143,1,29
6,-23.9519,41.352,42.2,341.369,1,29
6,-28.5099,38.3519,-18.189,250.286,1,29
6,-29.6312,37.4923,-64.524,31.1232,1,29
6,-30.1114,37.1078,-65.679,785.874,1,29
6,-30.9188,36.4378,-159.262,226.339,1,29
6,-33.3039,34.2715,-165.978,170.703,1,29
6,-33.5832,33.9978,-166.284,27.2617,1,29
6,-35.5137,31.9759,-26.1118,317.031,1,29
6,-35.491,32.0011,-87.6915,411.852,1,29
6,-41.1588,24.2825,-155.922,1664.55,1,29
6,-40.7357,24.9858,-177.955,67.4985,1,29
6,-40.9149,24.6912,-41.8149,277.789,1,29
6,-40.9387,24.6517,-50.956,32.4892,1,29
6,-41.5056,23.6847,-273.69,455.844,1,29
6,-42.4194,22.0064,-156.686,743.956,1,29
6,-42.5168,21.8176,-297.582,244.216,1,29
6,-42.9311,20.9905,-157.077,1003.3,1,29
6,-43.2071,20.4164,-297.489,2074.26,1,29
6,-45.9778,13.028,-215.711,98.7912,1,29
6,-46.0828,12.6514,-216.316,24.3018,1,29
6,-46.6533,10.3516,-160.758,4018.11,1,29
6,-47.3161,6.6984,-161.891,994.189,1,29
6,-47.6945,-10.3661,-77.5953,738.712,0,30
6,-47.47,-11.3498,139.823,849.246,0,30
6,-46.9788,-13.2368,-89.1856,178.281,0,30
6,-47.0417,-13.0114,71.4221,186.591,0,30
6,-45.1416,-18.5597,300.862,1285.67,0,30
6,-45.0923,-18.679,-8.828,95.4161,0,30
6,-44.7767,-19.4233,-97.2163,521.203,0,30
6,-44.2301,-20.6377,270.237,296.885,0,30
6,-43.7383,-21.6607,71.0488,542.575,0,30
6,-43.1398,-22.8294,210.404,297.81,0,30
6,-42.6562,-23.7206,189.72,566.607,0,30
6,-39.443,-28.7484,-90.8487,281.609,0,30
6,-38.9515,-29.4109,133.324,708.516,0,30
6,-38.191,-30.3919,184.675,230.987,0,30
6,-37.7923,-30.8862,184.727,91.6902,0,30
6,-36.8796,-31.9706,-52.0288,2295.48,0,30
6,-36.7573,-32.1111,-77.6651,598.413,0,30
6,-36.2464,-32.6867,247.847,213.154,0,30
6,-35.9678,-32.993,251.485,393.82,0,30
6,-35.3752,-33.6276,189.352,117.063,0,30
6,-34.063,-34.9562,3.13328,588.985,0,30
6,-33.6941,-35.3118,-38.9602,371.509,0,30
6,-22.1209,-43.5073,-79.4483,364.405,0,30
6,-20.3375,-44.369,-104.036,514.244,0,30
6,-18.2092,-45.2841,129.163,552.926,0,30
6,-17.9554,-45.3853,157.357,1340.92,0,30
6,-8.01302,-48.1457,-54.6838,351.544,0,30
6,-7.18244,-48.2766,-54.3948,160.195,0,30
6,-6.72111,-48.343,149.103,412.074,0,30
6,-6.48295,-48.3755,-81.3211,139.207,0,30
6,-6.6675,-48.3504,157.181,970,0,30
6,-6.19468,-48.4133,61.6599,653.781,0,30
6,-5.71532,-48.4722,174.208,778.317,0,30
6,-4.45817,-48.604,28.8874,208.611,0,30
6,-3.39267,-48.6899,176.617,1720.47,0,30
6,-3.29179,-48.6969,-69.5355,195.151,0,30
6,-2.77989,-48.7288,-69.2504,166.292,0,30
6,-1.43876,-48.7868,38.0417,438.391,0,30
6,9.87769,-47.798,-93.6223,3189.28,0,30
6,11.3329,-47.4741,245.9,547.018,0,30
6,16.0213,-46.1036,-92.4434,1009.85,0,30
6,16.5169,-45.9283,84.2035,1012.46,0,30
6,22.0848,-43.5256,143.862,1936.55,0,30
6,22.0742,-43.531,149.466,611.241,0,30
6,25.5191,-41.6052,171.796,22.1958,0,30
6,25.8907,-41.375,-100.031,154.033,0,30
6,28.2811,-39.7794,296.065,538.922,0,30
6,31.6668,-37.1407,194.603,555.785,0,30
6,33.102,-35.8675,46.7235,364.675,0,30
6,33.5705,-35.4294,170.483,287.121,0,30
6,35.6642,-33.321,68.2402,379.109,0,30
6,38.3512,-30.1895,229.853,141.639,0,30
6,40.6413,-27.0278,220.343,1199.45,0,30
6,45.1751,-18.478,-37.4854,205.783,0,30
6,46.9975,-13.1703,-7.2275,240.161,0,30
6,46.9977,-13.1697,150.205,438.305,0,30
6,47.6868,-10.4015,-69.6439,55.3851,0,30
6,48.3581,-6.6119,305.78,224.441,0,30
6,48.5215,-5.28048,-42.1626,64.7084,0,30
6,48.5956,-4.54871,-62.3693,336.795,0,30
6,48.582,-4.69117,-41.4013,122.918,0,30
6,48.5631,-4.88334,49.8246,78.0604,0,30
6,48.7634,-2.08508,93.4107,1374.2,0,30
6,48.8076,-0.208867,-42.1796,192.388,0,30
6,48.7906,1.30128,138.026,943.142,0,30
6,48.6989,3.26181,-81.5509,5904.23,0,30
6,48.6969,3.29182,-75.3086,422,0,30
6,48.6105,4.38686,218.649,42.2683,0,30
6,48.3161,6.91213,304.107,1424.53,0,30
6,48.1397,8.0491,-79.7974,224.462,0,30
6,47.0369,13.0288,116.437,190.032,0,30
6,46.7752,13.9392,-19.3115,279.435,0,30
6,45.9415,16.4802,4.34636,331.857,0,30
6,45.5601,17.507,127.258,1012.64,0,30
6,44.6611,19.6877,218.155,110.25,0,30
6,43.9211,21.2875,172.946,517.029,0,30
6,42.3707,24.2269,-87.044,385.893,0,30
6,39.1392,29.1607,197.554,399.658,0,30
6,38.7827,29.6332,-80.8998,106.475,0,30
6,36.7905,32.0731,118.512,1539.13,0,30
6,36.3648,32.5549,113.284,26.2602,0,30
6,34.8636,34.1577,146.78,38.0694,0,30
6,34.3,34.7236,303.236,30.0693,0,30
6,33.8713,35.1419,189.18,22.0816,0,30
6,33.8713,35.1419,302.984,65.7235,0,30
6,23.6218,42.711,-47.1304,83.3884,0,30
6,18.2159,45.2814,161.62,24.4875,0,30
6,7.06285,48.2943,132.849,80.2367,0,30
6,5.08195,48.5427,118.781,174.536,0,30
6,1.52583,48.7841,276.632,291.306,0,30
6,-2.89929,48.7218,115.505,807.583,0,30
6,-4.15499,48.6308,-76.2575,615.486,0,30
6,-5.40608,48.5077,-70.2981,202.479,0,30
6,-7.28056,48.2619,136.029,137.968,0,30
6,-8.14885,48.1229,-61.6657,337.641,0,30
6,-13.7103,46.8428,128.349,281.402,0,30
6,-15.369,46.3251,225.909,1109.87,0,30
6,-21.6259,43.7555,205.406,439.164,0,30
6,-23.0183,43.0393,126.572,392.133,0,30
6,-24.339,42.3064,-11.5668,668.702,0,30
6,-25.0024,41.9178,161.451,272.918,0,30
6,-27.1563,40.5556,-41.4128,960.061,0,30
6,-28.3945,39.6986,-42.7239,812.589,0,30
6,-28.3259,39.7475,-41.2958,297.893,0,30
6,-32.1376,36.7341,-45.1048,858.765,0,30
6,-32.6899,36.2435,-86.3032,599.197,0,30
6,-32.6081,36.3171,193.636,191.408,0,30
6,-35.4541,33.5444,47.6416,932.655,0,30
6,-39.3145,28.9238,108.317,385.001,0,30
6,-42.7594,23.5342,-57.6537,403.228,0,30
6,-43.1447,22.8201,-82.334,6289.09,0,30
6,-43.0918,22.9198,-78.5793,65,0,30
6,-43.7695,21.5974,137.957,117.955,0,30
6,-43.9318,21.2654,-28.2696,842.745,0,30
6,-48.7123,3.05524,111.263,275.789,0,30
6,-48.7566,2.23884,129.241,349.874,0,30
6,-48.758,2.20833,137.658,493.542,0,30
6,-48.7856,1.47973,214.341,609.747,0,30
6,-48.8047,0.563924,169.236,405.71,0,30
6,-46.9376,-13.3822,-268.404,195.637,1,30
6,-46.4376,-15.0255,-130.475,171.212,1,30
6,-46.356,-15.2755,-247.286,521.539,1,30
6,-45.4808,-17.7121,-193.525,88.157,1,30
6,-44.505,-20.038,-206.845,292.606,1,30
6,-42.4708,-24.051,-145.298,360.438,1,30
6,-38.5797,-29.8969,-80.9923,791.931,1,30
6,-33.4911,-35.5045,-174.85,176.404,1,30
6,-29.5986,-38.809,-51.2117,359.183,1,30
6,-25.8007,-41.4312,-173.916,76.3332,1,30
6,-21.1624,-43.9815,62.2408,354.292,1,30
6,-19.8299,-44.5981,-117.79,945.711,1,30
6,-12.2144,-47.255,-87.7386,352.674,1,30
6,-8.58463,-48.0471,-214.658,562.511,1,30
6,-8.11252,-48.1291,-17.7702,338.016,1,30
6,-7.99486,-48.1488,-32.5895,316.039,1,30
6,-1.86714,-48.7723,-156.956,1794.31,1,30
6,3.84204,-48.6565,-241.556,488.478,1,30
6,5.12948,-48.5377,53.5747,527.881,1,30
6,5.38312,-48.5102,-125.453,155.472,1,30
6,6.99143,-48.3047,-148.503,212.971,1,30
6,8.83566,-48.0016,-217.366,89.8252,1,30
6,9.8733,-47.7989,-0.0665717,390.062,1,30
6,12.1497,-47.2716,-261.26,23.2774,1,30
6,30.5889,-38.0334,80.1469,708.884,1,30
6,30.4202,-38.1685,-115.828,24.1925,1,30
6,34.2421,-34.7807,-154.118,196.822,1,30
6,35.0495,-33.967,-127.604,1361.75,1,30
6,35.1425,-33.8707,-195.478,257.7,1,30
6,35.7908,-33.185,-154.897,999.453,1,30
6,38.6611,-29.7915,-220.782,49.2929,1,30
6,38.701,-29.7398,-221.991,236.016,1,30
6,39.1063,-29.2047,73.4832,188.485,1,30
6,39.2822,-28.9677,-139.572,108.445,1,30
6,39.5173,-28.6462,-257.071,983.938,1,30
6,40.7657,-26.8399,-83.2641,417.918,1,30
6,41.1451,-26.2545,-82.0262,681.175,1,30
6,42.2798,-24.3853,55.9479,332.274,1,30
6,42.553,-23.9054,26.9744,399.976,1,30
6,45.0157,-18.8629,-130.935,272.296,1,30
6,46.7216,-14.1179,55.3567,106.089,1,30
6,47.6438,-10.5965,-305.78,33,1,30
6,48.0819,-8.38768,-164.759,1045.02,1,30
6,48.4768,-5.67655,-210.641,372.578,1,30
6,48.6114,-4.37656,-121.912,267.804,1,30
6,48.7451,2.47665,87.1915,1297.07,1,30
6,48.5857,4.65314,-296.585,154.136,1,30
6,47.8804,9.47023,-186.736,313.447,1,30
6,47.5163,11.1544,-270.983,533.252,1,30
6,46.1089,16.006,95.5998,117.311,1,30
6,45.9242,16.5286,-146.93,487.06,1,30
6,45.5823,17.4493,36.6483,176.28,1,30
6,45.3999,17.9185,-199.273,253.866,1,30
6,44.5154,20.0151,24.9125,1358.26,1,30
6,44.0853,20.9453,-223.653,499.837,1,30
6,41.8882,25.052,-27.9724,229.118,1,30
6,40.6472,27.019,-62.2873,295.661,1,30
6,39.9558,28.0312,86.7795,867.439,1,30
6,39.6897,28.4069,-147.829,246.007,1,30
6,38.5305,29.9603,-146.106,2465.4,1,30
6,38.0986,30.5076,24.5351,159.508,1,30
6,38.1685,30.4202,-52.0221,136.101,1,30
6,34.3,34.7236,55.6908,51.4006,1,30
6,33.3468,35.64,80.616,131.975,1,30
6,31.4152,37.3538,-157.002,426.124,1,30
6,30.4048,38.1807,-292.611,2442.85,1,30
6,27.5562,40.2849,-187.722,1261.69,1,30
6,26.6024,40.9211,-190.031,810.429,1,30
6,23.0214,43.0376,-155.571,632.059,1,30
6,22.5665,43.2779,-131.348,335,1,30
6,19.8736,44.5787,-123.378,846.299,1,30
6,19.2622,44.8463,-122.634,340.268,1,30
6,17.8327,45.4337,-301.524,526.271,1,30
6,14.0241,46.7498,-137.934,420.378,1,30
6,9.14802,47.943,-297.696,450.577,1,30
6,6.2174,48.4104,86.3448,124.195,1,30
6,4.69403,48.5818,-212.892,703.278,1,30
6,-1.31251,48.7903,-175.462,284.653,1,30
6,-7.61397,48.2105,-41.6104,428.723,1,30
6,-8.44266,48.0723,-41.9958,305.578,1,30
6,-10.0058,47.7714,-144.333,149.298,1,30
6,-11.2225,47.5003,67.9791,833.964,1,30
6,-11.6205,47.4045,-223.439,230.184,1,30
6,-12.1497,47.2716,-223.948,24.2371,1,30
6,-12.1497,47.2716,-242.604,26.0292,1,30
6,-16.8547,45.8054,-136.717,131.334,1,30
6,-19.2732,44.8415,-270.05,935.432,1,30
6,-20.9481,44.084,-176.168,964.701,1,30
6,-22.625,43.2473,-64.6774,3896.13,1,30
6,-24.6158,42.146,42.2932,183.747,1,30
6,-28.217,39.8249,-124.69,599.266,1,30
6,-29.1785,39.1259,-16.1732,719.513,1,30
6,-29.7041,38.7284,-62.83,223.165,1,30
6,-29.9495,38.5389,-63.676,30.3496,1,30
6,-31.4054,37.362,-158.484,380.55,1,30
6,-33.8714,35.1419,-165.281,98.5776,1,30
6,-36.157,32.7856,-86.2238,129.952,1,30
6,-36.3135,32.6121,-25.092,60.4844,1,30
6,-41.7009,25.3624,-177.628,438.178,1,30
6,-41.7619,25.262,-41.1352,583.581,1,30
6,-42.0325,24.8091,-50.5359,159.825,1,30
6,-42.2453,24.445,-273.01,226.094,1,30
6,-44.5756,19.8807,-157.697,1585.01,1,30
6,-44.8449,19.2655,-297.164,748.047,1,30
6,-45.6647,17.2325,-158.554,1841.09,1,30
6,-45.4402,17.8161,-296.988,1432.16,1,30
6,-46.3013,15.4406,-159.166,1344.06,1,30
6,-46.8594,13.6534,-159.705,508.556,1,30
6,-46.94,13.3737,-214.415,662.034,1,30
6,-47.0665,12.9215,-160.137,56.4374,1,30
6,-47.4587,11.3971,58.4819,304.456,1,30
6,-48.4426,-11.6659,-77.0299,1282.37,0,31
6,-48.5293,-11.3,139.626,838.672,0,31
6,-47.9401,-13.5841,70.884,24.5568,0,31
6,-47.765,-14.1874,-89.4233,560.541,0,31
6,-46.7191,-17.3234,301.423,2361.39,0,31
6,-46.1748,-18.7261,291.406,290.857,0,31
6,-45.9647,-19.2362,-8.98768,281.496,0,31
6,-45.8097,-19.6022,-98.9562,538.28,0,31
6,-45.2345,-20.8954,146.468,657.064,0,31
6,-45.2681,-20.8225,182.806,320.252,0,31
6,-44.8567,-21.6946,269.598,638.208,0,31
6,-44.6911,-22.0338,68.9398,290.895,0,31
6,-44.1331,-23.1312,209.805,805.66,0,31
6,-43.4809,-24.3349,188.824,524.256,0,31
6,-40.449,-29.0973,-91.8956,504.05,0,31
6,-39.8649,-29.8926,131.871,968.34,0,31
6,-39.6517,-30.1748,189.896,660,0,31
6,-38.6834,-31.4066,-52.2553,364.266,0,31
6,-36.9326,-33.4479,247.082,257.75,0,31
6,-36.6013,-33.8101,249.864,693.784,0,31
6,-36.3003,-34.1331,188.383,753.043,0,31
6,-34.8712,-35.5918,-38.9735,311.599,0,31
6,-34.5789,-35.8759,-38.932,22.0727,0,31
6,-34.5789,-35.8759,1.36148,314.624,0,31
6,-25.7286,-42.6711,-9.23295,385.035,0,31
6,-22.2926,-44.5625,-81.4259,505.839,0,31
6,-20.9309,-45.2181,-104.965,477.52,0,31
