event,x,y,z,adc,zelem,layer
6,23.3736,62.36,245.572,24,0,46
6,22.8626,62.5491,252.732,1268,0,46
6,22.3502,62.7341,246.312,240,0,46
6,12.04,65.4991,95.8304,1087.83,0,46
6,9.68189,65.889,168.404,38.0694,0,46
6,9.1083,65.9707,222.241,4907.33,0,46
6,9.15131,65.9647,125.251,508.72,0,46
6,9.0346,65.9808,168.794,893.593,0,46
6,6.25642,66.302,270.164,26.1509,0,46
6,5.46795,66.3716,270.247,663.248,0,46
6,3.156,66.5217,195.03,399.746,0,46
6,2.48759,66.55,109.805,617.439,0,46
6,2.28343,66.5573,195.313,209.742,0,46
6,1.54357,66.5786,195.728,57.473,0,46
6,0.889036,66.5906,195.743,169.186,0,46
6,-1.11324,66.5872,-85.935,798.594,0,46
6,-3.16285,66.5214,129.193,735.274,0,46
6,-3.99662,66.4765,-71.3519,244.799,0,46
6,-9.32241,65.9408,15.34,50,0,46
6,-11.0196,65.6785,217.479,4383.95,0,46
6,-11.117,65.6621,108.62,38.0973,0,46
6,-12.9033,65.3345,-81.756,33.1526,0,46
6,-12.9033,65.3345,216.23,856.989,0,46
6,-13.6152,65.1899,215.892,40.2635,0,46
6,-23.3679,62.3621,280.552,612.244,0,46
6,-24.9848,61.7321,203.836,658.751,0,46
6,-27.2365,60.7723,-51.228,31.1093,0,46
6,-27.721,60.5528,-50.7674,232.511,0,46
6,-28.9761,59.9623,213.075,865.478,0,46
6,-32.4295,58.1672,-40.204,24.0555,0,46
6,-41.3312,52.219,-103.284,857.796,0,46
6,-46.076,48.0843,192.356,245.916,0,46
6,-47.5254,46.6523,116.424,696.26,0,46
6,-47.4938,46.6844,158.652,66.4438,0,46
6,-47.7186,46.4546,165.86,57.2043,0,46
6,-48.1211,46.0375,158.583,165.836,0,46
6,-48.4608,45.6798,165.971,919.77,0,46
6,-48.9989,45.1021,158.623,2301.2,0,46
6,-50.9486,42.8874,-38.1009,211.348,0,46
6,-52.5054,40.9667,-15.8466,104.883,0,46
6,-52.6045,40.8395,21.8854,235.465,0,46
6,-52.9449,40.3971,-16.036,78.1958,0,46
6,-53.3335,39.8827,-16.036,102.621,0,46
6,-53.6527,39.4523,-16.036,38.2757,0,46
6,-53.7507,39.3187,213.465,388.885,0,46
6,-53.9957,38.9815,213.537,379.069,0,46
6,-54.396,38.421,135.332,36.2513,0,46
6,-54.7138,37.967,135.133,391.63,0,46
6,-56.3033,35.5674,-60.5733,396.191,0,46
6,-59.5264,29.8614,-43.5552,115.445,0,46
6,-59.5264,29.8614,137.688,132.844,0,46
6,-59.6884,29.5363,-43.7317,84.3484,0,46
6,-59.6884,29.5363,137.711,146.843,0,46
6,-59.6884,29.5363,294.121,100.772,0,46
6,-63.9105,18.7228,206.798,80.5515,0,46
6,-64.5982,16.1915,-103.203,6313.8,0,46
6,-64.6663,15.9172,-92.566,1355,0,46
6,-65.4714,12.1898,104.804,48.2635,0,46
6,-65.5735,11.6281,104.196,202.525,0,46
6,-65.7806,10.3929,-41.225,274.606,0,46
6,-65.8155,10.1693,133.061,208.203,0,46
6,-65.9406,9.32361,85.7235,633.953,0,46
6,-65.9338,9.37141,174.575,1112.89,0,46
6,-66.5523,2.42541,159.381,1851.64,0,46
6,-66.5553,2.34173,305.172,554.945,0,46
6,-66.5578,2.26972,217.164,22,0,46
6,-66.5801,1.4786,68.2445,892.313,0,46
6,-33.8472,57.3538,134.256,54,0,46
6,65.1682,-13.7184,77.244,62,0,46
6,-65.6005,-11.4749,-31.1476,64,0,46
6,-13.3576,-65.2431,124.732,58,0,46
6,30.8836,-59.0025,10.4117,77,0,46
6,62.2544,-23.6535,13.3572,68,0,46
6,-66.5692,-1.9067,101.505,1525.33,1,46
6,-66.1497,-7.70133,-214.62,29.1354,1,46
6,-64.9982,-14.5028,-228.006,102.767,1,46
6,-64.0993,-18.0659,-119.435,2176.44,1,46
6,-63.9666,-18.5303,-148.449,328.43,1,46
6,-63.6987,-19.431,-175.857,313.981,1,46
6,-63.5189,-20.011,77.3658,770.661,1,46
6,-62.9227,-21.8135,-184.518,401.901,1,46
6,-62.9148,-21.8362,-73.0634,160.95,1,46
6,-62.7449,-22.3198,-73.8439,180.098,1,46
6,-62.4659,-23.089,-201.757,872.34,1,46
6,-62.203,-23.7882,47.3282,384.614,1,46
6,-62.119,-24.0068,-257.989,96.8362,1,46
6,-61.4224,-25.7368,-258.292,47,1,46
6,-61.0551,-26.5964,-98.6778,196.403,1,46
6,-59.6972,-29.5184,-277.151,320.473,1,46
6,-59.3694,-30.1723,-277.208,243.46,1,46
6,-58.9297,-31.0223,-277.292,565.152,1,46
6,-56.3234,-35.5355,-140.123,387.401,1,46
6,-56.1181,-35.8588,-215.468,25.0571,1,46
6,-55.8147,-36.3293,-215.778,643.013,1,46
6,-55.8379,-36.2935,-286.827,3252.37,1,46
6,-54.1165,-38.8137,-131.923,2013.15,1,46
6,-51.1999,-42.5872,83.9359,202.244,1,46
6,-50.8425,-43.0132,84.4813,745.696,1,46
6,-49.5707,-44.4729,86.6446,360.675,1,46
6,-47.4108,-46.7687,-228.612,79,1,46
6,-45.429,-48.696,-31.0259,1012.9,1,46
6,-44.4796,-49.5647,-158.467,927.476,1,46
6,-41.1867,-52.3331,-113.284,34,1,46
6,-36.9928,-55.3772,-171.548,206.939,1,46
6,-34.5244,-56.9487,60.2092,790.427,1,46
6,-31.7031,-58.5663,-39.599,2251.04,1,46
6,-31.4541,-58.7003,-154.649,1056.25,1,46
6,-30.9418,-58.972,63.2173,368.836,1,46
6,-30.1569,-59.3773,-302.781,642.168,1,46
6,-22.7343,-62.5959,-18.2713,659.476,1,46
6,-22.4627,-62.6939,91.1322,791.298,1,46
6,-23.1096,-62.4583,-281.188,107.416,1,46
6,-22.2689,-62.763,-281.263,564.356,1,46
6,-21.1176,-63.1597,90.6679,144.795,1,46
6,-18.7472,-63.9033,-181.497,705.484,1,46
6,-15.9311,-64.6629,-78.3428,5255.01,1,46
6,-14.0203,-65.104,-177.996,5551.58,1,46
6,-14.148,-65.0763,-188.089,1212,1,46
6,-12.0442,-65.4983,-142.388,453.783,1,46
6,-9.5871,-65.9028,-134.484,57.2308,1,46
6,-8.92085,-65.9963,-135.135,293.513,1,46
6,-8.51395,-66.05,-135.971,49.2274,1,46
6,-8.06198,-66.1067,-135.756,22.1925,1,46
6,-7.66942,-66.1534,-59.9361,271.985,1,46
6,-5.22822,-66.391,0.828149,338.594,1,46
6,-2.78805,-66.5381,15.0323,168.026,1,46
6,-2.07287,-66.5642,14.5563,164.859,1,46
6,-0.784186,-66.5919,-212.181,477.628,1,46
6,0.770079,-66.592,77.7136,971.325,1,46
6,1.83391,-66.5712,-112.487,1552.32,1,46
6,2.08229,-66.5639,60.1331,642.164,1,46
6,3.16102,-66.5214,-262.432,4559.39,1,46
6,2.81418,-66.537,-136.804,45.4111,1,46
6,4.52767,-66.4424,-146.638,331.873,1,46
6,5.01024,-66.4078,-147.357,221.34,1,46
6,8.08964,-66.1033,-80.8098,183.441,1,46
6,9.50107,-65.9153,-215.377,2396.54,1,46
6,13.6152,-65.1899,-175.188,29,1,46
6,15.5159,-64.7638,79.8724,1591.33,1,46
6,16.3616,-64.5553,-219.758,403.918,1,46
6,18.4499,-63.9898,-251.268,157.541,1,46
6,27.5205,-60.6442,-182.983,28670.4,1,46
6,26.7384,-60.9931,-190.988,1248,1,46
6,27.4356,-60.6826,-25.5701,314.923,1,46
6,27.4021,-60.6978,-187.687,46,1,46
6,28.2486,-60.3085,-194.015,1007,1,46
6,31.7328,-58.5502,-298.765,482.576,1,46
6,33.9713,-57.2804,91.0075,1142.45,1,46
6,34.7811,-56.7923,86.844,23,1,46
6,36.6123,-55.6295,-265.443,2230.09,1,46
6,38.6699,-54.2193,-206.522,329.932,1,46
6,39.328,-53.7439,94.5462,227.484,1,46
6,42.1303,-51.5765,-236.74,1136.58,1,46
6,43.1542,-50.7228,-236.668,30.0139,1,46
6,44.9679,-49.1221,-191.724,72.2929,1,46
6,45.4881,-48.6408,-158.541,103.39,1,46
6,47.9006,-46.2669,-135.684,487.267,1,46
6,48.3885,-45.7564,-102.779,2751.19,1,46
6,48.6079,-45.5233,-126.004,43.073,1,46
6,49.0974,-44.9949,-196.291,490.934,1,46
6,49.3661,-44.6999,50.4427,859.821,1,46
6,50.0406,-43.9436,-144.956,493.946,1,46
6,52.1045,-41.4755,-102.986,18009.9,1,46
6,55.0711,-37.4469,90.9564,559.807,1,46
6,56.0993,-35.8882,-190.783,2094.76,1,46
6,56.1181,-35.8588,-119.445,55.3606,1,46
6,56.3128,-35.5522,-119.22,24.1787,1,46
6,56.3128,-35.5522,-190.676,846.373,1,46
6,56.887,-34.6261,-213.551,59.4561,1,46
6,61.6309,-25.2335,-245.341,60.6108,1,46
6,61.8353,-24.7284,-239.09,330.889,1,46
6,61.8353,-24.7284,-245.148,26.8885,1,46
6,62.0355,-24.2217,-238.571,252.29,1,46
6,62.0355,-24.2217,-245.572,36.669,1,46
6,62.2316,-23.7134,-48.0575,324.661,1,46
6,62.2316,-23.7134,-237.959,256.303,1,46
6,62.2316,-23.7134,-245.79,89.3976,1,46
6,62.4865,-23.0331,-245.572,23.0693,1,46
6,64.4658,-16.7108,-202.761,479.37,1,46
6,66.1645,-7.57335,-297.512,224.156,1,46
6,66.3206,6.05563,-118.789,567.287,1,46
6,66.3509,5.71381,-152.005,134.7,1,46
6,65.8136,10.1815,-154.288,445.159,1,46
6,65.7874,10.3496,-184.617,1076.28,1,46
6,65.7228,10.7521,-153.455,269.497,1,46
6,65.607,11.4373,-152.797,744.612,1,46
6,65.525,11.8983,-151.817,373.662,1,46
6,65.46,12.2508,-80.7896,242.489,1,46
6,65.4039,12.5467,-151.207,136.576,1,46
6,65.2761,13.1954,-150.397,208.728,1,46
6,64.7592,15.5352,-37.6764,1467.76,1,46
6,64.6227,16.0935,-89.116,22.0139,1,46
6,64.534,16.4458,-89.116,74.2464,1,46
6,64.4433,16.7975,-89.1596,434.318,1,46
6,63.9457,18.6021,-118.633,2105.54,1,46
6,63.8743,18.846,-285.446,889.274,1,46
6,63.4329,20.282,-261.374,1549.27,1,46
6,62.615,22.6817,-67.5168,490.704,1,46
6,61.4841,25.5892,-203.175,681.669,1,46
6,61.3517,25.905,-129.614,1915.17,1,46
6,59.6884,29.5363,-246.42,54.2635,1,46
6,59.5264,29.8614,-119.477,53.3174,1,46
6,59.5074,29.8992,-246.553,94.6625,1,46
6,59.1767,30.5485,49.2168,163.76,1,46
6,59.1565,30.5876,-211.465,322.152,1,46
6,59.0714,30.7517,-13.6279,137.322,1,46
6,58.8608,31.1529,35.964,39,1,46
6,56.3164,35.5466,-69.9569,651.588,1,46
6,56.0012,36.041,-68.8971,522.731,1,46
6,55.0498,37.4781,-35.2973,622.049,1,46
6,54.755,37.9076,32.4379,252.038,1,46
6,54.2181,38.6716,-177.834,443.953,1,46
6,53.76,39.3059,55.468,28,1,46
6,52.7903,40.599,93.2639,2993.83,1,46
6,50.0061,43.9828,62.1537,1850.26,1,46
6,49.9604,44.0347,-287.214,404.323,1,46
6,44.4671,49.5759,-154.247,1621.1,1,46
6,41.1541,52.3587,-148.611,468.734,1,46
6,40.4963,52.8691,-149.084,253.334,1,46
6,39.9661,53.2711,-149.641,169.825,1,46
6,39.1542,53.8706,-113.886,2307.8,1,46
6,39.4114,53.6828,-150.297,103.706,1,46
6,38.6793,54.2126,-189.948,1614.81,1,46
6,37.8579,54.7894,54.3245,823.361,1,46
6,37.8709,54.7804,-294.602,481.512,1,46
6,37.6393,54.9398,-282.011,1208.77,1,46
6,37.6158,54.9558,-155.954,201.091,1,46
6,37.0991,55.306,-131.391,132.583,1,46
6,35.8588,56.1181,94.052,22.1803,1,46
6,33.6465,57.4718,-155.957,281.725,1,46
6,33.6907,57.4459,91.084,36.1631,1,46
6,31.0265,58.9275,-78.4979,857.411,1,46
6,26.2929,61.1864,-129.771,396.554,1,46
6,17.4994,64.2562,-232.428,33,1,46
6,16.6217,64.4889,-289.523,67.4037,1,46
6,15.7191,64.7148,-279.367,1285.5,1,46
6,14.9227,64.9031,-58.1684,790.501,1,46
6,11.9842,65.5093,-201.258,392.086,1,46
6,11.4801,65.5995,-134.498,1776.95,1,46
6,10.8462,65.7073,-101.412,43.0555,1,46
6,10.4,65.7794,-101.412,29.0832,1,46
6,8.84932,66.0059,-72.1024,360.711,1,46
6,8.02516,66.1112,-153.927,7611.85,1,46
6,8.01799,66.1121,-72.2077,189.317,1,46
6,4.72192,66.4289,83.452,46.3484,1,46
6,1.4435,66.5809,-42.0985,794.62,1,46
6,0.272404,66.5959,-42.1921,71.7962,1,46
6,-1.90669,66.5692,-218.561,442.53,1,46
6,-5.83021,66.3408,-199.566,439.429,1,46
6,-6.09891,66.3166,-164.28,170.95,1,46
6,-6.91554,66.2365,-137.854,415.567,1,46
6,-11.6538,65.5689,-297.3,38.1664,1,46
6,-15.8844,64.6744,-298.948,2338.12,1,46
6,-16.3962,64.5466,-141.982,850.509,1,46
6,-16.7975,64.4433,-142.062,2128.42,1,46
6,-20.6006,63.3302,-174.625,124.773,1,46
6,-23.5576,62.2907,-109.313,398.067,1,46
6,-24.1896,62.048,-109.694,154.332,1,46
6,-25.513,61.5157,-116.251,10398.9,1,46
6,-25.6341,61.4653,91.6028,2446.5,1,46
6,-25.4015,61.5618,-123.874,683,1,46
6,-27.6602,60.5806,-283.482,216.098,1,46
6,-28.6703,60.1091,-243.103,312.887,1,46
6,-31.5002,58.6756,28.8923,230.379,1,46
6,-32.2887,58.2454,28.5398,379.994,1,46
6,-32.3893,58.1896,-201.576,1014.39,1,46
6,-32.5084,58.1231,-197.724,3400.86,1,46
6,-32.4444,58.1589,-259.601,557.031,1,46
6,-32.3821,58.1936,-204.956,227.283,1,46
6,-36.4858,55.7125,-46.1548,1971.28,1,46
6,-36.0864,55.972,42.748,45.4161,1,46
6,-36.9011,55.4383,96.5989,320.953,1,46
6,-37.2011,55.2374,97.5293,199.986,1,46
6,-37.8404,54.8014,98.2973,669.735,1,46
6,-39.3868,53.7008,-145.799,457.451,1,46
6,-42.1782,51.5373,-150.39,92.6502,1,46
6,-43.6461,50.3002,-56.6207,822.04,1,46
6,-43.8418,50.1297,20.276,21,1,46
6,-44.8343,49.244,-142.284,196.002,1,46
6,-45.6611,48.4784,-204.699,662.916,1,46
6,-46.0961,48.065,-203.522,229.927,1,46
6,-46.2035,47.9617,-60.4602,557.85,1,46
6,-47.6006,46.5755,-67.7683,341.703,1,46
6,-50.927,42.9131,-2.71764,567.743,1,46
6,-53.9753,39.0098,-84.0927,204.804,1,46
6,-53.867,39.1591,-264.02,87.6747,1,46
6,-54.3189,38.5298,-84.0931,260.58,1,46
6,-56.0723,35.9303,-31.3605,347.822,1,46
6,-57.5688,33.4802,62.5021,375.214,1,46
6,-58.3072,32.1771,-172.35,192.784,1,46
6,-60.2424,28.3891,-149.323,196.133,1,46
6,-60.3549,28.1493,-128.846,2858.97,1,46
6,-61.872,24.6363,-63.0035,199.734,1,46
6,-62.1321,23.9727,-43.82,801.84,1,46
6,-64.5382,16.4292,105.468,354.4,1,46
6,-65.1177,13.9563,66.8631,276.032,1,46
6,-66.3104,6.16659,90.637,280.628,1,46
6,-49.709,-44.3183,8.828,58,1,46
6,-25.0653,61.6995,-57.5315,61,1,46
6,17.4994,64.2562,-223.325,83,1,46
6,56.4096,35.3985,-170.312,44,1,46
6,-52.4057,-41.0943,93.4908,68,1,46
6,-67.7,-0.092327,48.3763,2075.09,0,47
6,-67.7,-0.0923246,142.232,193.281,0,47
6,-67.6895,-1.19999,142.301,95.8272,0,47
6,-67.6608,-2.30735,142.397,71.2807,0,47
6,-67.6372,-2.91722,142.626,118.096,0,47
6,-67.6079,-3.53279,197.266,1197.46,0,47
6,-67.2337,-7.93317,134.361,384.531,0,47
6,-67.056,-9.31644,222.456,603.861,0,47
6,-66.9262,-10.2075,222.486,51.3451,0,47
6,-66.7387,-11.3688,275.011,2432.02,0,47
6,-66.6401,-11.9333,-25.5226,141.787,0,47
6,-66.3657,-13.3751,-25.643,859.246,0,47
6,-63.522,-23.4148,165.366,356.567,0,47
6,-63.3283,-23.9338,165.525,402.334,0,47
6,-63.1304,-24.4511,179.245,69.4426,0,47
6,-60.9211,-29.5283,-12.257,143.193,0,47
6,-56.995,-36.5359,168.344,226.189,0,47
6,-55.803,-38.3319,-92.624,129.973,0,47
6,-55.6637,-38.5338,207.099,395.754,0,47
6,-54.8764,-39.647,161.236,401.579,0,47
6,-54.1942,-40.5746,175.951,948.275,0,47
6,-53.9063,-40.9562,-95.3595,1276.45,0,47
6,-50.3533,-45.2531,256.241,936.69,0,47
6,-37.3816,-56.444,-94.4417,141.842,0,47
6,-37.0732,-56.647,-94.1947,266.78,0,47
6,-34.7256,-58.1157,203.851,55.3573,0,47
6,-29.5283,-60.9211,171.168,214.585,0,47
6,-24.451,-63.1304,148.497,665.602,0,47
6,-16.7016,-65.6076,113.186,120.773,0,47
6,-16.181,-65.738,-93.7303,119.214,0,47
6,-15.8222,-65.8252,-93.3923,141.929,0,47
6,-14.9645,-66.0255,47.8064,1506.26,0,47
6,-14.2318,-66.1873,-42.8495,1550.01,0,47
6,-14.0563,-66.2248,144.67,332.794,0,47
6,-12.7282,-66.4928,86.4925,2939.17,0,47
6,-7.29707,-67.3057,159.374,680.898,0,47
6,-1.16569,-67.6901,149.846,119.747,0,47
6,-0.182613,-67.6999,195.018,133.826,0,47
6,0.181372,-67.6999,194.049,54.1681,0,47
6,0.749123,-67.696,13.6263,402.423,0,47
6,0.594601,-67.6975,266.271,225.863,0,47
6,2.51045,-67.6535,146.766,757.203,0,47
6,9.47689,-67.0335,255.748,41,0,47
6,9.89335,-66.9733,186.562,535.06,0,47
6,13.196,-66.4016,45.0642,632.444,0,47
6,14.0751,-66.2208,45.444,98.313,0,47
6,14.202,-66.1937,-52.7555,103.069,0,47
6,14.4006,-66.1508,-13.8576,1684.09,0,47
6,33.9812,-58.5541,133.138,683.247,0,47
6,36.1414,-57.246,179.854,147.129,0,47
6,36.4912,-57.0237,179.489,268.21,0,47
6,39.2084,-55.1906,148.735,105.748,0,47
6,40.0533,-54.5806,116.279,176.092,0,47
6,40.6863,-54.1103,115.67,426.371,0,47
6,40.4679,-54.2738,145.618,82.718,0,47
6,41.1399,-53.7662,114.818,60.319,0,47
6,41.4326,-53.5411,115.212,57.3606,0,47
6,41.5705,-53.4341,268.525,530.622,0,47
6,41.8342,-53.2279,142.492,600.642,0,47
6,43.7323,-51.6797,38.6674,197.144,0,47
6,47.0838,-48.6459,150.985,1590.8,0,47
6,51.3365,-44.1346,171.858,873.297,0,47
6,51.5844,-43.8446,216.126,356.428,0,47
6,52.856,-42.303,155.834,72.7823,0,47
6,54.0809,-40.7255,155.838,476.206,0,47
6,56.5893,-37.1612,202.809,2217.82,0,47
6,58.7079,-33.7147,148.7,1426.82,0,47
6,62.2018,-26.7252,-8.53266,72.5026,0,47
6,62.6804,-25.5826,245.332,46533.8,0,47
6,62.5954,-25.79,226.398,753.14,0,47
6,62.9283,-24.9667,201.9,27.1526,0,47
6,63.0971,-24.537,202.324,46.4821,0,47
6,63.1304,-24.451,93.356,35.1248,0,47
6,63.2699,-24.0879,94.2763,555.097,0,47
6,63.4104,-23.7154,-38.2113,317.473,0,47
6,65.7548,-16.1125,34.6819,60.2388,0,47
6,65.8762,-15.6085,35.1303,340.1,0,47
6,66.021,-14.9845,-44.6352,239.602,0,47
6,66.3284,-13.5591,-103.468,1174.38,0,47
6,66.7997,-11.005,76.9779,157.964,0,47
6,67.2584,-7.72049,299.69,970.962,0,47
6,67.2681,-7.63557,-43.6934,1229.7,0,47
6,67.4203,-6.14829,-90.0738,231.948,0,47
6,67.5304,-4.79065,272.045,227.167,0,47
6,67.5718,-4.16657,272.453,381.986,0,47
6,67.7,-0.129153,-71.2011,337.258,0,47
6,67.5689,4.21328,305.571,1035.76,0,47
6,67.5411,4.6366,-57.3948,187.734,0,47
6,67.5234,4.88832,-21.972,89.2375,0,47
6,67.4789,5.46813,-21.8326,140.263,0,47
6,67.3791,6.58522,-91.5017,402.183,0,47
6,66.8404,10.7547,209.108,31.1093,0,47
6,66.5649,12.3457,120.227,1693.18,0,47
6,66.3197,13.6015,208.12,379.352,0,47
6,66.0348,14.9232,-21.4462,389.858,0,47
6,64.109,21.7564,273.959,161.53,0,47
6,63.9532,22.2103,-99.5872,991.805,0,47
6,63.9574,22.1981,273.337,50.4389,0,47
6,63.6102,23.1743,217.255,231.059,0,47
6,62.6452,25.6687,90.7238,859.188,0,47
6,62.5184,25.976,-88.9322,472.449,0,47
6,60.8519,29.6706,114.429,422.895,0,47
6,60.3441,30.6903,134.425,9768.58,0,47
6,56.0584,37.9574,298.031,1101.78,0,47
6,55.9886,38.0602,149.748,87.4283,0,47
6,52.6978,42.5,211.337,1136.13,0,47
6,51.5261,43.9132,-98.2485,394.793,0,47
6,48.3259,47.4121,133.636,41.1803,0,47
6,46.6781,49.0352,-96.9957,3488.63,0,47
6,45.2157,50.387,300.216,294.178,0,47
6,42.8772,52.3913,177.081,863.451,0,47
6,40.4507,54.2867,222.301,5588.12,0,47
6,38.8057,55.4745,183.568,276.421,0,47
6,38.7555,55.5096,99.716,21.0277,0,47
6,38.359,55.7843,99.9679,3657.73,0,47
6,38.3145,55.8149,183.647,414.532,0,47
6,37.8951,56.1005,100.044,3141.01,0,47
6,37.8793,56.1112,183.884,299.404,0,47
6,37.4579,56.3933,100.159,4778.02,0,47
6,37.2525,56.5293,184.1,1105.67,0,47
6,37.3816,56.444,110.441,1773,0,47
6,37.0161,56.6843,274.763,1613.4,0,47
6,35.8906,57.4036,184.426,202.959,0,47
6,35.3507,57.7376,45.2673,581.774,0,47
6,35.042,57.9255,184.675,84.7873,0,47
6,34.249,58.3979,-93.204,26,0,47
6,30.6965,60.341,-87.7312,759.984,0,47
6,30.1911,60.5954,34.42,32.1862,0,47
6,29.1688,61.094,-105.457,317.246,0,47
6,20.9509,64.3767,239.982,34485.7,0,47
6,22.3724,63.8966,252.977,1522,0,47
6,21.8803,64.0668,248.062,991,0,47
6,20.7975,64.4264,244.244,129,0,47
6,12.4199,66.5511,94.7749,987.131,0,47
6,10.0954,66.9432,221.901,4117.65,0,47
6,8.85032,67.1191,125.31,647.206,0,47
6,8.574,67.155,169.142,1256.46,0,47
6,7.59767,67.2724,169.358,119.026,0,47
6,7.56863,67.2757,193.667,136.714,0,47
6,6.69041,67.3687,193.984,479.697,0,47
6,5.77155,67.4536,194.325,319.415,0,47
6,4.68941,67.5375,270.891,506.376,0,47
6,4.67718,67.5383,194.547,474.661,0,47
6,3.82972,67.5917,194.863,607.945,0,47
6,3.96712,67.5838,271.225,52.3345,0,47
6,1.92225,67.6728,107.876,497.603,0,47
6,-0.946926,67.6935,-86.2505,335.721,0,47
6,-2.77964,67.643,128.937,581.79,0,47
6,-3.93047,67.5859,-72.0125,351.078,0,47
6,-9.62199,67.0128,218.708,29760.2,0,47
6,-9.47689,67.0335,225.561,421,0,47
6,-10.2958,66.9126,224.412,912,0,47
6,-10.937,66.8108,222.023,135,0,47
6,-10.937,66.8108,227.538,88,0,47
6,-11.2696,66.7555,107.726,1735.45,0,47
6,-11.3012,66.7502,116.277,1229.9,0,47
6,-11.3012,66.7502,223.69,137.299,0,47
6,-22.0727,64.0008,281.061,96.6902,0,47
6,-22.8359,63.7324,280.888,923.368,0,47
6,-25.9917,62.5119,203.36,3003.82,0,47
6,-27.1417,62.0212,-51.5336,232.373,0,47
6,-29.9778,60.7012,212.198,166.228,0,47
6,-33.433,58.8688,-39.4568,487.777,0,47
6,-41.8558,53.2109,-104.226,1021.19,0,47
6,-44.0098,51.4436,34.42,21.1706,0,47
6,-46.9379,48.7867,192.302,514.37,0,47
6,-48.4594,47.2757,115.505,1302.34,0,47
6,-49.8514,45.8055,34.4331,94.3319,0,47
6,-49.9255,45.7247,166.153,251.761,0,47
6,-50.2067,45.4157,158.585,785.902,0,47
6,-50.8661,44.676,158.586,147.612,0,47
6,-51.482,43.9648,158.579,570.585,0,47
6,-51.5448,43.8913,-37.8415,1815.99,0,47
6,-52.0672,43.2702,158.556,247.246,0,47
6,-53.7663,41.1399,21.0877,47.3497,0,47
6,-55.2168,39.1715,-16.3254,1970.95,0,47
6,-54.7597,39.808,134.908,27.0277,0,47
6,-55.1983,39.1976,135.027,1510.09,0,47
6,-55.2856,39.0744,213.774,1726.91,0,47
6,-57.568,35.6262,-61.1976,433.742,0,47
6,-59.7505,31.8305,89.7294,197.552,0,47
6,-60.6402,30.101,276.889,6043.85,0,47
6,-60.7854,29.8067,257.932,6988.2,0,47
6,-60.4453,30.4904,296.217,1551.39,0,47
6,-60.8012,29.7744,239.661,3527.03,0,47
6,-60.761,29.8563,222.201,852.366,0,47
6,-61.0284,29.3058,292.119,1370.53,0,47
6,-60.8995,29.5728,-43.4879,220.674,0,47
6,-61.1314,29.0905,137.827,916.344,0,47
6,-61.0098,29.3446,220.837,206.609,0,47
6,-61.6106,28.0613,-43.4476,598.207,0,47
6,-61.5667,28.1576,-90.4925,317.801,0,47
6,-61.6311,28.0162,137.97,312.871,0,47
6,-62.0311,27.119,-43.3947,138.99,0,47
6,-64.1537,21.6242,206.257,77.8035,0,47
6,-64.4332,20.7766,206.353,313.095,0,47
6,-64.8008,19.5999,233.768,510.461,0,47
6,-65.9143,15.4469,-104.541,8167.82,0,47
6,-66.8017,10.9927,103.139,418.867,0,47
6,-66.8338,10.7957,132.503,4825.12,0,47
6,-66.9106,10.3093,-41.2924,1478.09,0,47
6,-66.9796,9.85079,174.571,848.469,0,47
6,-66.9972,9.72997,84.3013,485.411,0,47
6,-67.6528,2.52949,158.692,427.649,0,47
6,-67.6564,2.43182,66.0902,782.741,0,47
6,-67.6714,1.96933,66.8247,132.893,0,47
6,-67.6732,1.90738,304.764,204.526,0,47
6,-67.6907,1.1263,51.0853,243.031,0,47
6,-67.6995,0.276925,48.793,107.878,0,47
6,-67.3737,-6.63946,159.924,50,0,47
6,-66.2322,14.0215,303.877,47,0,47
6,-54.1723,-40.6038,164.721,70,0,47
6,-67.6895,-1.2,102.225,905.318,1,47
6,-67.2243,-8.0123,-213.598,68.3973,1,47
6,-65.1603,-18.3696,-148.261,553.565,1,47
6,-65.1687,-18.3397,-119.221,1786.55,1,47
6,-64.8567,-19.4142,-174.7,657.988,1,47
6,-64.3423,-21.0565,77.9956,705.167,1,47
6,-64.1337,-21.6835,-72.4972,783.541,1,47
6,-63.8263,-22.5723,-184.363,330.807,1,47
6,-63.5901,-23.2294,-201.461,1260.68,1,47
6,-62.9449,-24.9247,47.0399,764.375,1,47
6,-62.9594,-24.8882,-257.078,1022.58,1,47
6,-61.9376,-27.3321,-97.4046,1176.69,1,47
6,-59.2714,-32.7139,-277.434,1632.64,1,47
6,-57.2824,-36.0836,-214.519,1232.47,1,47
6,-57.0999,-36.3718,-139.733,183.927,1,47
6,-56.6068,-37.1345,-285.476,658.425,1,47
6,-55.3165,-39.0306,-131.46,1447.62,1,47
6,-53.7662,-41.1399,10.524,24,1,47
6,-51.281,-44.1992,85.3864,2166.48,1,47
6,-50.604,-44.9726,86.5665,450.778,1,47
6,-48.455,-47.2802,-103.956,41,1,47
6,-46.7488,-48.9679,-29.332,24.0816,1,47
6,-36.1414,-57.246,63.2987,330.647,1,47
6,-31.3423,-60.008,63.2907,95.6225,1,47
6,-31.3423,-60.008,-302.191,47.3573,1,47
6,-24.451,-63.1304,-281.162,154.166,1,47
6,-18.3232,-65.1733,89.812,31.0727,1,47
6,-16.7862,-65.586,-78.7005,2745.67,1,47
6,-16.7183,-65.6034,-34.42,25.1728,1,47
