event,x,y,z,adc,zelem,layer
43,-52.8567,1.83108,178.847,1546.32,0,34
43,-52.8226,2.638,145.589,347.224,0,34
43,-52.8358,2.35929,-20.4345,187.309,0,34
43,-50.3473,-16.1968,36.5514,2002.34,1,34
43,-50.3118,-16.3065,-48.9771,1095.33,1,34
43,-49.1817,-19.4511,-16.3019,457.752,1,34
43,-48.3707,-21.3883,-9.44372,250.343,1,34
43,-46.9547,-24.34,-40.3645,345.799,1,34
43,-46.2155,-25.7159,-22.8079,1441.1,1,34
43,-45.297,-27.3014,71.3676,411.041,1,34
43,-45.2341,-27.4055,-220.578,481.59,1,34
43,-44.97,-27.8368,71.156,23.1617,1,34
43,-44.636,-28.3692,71.3629,289.084,1,34
43,-41.7486,-32.469,-128.995,686.749,1,34
43,-40.2893,-34.2631,-100.27,348.406,1,34
43,-37.9293,-36.8585,-105.237,951,1,34
43,-37.6265,-37.1676,-96.9416,51.9411,1,34
43,-36.3388,-38.4275,-129.548,363.262,1,34
43,-32.7819,-41.5034,-204.257,1463.6,1,34
43,-32.2214,-41.94,-102.799,418.326,1,34
43,-31.8655,-42.211,-78.6895,1028.56,1,34
43,-29.0508,-44.1954,-270.654,1433.63,1,34
43,-29.1414,-44.1357,-135.1,672.28,1,34
43,-28.3398,-44.6547,-243.88,598.168,1,34
43,-26.845,-45.5689,-52.9632,741.183,1,34
43,-26.7247,-45.6396,-168.404,23.2528,1,34
43,-25.0268,-46.5923,-168.828,38.271,1,34
43,-22.9326,-47.6579,73.6383,282.819,1,34
43,-18.3259,-49.612,-60.3028,131.23,1,34
43,-15.664,-50.5156,-225.756,479.757,1,34
43,-15.2314,-50.6477,-126.402,285.428,1,34
43,-15.2314,-50.6477,-148.877,284.33,1,34
43,-13.2366,-51.2052,-113.935,930.756,1,34
43,-12.8483,-51.304,-86.572,47.0791,1,34
43,-11.9468,-51.5214,-87.2463,2421.41,1,34
43,-12.1472,-51.4745,-248.263,223.582,1,34
43,-7.74099,-52.3188,-90.9673,4513.99,1,34
43,-9.38745,-52.0486,-116.136,969.555,1,34
43,-8.18836,-52.2507,-286.026,1535.34,1,34
43,-2.75295,-52.8167,-95.3658,3836.91,1,34
43,-2.25924,-52.8401,-182.007,634.348,1,34
43,-2.24663,-52.8407,-204.495,648.435,1,34
43,-0.92311,-52.8803,-97.0303,424.582,1,34
43,-0.169541,-52.8881,-163.817,123.811,1,34
43,-0.108156,-52.8883,-97.596,36.0868,1,34
43,0.440833,-52.8866,-9.94934,352.453,1,34
43,0.460923,-52.8864,-98.3283,87.9834,1,34
43,1.92169,-52.8535,-99.4009,1584.23,1,34
43,1.94055,-52.8528,-103.896,5094.87,1,34
43,1.83859,-52.8564,-109.694,498,1,34
43,1.83859,-52.8564,-114.132,21,1,34
43,3.68252,-52.76,-110.325,367.415,1,34
43,6.49635,-52.4879,97.5707,1201.01,1,34
43,6.23304,-52.5198,31.4672,449.375,1,34
43,6.47454,-52.4906,-150.7,467.084,1,34
43,9.15313,-52.0903,-93.7833,12978.5,1,34
43,9.15094,-52.0907,-116.271,12996.2,1,34
43,9.54133,-52.0206,26.2446,201.597,1,34
43,9.52871,-52.0229,-244.674,736.281,1,34
43,9.72698,-51.9862,94.6121,899.113,1,34
43,10.849,-51.7637,84.5965,540.398,1,34
43,11.8415,-51.5457,-149.673,714.973,1,34
43,18.835,-49.4209,-294.343,414.322,1,34
43,19.5379,-49.1473,-265.183,88.6476,1,34
43,21.7289,-48.2187,-17.036,24.18,1,34
43,25.5916,-46.2845,-65.574,453.248,1,34
43,25.7015,-46.2236,-86.7891,259.186,1,34
43,31.4938,-42.4891,-85.571,1050.29,1,34
43,33.5277,-40.9033,-122.244,428.268,1,34
43,34.4085,-40.1651,-121.504,163.844,1,34
43,34.9081,-39.7317,-120.808,113.73,1,34
43,35.1909,-39.4814,-1.78476,359.211,1,34
43,36.0091,-38.7366,104.475,135.747,1,34
43,36.0922,-38.6592,-152.29,424.983,1,34
43,36.2118,-38.5472,-223.06,391.952,1,34
43,40.5459,-33.9589,-106.87,10577.1,1,34
43,41.2846,-33.057,-5.16574,864.762,1,34
43,41.9985,-32.1452,-0.996238,316.985,1,34
43,45.3933,-27.141,103.527,141.373,1,34
43,46.9948,-24.2625,-141.332,3866.87,1,34
43,46.9324,-24.3831,-147.615,402.465,1,34
43,47.1429,-23.9736,-191.724,63.6694,1,34
43,47.2897,-23.6825,-81.06,39.2549,1,34
43,47.5656,-23.1234,-80.9155,629.565,1,34
43,47.5602,-23.1347,-191.907,350.406,1,34
43,47.6815,-22.8836,-97.4202,289.918,1,34
43,47.8165,-22.6002,-123.262,263.343,1,34
43,47.9636,-22.2862,-192.072,391.986,1,34
43,48.2002,-21.7699,-123.587,347.253,1,34
43,48.5677,-20.937,-123.884,42.2367,1,34
43,49.0711,-19.7283,-268.764,414.534,1,34
43,49.4461,-18.7687,-257.062,263.363,1,34
43,50.0537,-17.0825,-14.6961,4666.05,1,34
43,50.2053,-16.6315,77.5486,289.008,1,34
43,50.0467,-17.1028,-19.4843,186,1,34
43,50.3861,-16.0757,-142.02,187.154,1,34
43,50.789,-14.7534,7.30984,2576.33,1,34
43,52.5038,6.36675,24.5652,130.617,1,34
43,48.7374,20.539,-1.772,23.1841,1,34
43,48.5677,20.937,-2.27789,230.581,1,34
43,47.441,23.378,-66.8465,988.017,1,34
43,46.6655,24.8901,-33.1335,638.399,1,34
43,46.0456,26.0189,-232.226,330.174,1,34
43,45.4492,27.0473,88.6835,124.23,1,34
43,43.3399,30.3122,-82.2438,805.529,1,34
43,40.8355,33.6102,99.6032,238.238,1,34
43,36.2883,38.4752,-26.1005,287.407,1,34
43,34.52,40.0693,-30.1872,665.869,1,34
43,26.8159,45.5861,-196.992,176.25,1,34
43,12.898,51.2916,-111.461,230.533,1,34
43,11.9043,51.5313,30.028,57.3519,1,34
43,11.3587,51.6543,28.8017,380.049,1,34
43,10.3215,51.8715,-7.57044,338.701,1,34
43,10.0453,51.9257,-44.3362,378.214,1,34
43,8.95849,52.1242,-262.19,1042.19,1,34
43,6.92965,52.4325,-168.157,881.846,1,34
43,5.84074,52.5649,-132.897,397.955,1,34
43,5.84074,52.5649,-155.367,397.934,1,34
43,0.0389513,52.8884,-184.225,373.897,1,34
43,-2.99054,52.8038,11.9517,2676.21,1,34
43,-2.94464,52.8064,-267.96,3221.72,1,34
43,-2.16005,52.8443,-127.902,214.893,1,34
43,-3.56702,52.768,-183.927,56.3319,1,34
43,-4.8592,52.6647,-219.754,381.063,1,34
43,-5.33354,52.6188,-269.629,3099.5,1,34
43,-5.89873,52.5584,-70.7113,181.848,1,34
43,-6.67676,52.4653,-270.539,935.453,1,34
43,-9.66594,51.9976,66.5807,1156.7,1,34
43,-9.34393,52.0564,-135.764,1025.85,1,34
43,-11.4633,51.6311,-26.7271,292.918,1,34
43,-12.1827,51.4661,57.7686,1042.95,1,34
43,-19.7465,49.0638,105.177,523.778,1,34
43,-19.7282,49.0712,-14.5465,428.543,1,34
43,-23.3449,47.4573,-169.686,2399.3,1,34
43,-29.6571,43.7908,-24.2721,888.973,1,34
43,-30.1877,43.4268,-102.89,161.751,1,34
43,-33.2312,41.1445,-37.8318,1394.19,1,34
43,-33.5964,40.8469,9.02272,678.073,1,34
43,-34.1426,40.3914,-162.245,812.13,1,34
43,-34.6271,39.9768,-197.84,135.87,1,34
43,-34.8639,39.7705,-142.335,221.317,1,34
43,-36.6816,38.1004,-293.231,1020.33,1,34
43,-38.8034,35.9372,-295.344,5805.83,1,34
43,-38.5273,36.233,-301.799,716,1,34
43,-38.9477,35.7808,-150.162,438.102,1,34
43,-39.6592,34.9904,-62.3287,497.381,1,34
43,-43.3179,30.3437,-149.044,265.546,1,34
43,-44.3133,28.8707,-282.024,319.839,1,34
43,-44.9256,27.9083,58.4967,386.878,1,34
43,-44.9675,27.8408,-103.832,639.36,1,34
43,-47.8722,22.4819,-164.817,396.629,1,34
43,-48.6907,20.6495,-137.971,271.312,1,34
43,-49.7602,17.9194,-101.168,111.405,1,34
43,-50.0501,17.0931,-100.158,927.985,1,34
43,-50.3526,16.1802,67.1732,824.666,1,34
43,-50.6717,15.1511,66.492,74.6413,1,34
43,-52.6082,5.43729,-13.5238,263.103,1,34
43,-52.7151,4.27781,-196.428,575.189,1,34
43,-52.8868,0.416908,-121.219,320.326,1,34
43,-52.8868,0.416178,-143.688,320.418,1,34
43,-53.8925,-1.31906,190.97,853.571,0,35
43,-53.8589,-2.31476,289.889,121.262,0,35
43,-53.6547,-5.22576,-15.635,598.082,0,35
43,-53.6286,-5.48707,286.446,236.379,0,35
43,-53.5922,-5.83234,-100.412,22.0889,0,35
43,-53.5427,-6.27059,-100.789,122.938,0,35
43,-52.9141,-10.3069,129.118,284.141,0,35
43,-52.4932,-12.2718,-89.3749,385.579,0,35
43,-52.431,-12.5351,120.1,761.76,0,35
43,-51.6824,-15.3319,147.844,447.818,0,35
43,-50.8372,-17.9364,224.955,271.815,0,35
43,-46.5523,-27.1849,-21.3783,399.174,0,35
43,-46.1668,-27.8346,82.7801,666.002,0,35
43,-46.1013,-27.943,41.8163,167.517,0,35
43,-45.6735,-28.6369,-29.8625,216.914,0,35
43,-45.3149,-29.201,-84.9867,827.029,0,35
43,-42.9128,-32.6287,-64.7786,589.058,0,35
43,-42.0956,-33.6764,-14.9997,523.69,0,35
43,-33.7954,-42.0001,101.324,200.233,0,35
43,-32.218,-43.222,149.05,490.656,0,35
43,-31.3093,-43.8847,148.895,467.965,0,35
43,-30.5271,-44.4323,148.766,405.463,0,35
43,-28.954,-45.4731,-8.54467,1048.1,0,35
43,-28.3604,-45.8456,178.686,1115.87,0,35
43,-26.9918,-46.6645,228.866,270.259,0,35
43,-26.6673,-46.8507,178.156,23.091,0,35
43,-24.9706,-47.7766,-32.1137,635.085,0,35
43,-21.9139,-49.2536,174.438,580.47,0,35
43,-21.7087,-49.3444,33.701,353.586,0,35
43,-20.4893,-49.8631,-76.205,4378.43,0,35
43,-18.9534,-50.4669,137.241,658.639,0,35
43,-10.6967,-52.8367,63.8892,289.965,0,35
43,-10.7719,-52.8214,293.593,128.747,0,35
43,-8.72063,-53.1986,29.5994,174.056,0,35
43,-6.81884,-53.4756,99.2287,3298.14,0,35
43,-6.8215,-53.4753,121.704,3305.79,0,35
43,-0.617594,-53.9051,53.1553,326.888,0,35
43,0.992299,-53.8995,273.556,26.2406,0,35
43,3.63583,-53.7859,15.0799,141.978,0,35
43,5.71334,-53.605,-104.678,269.21,0,35
43,8.20265,-53.2809,-101.634,166.559,0,35
43,11.9607,-52.565,98.446,300.979,0,35
43,11.9762,-52.5615,120.886,299.743,0,35
43,16.0248,-51.4718,17.7511,1195.08,0,35
43,17.5935,-50.9569,4.24772,377.281,0,35
43,17.6734,-50.9292,276.531,228.632,0,35
43,18.8971,-50.488,16.7627,186.903,0,35
43,23.3475,-48.5904,-68.188,23.3312,0,35
43,27.2363,-46.5222,130.564,809.159,0,35
43,29.497,-45.1227,82.3853,839.217,0,35
43,30.852,-44.2073,172.209,11685.9,0,35
43,30.9508,-44.1382,202.748,22,0,35
43,31.9348,-43.4316,-29.2729,580.16,0,35
43,32.9973,-42.63,145.669,1411.43,0,35
43,33.7649,-42.0246,144.601,398.192,0,35
43,34.7493,-41.2144,143.1,2354.22,0,35
43,35.624,-40.4607,141.906,384.455,0,35
43,36.1702,-39.9732,141.169,136.692,0,35
43,38.9932,-37.2246,16.365,508.322,0,35
43,41.1856,-34.7833,53.9493,397.451,0,35
43,41.4613,-34.4543,-59.708,42.0728,0,35
43,42.5076,-33.1548,-61.0067,895.836,0,35
43,42.5931,-33.0449,179.537,407.157,0,35
43,42.5918,-33.0465,202.011,401.15,0,35
43,43.1262,-32.3461,-62.2366,1048,0,35
43,43.3654,-32.0247,255.324,21.5104,0,35
43,43.9336,-31.2405,235.439,694.338,0,35
43,44.2106,-30.8474,-102.718,141.129,0,35
43,44.8686,-29.8822,133.525,348.595,0,35
43,46.8374,-26.6907,121.412,2717.69,0,35
43,47.2932,-25.8745,85.6264,471.781,0,35
43,47.3891,-25.6985,120.129,292.621,0,35
43,47.6745,-25.165,119.374,605.412,0,35
43,47.6745,-25.1651,114.949,371.247,0,35
43,48.2737,-23.9956,286.146,163.309,0,35
43,50.2566,-19.5043,0.12006,107.636,0,35
43,51.2222,-16.8054,58.588,30.0728,0,35
43,51.2222,-16.8054,149.51,60.9278,0,35
43,51.9851,-14.2718,61.7699,58.6005,0,35
43,52.9683,-10.025,265.834,19393.2,0,35
43,53.0574,-9.54203,274.273,705,0,35
43,53.0574,-9.54203,280.34,23,0,35
43,53.6069,-5.69542,57.503,371.442,0,35
43,53.6441,-5.33372,-54.3288,271.595,0,35
43,53.693,-4.81621,277.989,227.635,0,35
43,53.9014,0.881113,261.898,42.362,0,35
43,53.8859,1.56479,267.42,1073.84,0,35
43,53.168,8.90528,127.164,380.227,0,35
43,52.9775,9.97582,127,149.143,0,35
43,52.8112,10.8219,126.808,1277.94,0,35
43,52.6228,11.7039,126.65,835.098,0,35
43,52.3177,12.9997,165.368,242.706,0,35
43,51.8075,14.9036,165.15,415.859,0,35
43,51.6555,15.4223,-77.3399,294.543,0,35
43,50.9213,17.6964,122.645,560.793,0,35
43,50.6549,18.4451,282.072,283.263,0,35
43,50.4291,19.0537,238.789,471.558,0,35
43,49.6962,20.8908,162.175,336.543,0,35
43,49.4542,21.4575,146.222,206.218,0,35
43,48.8887,22.7164,276.855,262.442,0,35
43,48.4704,23.5957,98.6953,918.439,0,35
43,48.4668,23.6032,153.976,789.487,0,35
43,47.8005,24.9248,133.212,27.1456,0,35
43,45.7659,28.4889,40.4897,93.5179,0,35
43,44.8284,29.9425,106.272,3007.13,0,35
43,43.2638,32.1618,53.7986,216.648,0,35
43,42.7733,32.8113,53.924,56.0546,0,35
43,42.0006,33.7947,-68.9934,1077.35,0,35
43,41.2866,34.6634,150.323,656.442,0,35
43,38.9825,37.2358,116.644,1445.21,0,35
43,39.1691,37.0395,130.428,658.766,0,35
43,39.2676,36.935,189.289,653.361,0,35
43,37.5093,38.7194,-9.81441,76.8613,0,35
43,34.9643,41.0321,257.336,4415.69,0,35
43,34.9175,41.0719,-71.2975,437.445,0,35
43,34.4865,41.4345,-77.9779,573.139,0,35
43,28.7994,45.5711,63.8013,225.936,0,35
43,28.6636,45.6567,79.364,51.4475,0,35
43,28.1166,45.9956,-93.8083,1128.21,0,35
43,26.4779,46.958,15.6176,339.916,0,35
43,26.5722,46.9048,54.5219,163.091,0,35
43,26.0462,47.1989,155.878,833.741,0,35
43,22.9892,48.761,165.179,464.504,0,35
43,20.7031,49.7747,269.061,249.633,0,35
43,18.087,50.7838,167.022,1576.17,0,35
43,17.8617,50.8635,-47.5957,7069.19,0,35
43,17.6412,50.9404,-41.4824,533,0,35
43,15.0909,51.7533,261.107,1822.19,0,35
43,10.8262,52.8103,147.486,1421.85,0,35
43,10.7363,52.8287,251.539,461.797,0,35
43,6.73256,53.4865,-11.751,362.523,0,35
43,4.08226,53.7538,46.3595,3554.56,0,35
43,-0.280094,53.9079,107.113,272.934,0,35
43,-2.07637,53.8686,169.818,441.535,0,35
43,-2.07686,53.8686,192.297,442.538,0,35
43,-2.56913,53.8473,139.769,347.487,0,35
43,-3.65337,53.7847,20.5661,592.559,0,35
43,-3.64324,53.7854,161.87,719.35,0,35
43,-6.62172,53.5004,-45.6139,124.369,0,35
43,-12.7418,52.3811,-30.6462,2020.02,0,35
43,-15.0917,51.753,-97.3055,199.729,0,35
43,-17.1532,51.1068,-96.8136,1452.67,0,35
43,-17.2239,51.083,282.036,25.0546,0,35
43,-18.4154,50.6657,-6.37005,331.585,0,35
43,-24.8005,47.8651,225.303,107.274,0,35
43,-27.0676,46.6206,-90.0611,1341.33,0,35
43,-28.7782,45.5846,11.15,843.966,0,35
43,-33.6965,42.0795,97.3554,1045.03,0,35
43,-39.0389,37.1766,35.319,526.816,0,35
43,-41.6354,34.2437,193.443,135.041,0,35
43,-42.2095,33.5335,207.59,227.268,0,35
43,-42.6881,32.9221,127.505,1764.69,0,35
43,-43.5309,31.7994,-31.9852,135.246,0,35
43,-43.9474,31.2212,153.701,137.386,0,35
43,-45.4858,28.9341,246.844,38.3641,0,35
43,-46.4718,27.3223,62.856,769.695,0,35
43,-47.1571,26.1218,165.051,4114.71,0,35
43,-47.1545,26.1264,187.527,4104.21,0,35
43,-47.1745,26.0904,163.316,25.091,0,35
43,-47.7753,24.9732,56.3495,175.204,0,35
43,-50.7944,18.0574,-0.185862,56.8774,0,35
43,-52.8511,10.6251,27.636,29.182,0,35
43,-52.9563,10.0879,27.6252,165.844,0,35
43,-53.2064,8.67265,147.412,72.6736,0,35
43,-53.7778,3.75315,-4.64303,222.043,0,35
43,-53.7748,3.79548,157.265,95.7583,0,35
43,-53.7745,3.7995,179.731,94.7307,0,35
43,-53.8521,2.46717,144.887,258.493,0,35
43,-53.8655,2.15631,-20.3834,272.856,0,35
43,-51.3547,-16.3961,35.8194,3676.96,1,35
43,-51.3111,-16.5322,-48.7359,1079.25,1,35
43,-49.8666,-20.4808,-16.7837,166.416,1,35
43,-49.1673,-22.1068,-8.92146,280.774,1,35
43,-48.3136,-23.9151,-86.9446,392.325,1,35
43,-47.8147,-24.8975,-87.9906,1030.12,1,35
43,-47.0497,-26.3147,71.6868,1982.86,1,35
43,-47.0446,-26.3238,-89.4988,1178.72,1,35
43,-47.2808,-25.8972,-22.327,76.7625,1,35
43,-46.0797,-27.9785,-219.427,1306.71,1,35
43,-42.7997,-32.7768,-128.36,2311.21,1,35
43,-42.5145,-33.1459,76.1812,1482.14,1,35
43,-41.1563,-34.818,-99.9959,285.741,1,35
43,-39.3256,-36.8732,-94.5859,2394.09,1,35
43,-36.6981,-39.4891,-127.965,324.874,1,35
43,-33.5431,-42.2019,-203.457,345.361,1,35
43,-32.9784,-42.6446,-101.49,315.62,1,35
43,-32.613,-42.9247,-77.3034,853.088,1,35
43,-31.2688,-43.9136,-268.575,1621.09,1,35
43,-29.6663,-45.0116,-134.993,1009.7,1,35
43,-28.5539,-45.7254,-242.154,917.469,1,35
43,-27.8091,-46.1822,-51.1201,276.575,1,35
43,-24.9248,-47.8005,-169.024,46.4894,1,35
43,-24.4792,-48.0303,-169.145,250.302,1,35
43,-23.3475,-48.5905,73.9215,147.814,1,35
43,-23.3475,-48.5905,-169.451,109.056,1,35
43,-22.7494,-48.8733,-169.676,30.2185,1,35
43,-22.148,-49.1488,-169.676,23.0728,1,35
43,-19.8181,-50.1336,-230.011,577.987,1,35
43,-15.5228,-51.6254,-226.212,577.717,1,35
43,-15.5836,-51.6071,-125.217,872.25,1,35
43,-15.5839,-51.607,-147.691,874.04,1,35
43,-13.1357,-52.2838,-112.113,196.349,1,35
43,-9.95939,-52.9806,-116.1,1162.06,1,35
43,-1.53155,-53.8868,-181.785,120.068,1,35
43,-1.52857,-53.8869,-204.266,118.88,1,35
43,-0.110244,-53.9085,-8.98,21.0182,1,35
43,1.72897,-53.8809,-103.921,4842.47,1,35
43,3.08799,-53.8201,-109.672,225.489,1,35
43,6.80502,-53.4774,96.9177,98.1343,1,35
43,7.71365,-53.3539,-88.4731,5606.73,1,35
43,7.71365,-53.3539,-110.938,5576.16,1,35
43,7.44547,-53.392,96.4624,387.808,1,35
43,8.23567,-53.2758,98.1001,302.017,1,35
43,9.26225,-53.1069,-119.036,1298.79,1,35
43,9.84803,-53.0014,26.3738,677.594,1,35
43,9.92852,-52.9864,-242.858,451.553,1,35
43,10.7021,-52.8356,84.9681,222.673,1,35
43,11.4013,-52.6892,-149.168,1338.44,1,35
43,19.1634,-50.3875,-138.84,364.216,1,35
43,19.2362,-50.3598,-293.856,884.841,1,35
43,20.699,-49.7764,-266.165,419.84,1,35
43,23.3475,-48.5905,-44.8205,59.5705,1,35
43,25.2033,-47.6543,-65.1132,399.563,1,35
43,25.8972,-47.2808,-84.9744,231.499,1,35
43,32.3441,-43.1277,-84.0625,654.536,1,35
43,35.957,-40.165,-0.729973,289.14,1,35
43,36.957,-39.2469,-119.579,2951.73,1,35
43,36.4755,-39.6948,105.164,1078.1,1,35
43,36.731,-39.4585,-221.561,376.811,1,35
43,36.8758,-39.3232,-152.029,297.517,1,35
43,38.5936,-37.6387,-118.082,180.592,1,35
43,40.9681,-35.0393,-109.524,9164.39,1,35
43,42.1589,-33.5971,-3.92182,773.728,1,35
43,42.7687,-32.8173,-0.425473,347.431,1,35
43,45.8994,-28.2733,-107.027,1936.47,1,35
43,46.1181,-27.9152,104.49,625.14,1,35
43,46.6454,-27.0249,-190.909,565.409,1,35
43,47.211,-26.0241,-191.14,520.867,1,35
43,47.5391,-25.4198,-122.377,206.11,1,35
43,47.766,-24.9909,-146.48,664.686,1,35
43,47.6233,-25.2618,-191.474,285.779,1,35
43,47.8473,-24.8349,-142.205,4489.53,1,35
43,47.9173,-24.6995,-122.728,259.112,1,35
43,48.3368,-23.8683,-79.9546,1801.93,1,35
43,48.3287,-23.8846,-123.033,560.925,1,35
43,48.5199,-23.4938,-96.6573,437.833,1,35
43,50.1951,-19.6618,-267.662,552.323,1,35
43,50.307,-19.3739,-255.879,264.499,1,35
43,50.5314,-18.7808,-243.561,416.865,1,35
43,50.7929,-18.0617,-14.0419,3910.28,1,35
43,50.9035,-17.7475,77.8995,805.453,1,35
43,51.2588,-16.6934,-141.106,527.586,1,35
43,51.8348,-14.8084,8.97666,1291.48,1,35
43,52.4743,-12.3524,-95.7365,2563.88,1,35
43,52.4359,-12.5145,-160.55,1105.32,1,35
43,52.8459,-10.6513,-94.2818,335.125,1,35
43,53.2512,-8.39335,-136.172,4410.99,1,35
43,53.3288,-7.88502,-15.1292,297.142,1,35
43,53.7663,-3.91473,-268.255,462.908,1,35
43,53.7859,-3.63579,-85.724,23.1963,1,35
43,53.8264,-2.97548,-86.3117,67.0065,1,35
43,53.8602,-2.2837,53.8786,1546.19,1,35
43,53.8672,-2.1115,13.5983,1318.62,1,35
43,53.896,-1.16601,-146.209,2238.69,1,35
43,53.9048,0.641083,-221.532,859.999,1,35
43,53.8722,1.97953,7.98,50.182,1,35
43,53.6825,4.93209,-54.4164,156.81,1,35
43,53.5845,5.90207,26.2558,310.025,1,35
43,53.5647,6.07941,-36.9783,668.542,1,35
43,53.5606,6.11546,-198.409,193.002,1,35
43,53.4689,6.87107,-151.786,752.987,1,35
43,53.4666,6.8894,-174.236,745.014,1,35
43,53.2733,8.25188,100.412,88.2367,1,35
43,53.2115,8.6416,17.028,1943.32,1,35
43,49.6981,20.8863,-0.786955,167.464,1,35
43,49.5078,21.3333,-27.5348,567.374,1,35
43,47.7226,25.0736,-31.2265,234.767,1,35
43,47.0365,26.3383,-230.528,406.85,1,35
43,46.4539,27.3527,89.08,76.8129,1,35
43,45.0063,29.6744,-101.943,158.483,1,35
43,42.924,32.6139,-81.8306,1207.72,1,35
43,42.03,33.7582,-81.5651,118.831,1,35
43,39.2675,36.9351,-9.25167,3159.63,1,35
43,37.5695,38.661,74.585,157.019,1,35
43,36.7384,39.4515,-25.1201,211.63,1,35
43,35.6272,40.4579,-30.1556,286.853,1,35
43,27.7776,46.2011,-196.163,593.102,1,35
43,21.9834,49.2226,-43.2826,962.985,1,35
43,21.9301,49.2464,5.67628,1415.2,1,35
43,13.4554,52.2024,85.6583,269.252,1,35
43,13.3299,52.2346,-111.458,420.683,1,35
43,12.5335,52.4314,32.1272,3694.75,1,35
43,10.8941,52.7964,-43.3733,529.663,1,35
43,10.2937,52.9167,-5.49541,697.23,1,35
43,9.51103,53.063,-262.169,5158.7,1,35
43,6.16233,53.5552,-131.701,681.788,1,35
43,6.16231,53.5552,-154.171,677.872,1,35
43,4.86725,53.6884,-167.916,1466.45,1,35
43,2.6538,53.8432,-86.3946,446.277,1,35
43,2.65198,53.8433,-108.869,449.305,1,35
43,0.833761,53.9022,-265.301,1919.67,1,35
43,0.0503519,53.9086,7.27296,306.752,1,35
43,-0.453543,53.9067,-266.158,573.183,1,35
43,-1.269,53.8937,-266.716,1023.35,1,35
43,-2.0069,53.8712,-127.008,810.801,1,35
43,-2.55602,53.848,-73.3027,1482.32,1,35
43,-3.72117,53.78,-73.1906,153.806,1,35
43,-3.63583,53.7859,-183.806,154.507,1,35
43,-4.65697,53.7071,12.7352,181.189,1,35
43,-5.29425,53.648,-219.708,53.4306,1,35
43,-5.83234,53.5922,-70.2786,58.5237,1,35
43,-8.32684,53.2616,66.3783,1099.25,1,35
43,-10.0078,52.9715,-136.635,1386.32,1,35
43,-12.8044,52.3659,58.4844,919.696,1,35
43,-20.2511,49.9603,-13.9993,129.653,1,35
43,-23.2614,48.6317,-171.016,2925.72,1,35
43,-30.57,44.4028,-22.738,354.687,1,35
43,-30.9072,44.1688,-102.625,570.86,1,35
43,-32.6235,42.9167,-162.623,567.315,1,35
43,-33.4464,42.2785,-36.1131,298.445,1,35
43,-33.7323,42.0508,-162.38,225.359,1,35
43,-34.2844,41.6019,9.91724,81.009,1,35
43,-34.2844,41.6019,-162.306,65.4894,1,35
43,-35.4187,40.6405,-197.627,258.141,1,35
43,-35.7924,40.3118,-141.961,103.795,1,35
43,-39.8695,36.2844,-148.633,125.013,1,35
43,-40.5235,35.5525,-62.2692,509.75,1,35
43,-42.0167,33.7748,-297.97,3803.05,1,35
43,-42.653,32.9676,-77.6583,658.189,1,35
43,-44.0933,31.0148,-148.686,327.244,1,35
43,-44.7804,30.0142,-297.869,760.399,1,35
43,-45.5089,28.8977,-281.62,629.383,1,35
43,-45.7828,28.4618,-103.294,135.658,1,35
43,-46.0324,28.0564,59.2544,394.052,1,35
43,-48.8149,22.8746,-164.428,196.553,1,35
43,-49.652,20.9957,-137.42,441.569,1,35
43,-50.7201,18.265,80.908,25.2185,1,35
43,-51.1503,17.0229,80.7756,1980.51,1,35
43,-51.3688,16.3519,-98.7299,812.371,1,35
43,-51.4646,16.0477,69.5434,343.54,1,35
43,-51.4903,15.9651,-76.1182,528.919,1,35
43,-51.6628,15.3978,-140.213,266.049,1,35
43,-51.7679,15.0408,66.6611,453.864,1,35
43,-53.6082,5.68322,-12.5676,289.679,1,35
43,-53.5922,5.83231,-14.916,1.18531,1,35
43,-53.658,5.19226,-195.895,418.83,1,35
43,-53.7949,3.49996,-57.3503,402.976,1,35
43,-54.9004,-1.76299,190.316,1280.71,0,36
43,-54.8729,-2.47556,289.668,71.2002,0,36
43,-54.7397,-4.55329,-17.8284,159.711,0,36
43,-54.6962,-5.04846,-17.308,30.0686,0,36
43,-54.6577,-5.44982,286.134,466.009,0,36
43,-54.544,-6.48968,-101.691,324.866,0,36
43,-53.8513,-10.8259,128.755,291.147,0,36
43,-53.5231,-12.3468,-89.8669,314.016,0,36
43,-53.4231,-12.7725,119.72,609.626,0,36
43,-52.5777,-15.898,148.359,420.035,0,36
43,-51.9043,-17.9751,223.469,154.136,0,36
43,-47.2863,-27.9494,-21.4879,178.691,0,36
43,-47.2263,-28.0506,41.628,82.4466,0,36
43,-46.5487,-29.1613,81.5337,1993.57,0,36
43,-46.371,-29.443,-30.2074,342.708,0,36
43,-45.8637,-30.2272,-85.3596,188.434,0,36
43,-44.1449,-32.6862,-64.8792,925.962,0,36
43,-34.5333,-42.7155,100.1,888.423,0,36
43,-33.0916,-43.8418,269.03,267.893,0,36
43,-30.3638,-45.7734,148.651,354.649,0,36
43,-29.5916,-46.2763,-17.9821,120.842,0,36
43,-29.4513,-46.3658,148.617,301.253,0,36
43,-29.063,-46.6101,-10.2479,238.526,0,36
43,-28.9106,-46.7048,148.476,30.2737,0,36
43,-27.9179,-47.3049,227.098,314.52,0,36
43,-26.7812,-47.9576,178.11,460.521,0,36
43,-25.3352,-48.7369,177.699,824.799,0,36
