event,x,y,z,adc,zelem,layer
43,-8.21116,-70.5073,1.21607,601.583,1,50
43,-5.25981,-70.7887,-103.978,4486.62,1,50
43,-5.31841,-70.7843,-160.772,60.3277,1,50
43,-3.7712,-70.8836,-272.089,1163.67,1,50
43,-2.83307,-70.9272,-273.205,160.187,1,50
43,-1.43203,-70.9694,-243.514,1468.33,1,50
43,-0.0599186,-70.9838,-104.19,2125.25,1,50
43,2.95027,-70.9225,56.9087,1656.32,1,50
43,4.31859,-70.8523,92.5163,142.963,1,50
43,5.13877,-70.7975,-93.7955,452.702,1,50
43,6.16711,-70.7154,-142.758,330.282,1,50
43,6.43419,-70.6916,-183.206,691.011,1,50
43,9.30925,-70.3707,-129.114,447.932,1,50
43,10.7709,-70.1619,-129.231,675.108,1,50
43,13.0323,-69.7772,-56.8419,2076.29,1,50
43,15.1292,-69.3528,-144.507,85.906,1,50
43,15.6262,-69.2425,-179.4,276.497,1,50
43,15.6177,-69.2444,-201.843,298.547,1,50
43,16.703,-68.9906,-222.489,574.798,1,50
43,17.2392,-68.8586,29.5101,501.999,1,50
43,17.6373,-68.7577,-132.141,133.541,1,50
43,20.0716,-68.0869,-136.18,58.4026,1,50
43,22.7764,-67.2305,80.3272,82.7198,1,50
43,23.3855,-67.021,79.7923,234.483,1,50
43,23.5718,-66.9557,28.7506,314.281,1,50
43,25.8898,-66.094,-70.1248,433.638,1,50
43,26.4626,-65.8668,74.8792,404.598,1,50
43,27.2964,-65.5256,75.6483,430.425,1,50
43,28.3782,-65.0644,76.4781,234.185,1,50
43,29.1629,-64.7165,77.1795,719.759,1,50
43,30.2629,-64.2095,78.1577,866.424,1,50
43,31.0738,-63.821,-61.0247,756.355,1,50
43,32.015,-63.3541,79.6754,1687.28,1,50
43,32.6002,-63.0549,-12.1538,381.759,1,50
43,33.7006,-62.4738,81.2314,236.486,1,50
43,34.2272,-62.1868,81.756,45.1092,1,50
43,34.9705,-61.7718,82.3735,272.154,1,50
43,35.7147,-61.3446,83.1104,192.264,1,50
43,36.9372,-60.6164,-279.013,343.211,1,50
43,37.5705,-60.2259,-278.98,368.477,1,50
43,40.2306,-58.4824,-28.0718,946.079,1,50
43,40.9265,-57.9976,-280.726,582.835,1,50
43,40.9436,-57.9855,98.5102,1990.19,1,50
43,42.3081,-56.9976,-128.191,11849.8,1,50
43,44.9041,-54.9757,57.5088,836.602,1,50
43,46.8381,-53.3375,-277.91,710.729,1,50
43,47.2209,-52.9989,-62.1777,263.587,1,50
43,47.6282,-52.6332,-85.9288,207.12,1,50
43,49.0508,-51.31,12.1939,359.802,1,50
43,51.2092,-49.1561,-146.988,114.292,1,50
43,55.4197,-44.3549,-94.628,23.0182,1,50
43,60.1258,-37.7305,-56.7678,295.435,1,50
43,60.4324,-37.2374,-156.599,659.774,1,50
43,61.5221,-35.408,-82.9159,113.044,1,50
43,62.9754,-32.7536,-234.192,347.35,1,50
43,63.3378,-32.0472,-55.4367,1363.47,1,50
43,64.7569,-29.0731,-142.271,109.478,1,50
43,64.9667,-28.6011,-142.865,923.06,1,50
43,65.0556,-28.3983,-77.07,515.136,1,50
43,66.3632,-25.1918,59.5272,330.329,1,50
43,66.4075,-25.0748,-128.461,800.716,1,50
43,69.0017,-16.6571,-266.339,233.863,1,50
43,69.2868,-15.4285,-135.816,8117.58,1,50
43,69.4733,-14.5658,-244,77.9421,1,50
43,69.735,-13.2565,-160.895,6331.91,1,50
43,70.7853,-5.30457,-240.045,2095.05,1,50
43,70.8881,-3.6848,102.95,441.394,1,50
43,70.9508,-2.16479,49.7382,489.533,1,50
43,70.9837,-0.0904097,-51.0729,214.398,1,50
43,70.9398,2.49757,65.8735,151.939,1,50
43,70.7198,6.11672,8.50163,160.941,1,50
43,70.6514,6.86185,7.9792,252.796,1,50
43,70.5345,7.97426,-122.807,21736.1,1,50
43,70.601,7.36198,-128.864,784,1,50
43,70.4617,8.59312,-128.043,347,1,50
43,70.4138,8.9773,-131.892,1009,1,50
43,69.7323,13.2705,-19.0471,89.5846,1,50
43,69.5355,14.2661,-196.823,746.976,1,50
43,69.231,15.677,25.8368,694.872,1,50
43,69.063,16.4014,26.0553,69.8353,1,50
43,68.7707,17.5869,-85.4572,13900.4,1,50
43,68.3207,19.2608,-85.8682,22857.3,1,50
43,67.9316,20.5911,19.7374,621.823,1,50
43,65.0911,28.3169,-130.197,766.718,1,50
43,64.8765,28.8051,-129.538,97.815,1,50
43,63.4304,31.8635,99.0252,135.125,1,50
43,61.4612,35.5137,-23.0801,506.356,1,50
43,57.0626,42.2204,-128.562,871.389,1,50
43,57.0637,42.2188,-151.009,838.502,1,50
43,56.7963,42.5779,101.643,558.951,1,50
43,56.209,43.3503,-29.8583,910.318,1,50
43,56.2812,43.2565,-127.729,656.07,1,50
43,56.2814,43.2562,-150.205,664.037,1,50
43,55.9002,43.7477,-127.276,25.3802,1,50
43,55.9002,43.7477,-149.748,25.3668,1,50
43,55.299,44.5053,-126.747,565.441,1,50
43,55.2992,44.5051,-149.224,562.496,1,50
43,54.2889,45.732,-125.735,1327.99,1,50
43,54.2889,45.732,-148.211,1320.87,1,50
43,44.0275,55.6802,85.6892,554.127,1,50
43,43.8016,55.8581,-10.8098,579.514,1,50
43,42.4493,56.8925,-187.25,302.726,1,50
43,40.7457,58.1248,-113.71,852.919,1,50
43,40.733,58.1337,-136.176,832.326,1,50
43,38.3857,59.7096,-111.891,1519.94,1,50
43,38.3836,59.7109,-134.37,1496.23,1,50
43,36.1744,61.0747,-110.146,205.304,1,50
43,36.1794,61.0717,-132.615,203.207,1,50
43,33.8875,62.3725,-226.068,27,1,50
43,32.7081,62.9991,30.4497,595.691,1,50
43,28.9405,64.8162,-24.4252,177.015,1,50
43,28.4407,65.0371,-25.1082,448.531,1,50
43,25.0946,66.4,-110.963,158.4,1,50
43,23.0095,67.151,-0.912471,559.216,1,50
43,22.0527,67.4713,-152.073,1643.55,1,50
43,21.4993,67.6497,-302.917,334.563,1,50
43,20.2536,68.033,-18.7638,556.128,1,50
43,20.1482,68.0643,-256.742,2205.55,1,50
43,16.3365,69.0783,-222.51,1460.05,1,50
43,14.4934,69.4884,-112.765,243.533,1,50
43,14.4933,69.4884,-135.247,242.421,1,50
43,11.4967,70.0466,-277.837,1286.32,1,50
43,3.0186,70.9196,19.2794,465.298,1,50
43,0.649404,70.9808,-112.014,146.409,1,50
43,-7.90236,70.5426,-179.855,292.083,1,50
43,-11.4702,70.0509,-166.262,1936.63,1,50
43,-12.7599,69.8275,-217.399,289.486,1,50
43,-21.9187,67.515,-21.7588,378.827,1,50
43,-21.8063,67.5514,-191.448,107.854,1,50
43,-22.2588,67.4036,-265.237,968.294,1,50
43,-28.6748,64.9342,74.0013,806.783,1,50
43,-29.5497,64.5408,-8.50727,391.084,1,50
43,-31.7503,63.4872,-153.464,97.621,1,50
43,-32.759,62.9726,-154.037,859.446,1,50
43,-40.7399,58.1288,25.7398,565.191,1,50
43,-43.289,56.2563,-283.732,27,1,50
43,-44.2224,55.5255,-97.5698,324.364,1,50
43,-45.2557,54.6865,78.364,43,1,50
43,-46.3307,53.7789,0.78274,513.334,1,50
43,-50.577,49.8063,-195.864,105.678,1,50
43,-51.4608,48.8926,-134.492,1002.63,1,50
43,-52.7086,47.5448,46.8441,1687.06,1,50
43,-55.5935,44.1369,-61.974,737.019,1,50
43,-55.5771,44.1576,-125.365,695.571,1,50
43,-56.4515,43.034,-142.252,415.426,1,50
43,-56.3741,43.1354,-296.028,25,1,50
43,-58.7226,39.8793,-91.4147,1576.44,1,50
43,-62.0152,34.5371,-179.976,5349.03,1,50
43,-62.4584,33.7291,-180.536,75.6389,1,50
43,-62.7385,33.2052,-180.456,55.6855,1,50
43,-63.4709,31.7827,-136.277,128.785,1,50
43,-63.8634,30.9866,-290.072,1163.42,1,50
43,-64.7631,29.0592,-275.706,996.9,1,50
43,-65.3137,27.7996,74.2936,612.887,1,50
43,-65.3931,27.6124,-274.017,495.412,1,50
43,-65.5773,27.172,-154.042,479.24,1,50
43,-66.4573,24.9425,-127.675,328.57,1,50
43,-69.331,15.2289,-169.6,1831.54,1,50
43,-69.5839,14.028,66.9805,1227.1,1,50
43,-70.3832,9.21459,3.60551,442.579,1,50
43,-70.6034,7.33905,-235.612,2252.64,1,50
43,-70.7103,6.22539,-86.2754,239.332,1,50
43,13.9994,-69.5896,68.4916,81,1,50
43,58.1598,40.6957,-297.007,71,1,50
43,-72.041,-2.37815,-28.9254,55.1638,0,51
43,-72.0448,-2.26018,-27.908,23.7908,0,51
43,-72.0448,-2.26017,281.798,74.9019,0,51
43,-72.0072,-3.2423,-20.7,25.0021,0,51
43,-71.7313,-7.08341,286.711,900.782,0,51
43,-71.6892,-7.49782,131.574,612.583,0,51
43,-71.4016,-9.86768,-98.5528,822.683,0,51
43,-70.968,-12.6134,33.996,21.1673,0,51
43,-70.2636,-16.0804,198.65,93.735,0,51
43,-69.4477,-19.3021,125.277,414.976,0,51
43,-67.8898,-24.2184,-0.703918,1540.02,0,51
43,-67.1688,-26.1517,36.7975,308.157,0,51
43,-66.1942,-28.5286,-65.5457,236.459,0,51
43,-65.2852,-30.5515,24.4912,100.936,0,51
43,-62.3043,-36.2455,-22.9016,347.859,0,51
43,-60.1684,-39.6902,-22.9315,1117.07,0,51
43,-59.443,-40.7687,132.448,382.745,0,51
43,-56.7367,-44.4579,-34.486,531.553,0,51
43,-53.8675,-47.8941,33.996,22.1717,0,51
43,-52.8747,-48.9879,258.085,1415.03,0,51
43,-52.2985,-49.6027,-93.0621,1115.17,0,51
43,-47.9564,-53.8121,80.202,337.463,0,51
43,-46.1433,-55.3747,252.801,587.871,0,51
43,-45.6512,-55.7811,42.052,77.0095,0,51
43,-44.2418,-56.9053,128.339,3845.94,0,51
43,-44.2402,-56.9066,150.809,3848.46,0,51
43,-42.296,-58.3661,203.538,829.629,0,51
43,-38.759,-60.7725,177.355,4315.01,0,51
43,-38.8115,-60.739,184.853,778,0,51
43,-34.1781,-63.4619,-18.4914,398.218,0,51
43,-33.0456,-64.0589,-80.2637,1478.23,0,51
43,-32.6397,-64.2667,23.6501,637.453,0,51
43,-31.5527,-64.8073,56.8052,2416.22,0,51
43,-28.2247,-66.3244,216.943,4909.01,0,51
43,-30.0069,-65.5373,3.90403,1307.18,0,51
43,-29.1814,-65.909,55.0649,765.553,0,51
43,-28.2096,-66.3308,54.1395,110.013,0,51
43,-27.6747,-66.5558,54.348,23.1352,0,51
43,-27.2118,-66.7463,53.8018,373.277,0,51
43,-26.2073,-67.1471,53.127,651.641,0,51
43,-25.1085,-67.5657,230.188,3501.72,0,51
43,-24.1952,-67.8981,51.6803,1815.59,0,51
43,-22.2514,-68.5597,265.772,18427,0,51
43,-23.6342,-68.0954,268.857,73,0,51
43,-23.3598,-68.19,271.227,3526.95,0,51
43,-22.4856,-68.4832,33.6256,234.833,0,51
43,-21.8858,-68.6773,50.0389,1091.52,0,51
43,-20.8441,-69.0006,49.2493,562.916,0,51
43,-20.8297,-69.0049,279.346,1695,0,51
43,-20.2645,-69.173,49.26,31.1982,0,51
43,-19.8494,-69.2933,48.4917,175.521,0,51
43,-19.2315,-69.4673,103.44,6372.79,0,51
43,-19.2704,-69.4565,48.3321,348.774,0,51
43,-19.1985,-69.4764,62.2379,181.51,0,51
43,-17.6951,-69.8744,47.297,760.21,0,51
43,-17.5519,-69.9106,271.941,774.359,0,51
43,-16.8731,-70.0775,237.027,5569.73,0,51
43,-17.2279,-69.9911,46.9411,93.7615,0,51
43,-16.8459,-70.084,47.14,29.3199,0,51
43,-16.566,-70.1507,272.241,279.422,0,51
43,-16.4634,-70.1749,-64.372,74,0,51
43,-15.623,-70.3667,45.7903,2313.96,0,51
43,-14.9581,-70.5111,283.447,1212.28,0,51
43,-13.9657,-70.7143,45.02,54.2611,0,51
43,-13.6318,-70.7794,44.2439,126.935,0,51
43,-13.1302,-70.8742,44.4991,113.768,0,51
43,-7.39844,-71.6995,297.594,379.27,0,51
43,-6.43716,-71.7922,-20.539,403.824,0,51
43,-6.28845,-71.8054,33.996,77.5678,0,51
43,-5.5943,-71.8628,-20.209,137.13,0,51
43,-5.76015,-71.8497,248.376,496.47,0,51
43,-5.12328,-71.8979,69.4185,1285.43,0,51
43,15.8356,-70.3192,160.081,673.364,0,51
43,16.5757,-70.1484,0.076,58.259,0,51
43,17.6094,-69.8961,-77.8075,111.074,0,51
43,17.9904,-69.799,-77.516,35.4165,0,51
43,20.024,-69.243,165.873,15759.6,0,51
43,19.3194,-69.4429,170.938,298,0,51
43,20.0758,-69.228,170.224,151,0,51
43,21.5339,-68.7884,261.573,1238.14,0,51
43,31.0722,-65.039,296.71,633.817,0,51
43,31.7211,-64.725,119.644,67.3662,0,51
43,36.2952,-62.2753,112.012,39.0001,0,51
43,36.626,-62.0813,83.9957,547.441,0,51
43,38.9271,-60.665,-50.2486,1010.35,0,51
43,40.4533,-59.6581,-49.108,40,0,51
43,41.316,-59.0639,114.055,700.796,0,51
43,46.4915,-55.0826,3.64772,193.075,0,51
43,47.0881,-54.5735,3.892,51.1477,0,51
43,47.5182,-54.1994,4.52796,112.668,0,51
43,48.0102,-53.7641,4.32331,172.484,0,51
43,48.9672,-52.894,11.1886,580.37,0,51
43,50.3474,-51.5819,38.0835,286.178,0,51
43,52.8015,-49.0669,40.8597,1411.6,0,51
43,54.1932,-47.5253,230.158,4660.69,0,51
43,54.1778,-47.5428,234.698,551,0,51
43,58.9246,-41.5145,176.503,429.828,0,51
43,58.925,-41.5139,198.975,428.665,0,51
43,59.3727,-40.871,-103.034,439.836,0,51
43,60.5985,-39.0304,95.2676,236.79,0,51
43,60.981,-38.4301,-2.53855,235.332,0,51
43,61.0886,-38.2589,64.9484,773.83,0,51
43,62.0034,-36.7578,140.691,127.236,0,51
43,64.5158,-32.1444,33.996,24.3288,0,51
43,65.0376,-31.0752,92.1483,425.037,0,51
43,65.4509,-30.1949,33.996,34.2778,0,51
43,67.6996,-24.745,132.793,835.785,0,51
43,68.1146,-23.5788,95.8081,323.994,0,51
43,68.3388,-22.9207,95.9386,479.028,0,51
43,68.4113,-22.7035,-21.124,47.4538,0,51
43,68.8189,-21.4362,96.3027,3043.78,0,51
43,70.0111,-17.1464,281.148,1317.33,0,51
43,70.2131,-16.2995,45.0752,985.92,0,51
43,70.7944,-13.5541,-67.2834,1197.75,0,51
43,70.968,-12.6134,10.252,47,0,51
43,71.6191,-8.14017,33.996,25.2703,0,51
43,72.0651,-1.47415,33.996,22.1552,0,51
43,72.0477,2.16467,270.307,175.341,0,51
43,72.0251,2.81894,-68.4358,237.962,0,51
43,71.967,4.03748,256.338,381.772,0,51
43,71.6662,7.71415,264.838,6898.94,0,51
43,71.5655,8.59859,173.274,660.992,0,51
43,71.5092,9.05492,82.9441,261.122,0,51
43,71.1334,11.6446,19.156,44,0,51
43,71.0234,12.2979,84.9681,429.616,0,51
43,69.3761,19.5579,107.428,343.034,0,51
43,69.2889,19.8646,218.017,2346.11,0,51
43,68.9159,21.1223,107.717,533.26,0,51
43,67.3028,25.8047,109.417,1538.91,0,51
43,67.2553,25.9283,144.656,495.924,0,51
43,67.1175,26.2829,268.968,118.581,0,51
43,66.1722,28.5796,141.692,38.0931,0,51
43,66.1722,28.5796,160.772,28.039,0,51
43,65.5476,29.9845,153.117,209.543,0,51
43,65.5802,29.913,275.882,164.074,0,51
43,65.2852,30.5515,153.172,178.954,0,51
43,62.4432,36.0056,122.951,281.502,0,51
43,61.1458,38.1673,58.34,2678.04,0,51
43,60.736,38.8162,131.04,601.821,0,51
43,60.6943,38.8813,102.76,175.096,0,51
43,55.1579,46.4022,30.3018,191.44,0,51
43,52.0001,49.9154,238.364,36,0,51
43,48.9136,52.9435,-73.128,86.1567,0,51
43,47.6469,54.0863,183.472,292.766,0,51
43,47.4465,54.2622,13.627,220.262,0,51
43,46.2118,55.3175,-24.2329,1015.87,0,51
43,45.5098,55.8964,-39.5364,13463.6,0,51
43,45.9547,55.5312,-32.2369,639,0,51
43,45.9547,55.5312,-26.636,23,0,51
43,45.6588,55.7748,245.362,6606.39,0,51
43,45.1933,56.1527,-34.8357,242,0,51
43,42.5424,58.1868,37.6303,765.775,0,51
43,40.002,59.9616,-69.1295,1722.93,0,51
43,40.3216,59.7472,82.4662,146.432,0,51
43,39.6216,60.2136,-3.03028,684.974,0,51
43,37.9685,61.2695,-69.2437,439.215,0,51
43,37.2032,61.7372,149.993,813.664,0,51
43,36.8799,61.9308,-69.2875,487.987,0,51
43,34.92,63.0567,257.906,3691.84,0,51
43,34.578,63.2449,126.252,818.006,0,51
43,33.6786,63.7284,-42.1487,27220.9,0,51
43,33.6839,63.7256,157.015,768.527,0,51
43,32.9169,64.1251,-104.767,279.964,0,51
43,31.1394,65.0069,166.239,1712.18,0,51
43,29.2603,65.874,17.3873,801.357,0,51
43,28.2182,66.3271,140.42,26,0,51
43,26.3766,67.0808,51.2029,1030.53,0,51
43,26.614,66.9869,130.952,127.058,0,51
43,26.582,66.9996,33.996,29.2635,0,51
43,22.7966,68.3803,241.278,561.464,0,51
43,20.7997,69.014,281.107,350.086,0,51
43,19.8943,69.2804,280.625,401.851,0,51
43,19.8869,69.2825,276.948,25,0,51
43,19.3194,69.4429,79.788,30.0728,0,51
43,14.5149,70.6036,230.07,1601.42,0,51
43,11.3839,71.1756,-70.2841,1244.56,0,51
43,11.9426,71.084,35.6229,5626.63,0,51
43,12.0323,71.0688,43.6467,808,0,51
43,11.3157,71.1864,-27.248,886.98,0,51
43,8.75366,71.5467,-70.1716,4327.32,0,51
43,9.58711,71.4398,143.372,700.31,0,51
43,6.38009,71.7973,-94.476,31,0,51
43,5.9884,71.831,33.996,25.2087,0,51
43,3.8222,71.9788,233.753,307.011,0,51
43,3.58731,71.9909,163.306,597.228,0,51
43,3.58701,71.9909,185.777,593.155,0,51
43,-0.994055,72.0733,141.235,346.666,0,51
43,-1.5329,72.0639,13.5599,575.996,0,51
43,-6.30953,71.8035,266.018,4340.46,0,51
43,-10.3051,71.3398,132.198,427.258,0,51
43,-11.1801,71.2079,-90.3851,179.181,0,51
43,-12.0401,71.0675,267.719,778.535,0,51
43,-13.1936,70.8624,22.124,55.3459,0,51
43,-14.5438,70.5977,21.8849,86.9606,0,51
43,-24.6036,67.7512,265.332,3945.68,0,51
43,-24.7452,67.6995,33.996,26.161,0,51
43,-29.4267,65.7999,-22.7698,230.374,0,51
43,-30.9071,65.1176,33.7906,43.6872,0,51
43,-34.3019,63.3951,4.54373,538.664,0,51
43,-35.0874,62.9637,4.74,96.2668,0,51
43,-35.6137,62.6675,5.164,24.0565,0,51
43,-35.798,62.5624,224.785,190.765,0,51
43,-36.7507,62.0076,5.64566,395.917,0,51
43,-37.8125,61.3658,5.80518,63.7016,0,51
43,-38.4211,60.9867,78.0721,893.037,0,51
43,-39.6942,60.1658,6.71957,5090.31,0,51
43,-41.5443,58.9035,7.6465,739.774,0,51
43,-42.8591,57.9538,-89.388,103,0,51
43,-43.154,57.7347,8.20465,248.352,0,51
43,-43.8016,57.2448,8.79464,59.4773,0,51
43,-44.5139,56.6928,-60.1426,1154.59,0,51
43,-45.388,55.9954,9.31967,2121.43,0,51
43,-44.7324,56.5205,53.924,28.2141,0,51
43,-45.434,55.9581,54.2232,296.138,0,51
43,-47.5356,54.1842,10.3333,492.217,0,51
43,-48.0409,53.7367,34.2015,51.3324,0,51
43,-48.5394,53.2868,10.7801,220.881,0,51
43,-49.0579,52.8099,11.1,34.0627,0,51
43,-49.0579,52.8099,123.571,81.6413,0,51
43,-49.4184,52.4727,11.1,45.2346,0,51
43,-50.2134,51.7124,237.789,807.735,0,51
43,-50.3722,51.5577,181.631,120.029,0,51
43,-53.5893,48.2052,114.409,1233.48,0,51
43,-57.6633,43.2492,-76.0301,117.124,0,51
43,-57.6716,43.2381,229.342,89.7422,0,51
43,-57.7192,43.1746,37.812,1.00775,0,51
43,-60.3443,39.4223,18.6,1764.16,0,51
43,-60.4194,39.3071,34.0089,400.478,0,51
43,-60.7432,38.8048,53.852,200.243,0,51
43,-60.746,38.8004,69.1997,360.751,0,51
43,-61.2938,37.9292,130.824,664.413,0,51
43,-63.9193,33.3149,14.1055,4025.18,0,51
43,-66.3271,28.2182,33.761,50.8256,0,51
43,-70.6078,14.4945,145.653,310.572,0,51
43,-70.8054,13.4962,-8.91255,882.406,0,51
43,-71.7973,6.38011,-71.156,50,0,51
43,-71.9885,3.63495,34.42,27.2532,0,51
43,69.2057,20.1525,-19.852,64,0,51
43,24.6855,67.7214,112.573,68,0,51
43,-70.4348,-15.313,-106.5,46,1,51
43,-69.7497,-18.1806,-43.5849,80.53,1,51
43,-69.4953,-19.13,-8.132,22.0364,1,51
43,-67.44,-25.444,-103.768,1464.7,1,51
43,-66.9713,-26.6532,-31.1455,617.498,1,51
43,-66.0885,-28.7725,-34.0207,2712.5,1,51
43,-63.7604,-33.6179,-115.47,1223.14,1,51
43,-62.5456,-35.8274,2.55604,115.492,1,51
43,-61.4074,-37.7451,-193.032,117.702,1,51
43,-60.6257,-38.9881,-193.418,568.771,1,51
43,-59.5234,-40.6512,81.491,1899.66,1,51
43,-58.7956,-41.6969,-93.7296,529.891,1,51
43,-54.8823,-46.7278,-26.7213,606.83,1,51
43,-53.6082,-48.1842,-303.197,282.828,1,51
43,-48.3608,-53.4489,-78.322,133.743,1,51
43,-47.7683,-53.9791,-34.1313,231.322,1,51
43,-47.5839,-54.1417,-193.333,676.538,1,51
43,-44.8978,-56.3892,-150.964,283.339,1,51
43,-44.4614,-56.7339,-64.4247,2516.62,1,51
43,-44.4625,-56.733,-105.143,395.616,1,51
43,-43.882,-57.1832,-64.7839,2979.63,1,51
43,-40.3915,-59.6999,-254.78,1157.32,1,51
43,-40.4533,-59.6581,-186.636,84,1,51
43,-37.5991,-61.4968,-133.33,1300.04,1,51
43,-36.6547,-62.0644,-190.704,439.451,1,51
43,-34.3115,-63.3899,-279.359,6583.08,1,51
43,-34.065,-63.5227,-288.229,1205,1,51
43,-33.4532,-63.847,-296.531,4137.4,1,51
43,-31.6131,-64.7778,-84.5696,1116,1,51
43,-29.4113,-65.8068,77.516,77.3459,1,51
43,-28.759,-66.0944,-57.2373,1044.45,1,51
43,-28.7599,-66.094,77.2092,90.4551,1,51
43,-26.7302,-66.9407,78.5303,791.071,1,51
43,-23.5977,-68.108,-104.231,298.49,1,51
43,-23.5964,-68.1085,-126.707,302.656,1,51
43,-19.942,-69.2667,-115.023,1275.37,1,51
43,-19.2733,-69.4557,-129.126,274.94,1,51
43,-18.1806,-69.7497,-291.176,56.4208,1,51
43,-16.8903,-70.0733,-232.589,263.105,1,51
43,-16.3003,-70.2129,-204.326,511.557,1,51
43,-15.8051,-70.326,-90.9739,271.035,1,51
43,-13.6258,-70.7806,-97.0103,123.258,1,51
43,-12.8515,-70.9253,-97.059,668.219,1,51
43,-11.1865,-71.2069,-221.266,257.678,1,51
43,-10.2539,-71.3471,-33.9985,665.021,1,51
43,-9.29032,-71.479,2.4531,294.682,1,51
43,-8.72582,-71.5501,2.044,30.1274,1,51
43,-5.9011,-71.8382,-103.985,6543.95,1,51
43,-5.7925,-71.8471,-109.43,344,1,51
43,-5.66143,-71.8575,-160.549,286.005,1,51
43,-5.22641,-71.8905,-272.382,705.813,1,51
43,-3.03801,-72.0162,-244.105,747.111,1,51
43,-2.26202,-72.0447,-272.301,1417.18,1,51
43,-0.568342,-72.078,-103.933,1067.48,1,51
43,2.68945,-72.03,58.3228,743.478,1,51
43,3.64883,-71.9878,93.1476,640.782,1,51
43,4.39079,-71.9463,-34.4191,900.672,1,51
43,5.54136,-71.8669,-142.443,1692.99,1,51
43,6.86403,-71.7526,-182.82,55.3277,1,51
43,10.8965,-71.2518,-55.9763,331.716,1,51
43,11.9338,-71.0854,-56.044,55.0567,1,51
43,13.3659,-70.8301,-129.599,8162.61,1,51
43,14.7363,-70.5578,-33.572,27.2346,1,51
43,15.5749,-70.3774,-144.082,278.839,1,51
43,17.1919,-70,-179.337,2776.76,1,51
43,17.1919,-70,-201.811,2788.15,1,51
43,17.4762,-69.9295,29.8718,658.839,1,51
43,17.5357,-69.9146,-131.823,367.342,1,51
43,17.5746,-69.9048,-221.083,528.068,1,51
43,21.1811,-68.8979,-135.995,359.927,1,51
43,23.4597,-68.1557,28.8639,809.259,1,51
43,24.2424,-67.8812,78.7888,968.421,1,51
43,26.9873,-66.8374,-69.4841,619.209,1,51
43,27.1427,-66.7745,-285.104,811.532,1,51
43,31.2515,-64.9531,-59.3041,429.93,1,51
43,33.5442,-63.7992,-11.524,40.1638,1,51
43,36.5292,-62.1383,-279.204,643.123,1,51
43,41.2323,-59.1223,-27.0003,183.021,1,51
43,41.5326,-58.9118,99.3135,2030.79,1,51
43,41.9542,-58.6123,-129.744,11898.2,1,51
43,41.7271,-58.7742,-26.5389,133.191,1,51
43,42.5321,-58.1943,-281.795,935.833,1,51
43,45.9772,-55.5127,56.1531,2462.65,1,51
43,48.2462,-53.5524,-61.1502,344.535,1,51
43,48.6077,-53.2245,-277.705,247.456,1,51
43,48.6426,-53.1926,-85.8611,201.364,1,51
43,49.9058,-52.0093,12.8601,1120.74,1,51
43,52.3641,-49.5334,-146.442,319.042,1,51
43,55.4813,-46.015,79.818,1272.85,1,51
43,55.4323,-46.0741,13.2543,372.861,1,51
43,55.5782,-45.8979,-93.738,227.497,1,51
43,56.6495,-44.5689,-296.916,375.854,1,51
43,57.8368,-43.017,-33.996,43.3473,1,51
43,58.856,-41.6115,84.5911,476.982,1,51
43,59.6826,-40.4172,18.7428,396.595,1,51
43,60.897,-38.5631,-55.3482,604.14,1,51
43,61.2114,-38.0621,-2.20818,3328.26,1,51
43,61.1998,-38.0807,-157.197,1619.9,1,51
43,61.3966,-37.7626,-126.973,713.022,1,51
43,62.2153,-36.3979,-81.7457,513.489,1,51
43,63.7075,-33.718,-232.594,74.1624,1,51
43,63.8905,-33.3701,-233.216,161.125,1,51
43,64.1137,-32.9391,-55.4856,1796.53,1,51
43,64.6032,-31.9684,-33.996,24.3795,1,51
43,65.412,-30.2792,-140.943,365.783,1,51
43,66.1871,-28.5452,-76.734,668.842,1,51
43,67.4144,-25.5119,60.388,1118.13,1,51
43,67.4039,-25.5396,-127.653,651.977,1,51
43,69.9744,-17.2955,-266.221,1315.78,1,51
43,70.3004,-15.9187,-134.923,6439.71,1,51
43,70.3503,-15.6969,-145.125,1512,1,51
43,70.6861,-14.1078,-161.823,10190.1,1,51
43,70.7273,-13.8997,-242.564,1231.14,1,51
43,70.676,-14.1585,-48.836,35.9987,1,51
43,70.676,-14.1585,-166.995,195,1,51
43,71.8646,-5.57126,-239.406,1454,1,51
43,71.9178,-4.83597,103.166,240.817,1,51
43,71.9682,-4.01589,4.10126,322.46,1,51
43,72.0285,-2.72952,51.079,322.08,1,51
43,72.078,-0.558577,-50.956,76.5124,1,51
43,70.4348,15.313,-90.0226,5247.25,1,51
43,70.4348,15.313,-111.164,21,1,51
43,69.1736,20.2626,21.3202,766.406,1,51
43,66.2573,28.3818,-130.748,409.386,1,51
43,64.5754,32.0246,99.7212,1157.19,1,51
43,62.1358,36.5335,-22.7582,224.16,1,51
43,58.7614,41.7451,-33.996,30.186,1,51
43,57.7524,43.1302,101.768,1473.22,1,51
43,57.6545,43.261,-29.8656,480.151,1,51
43,54.4187,47.2669,-124.846,89.0272,1,51
43,54.3199,47.3804,-147.444,152.648,1,51
43,54.1279,47.5996,-125.156,38.3168,1,51
43,53.7439,48.0328,-124.445,482.551,1,51
43,53.7424,48.0345,-146.914,480.486,1,51
43,52.2723,49.6303,-123.002,2962.9,1,51
43,52.2741,49.6283,-145.477,2962.01,1,51
