event,x,y,z,adc,zelem,layer
162,-43.7922,36.4397,113.304,344.838,0,38
162,-44.2735,35.8535,113.541,254.489,0,38
162,-45.1568,34.7344,-27.6803,1003.52,0,38
162,-45.8906,33.7589,-24.4391,955.082,0,38
162,-45.8868,33.7642,-32.0577,623.585,0,38
162,-46.222,33.3038,-64.1172,4129.33,0,38
162,-45.9664,33.6557,33.7327,60.0726,0,38
162,-46.631,32.7286,290.94,133.51,0,38
162,-46.6981,32.6329,60.708,53.2513,0,38
162,-47.3201,31.7242,290.962,320.675,0,38
162,-47.8079,30.9842,20.3756,490.66,0,38
162,-47.5624,31.3597,38.66,27.0662,0,38
162,-48.1023,30.5252,38.3327,370.558,0,38
162,-47.8509,30.9177,290.921,432.115,0,38
162,-48.4949,29.8975,0.584032,2308.14,0,38
162,-48.3177,30.1831,19.7581,53.7066,0,38
162,-48.4559,29.9607,290.997,483.306,0,38
162,-48.563,29.7868,37.388,43.1086,0,38
162,-48.6642,29.6212,259.004,537.125,0,38
162,-49.1542,28.8007,36.6666,890.083,0,38
162,-49.2895,28.5684,18.237,2398.75,0,38
162,-49.3368,28.4867,-0.57891,444.649,0,38
162,-49.5467,28.12,-22.5819,289.918,0,38
162,-49.8352,27.6056,208.75,669.905,0,38
162,-50.7013,25.9806,204.551,269.601,0,38
162,-50.737,25.9109,-54.3746,294.961,0,38
162,-50.8348,25.7185,-56.1026,46.3712,0,38
162,-51.2617,24.8566,82.5908,205.342,0,38
162,-51.2589,24.8624,134.055,482.1,0,38
162,-51.5503,24.2525,133.796,205.984,0,38
162,-51.7787,23.7608,162.424,509.46,0,38
162,-52.2006,22.8191,72.707,1581.16,0,38
162,-52.1035,23.04,162.173,881.362,0,38
162,-52.1667,22.8965,274.728,1143.76,0,38
162,-52.2214,22.7715,172.236,234.068,0,38
162,-53.3598,19.9587,103.049,212.28,0,38
162,-53.8335,18.6432,-54.6443,146.155,0,38
162,-54.3166,17.1848,170.75,648.516,0,38
162,-54.401,16.9159,-22.274,171.509,0,38
162,-54.8317,15.4629,137.757,3737.23,0,38
162,-55.8064,11.457,-28.332,25.0277,0,38
162,-55.8064,11.457,-24.092,55.3937,0,38
162,-56.0163,10.3823,-28.0241,1373.01,0,38
162,-56.4974,7.32533,167.743,1179.1,0,38
162,-56.3598,8.31808,281.026,444.974,0,38
162,-56.4289,7.83558,-86.609,206.812,0,38
162,-56.4618,7.59455,297.924,244.05,0,38
162,-56.6023,6.46486,-95.1748,86.567,0,38
162,-56.7076,5.46521,-96.381,865.585,0,38
162,-56.7785,4.67099,140.431,492.533,0,38
162,-56.9171,2.46151,-11.8846,990.414,0,38
162,-56.9073,2.679,304.233,114.493,0,38
162,-56.9702,0.116506,141.586,249.477,0,38
162,8.57695,-56.321,160.348,63,0,38
162,-22.5529,-52.3162,7.516,53,0,38
162,-56.7766,4.69437,14.6333,69,0,38
162,-56.6606,-5.93186,-76.0225,192.336,1,38
162,-56.6606,-5.93186,-86.5376,276.217,1,38
162,-56.6606,-5.93187,-154.24,110.653,1,38
162,-56.556,-6.85813,60.98,101.507,1,38
162,-55.4555,-13.0501,62.4013,65.3451,1,38
162,-55.4555,-13.0501,-33.1586,200.742,1,38
162,-55.1582,-14.2545,-271.788,326.82,1,38
162,-55.1356,-14.3418,-289.582,547.79,1,38
162,-54.7124,-15.8799,-80.647,1131.85,1,38
162,-54.6446,-16.1116,-95.6565,230.172,1,38
162,-52.4686,-22.1959,65.3083,15912.8,1,38
162,-52.4989,-22.1242,57.1822,327,1,38
162,-52.1514,-22.9314,-33.1483,140.68,1,38
162,-51.4159,-24.5361,-107.638,755.824,1,38
162,-50.6045,-26.1686,50.9205,1313.45,1,38
162,-51.0868,-25.2142,-290.092,74.4732,1,38
162,-50.6127,-26.1528,-290.044,733.069,1,38
162,-49.4041,-28.3698,-249.066,1485.21,1,38
162,-48.7459,-29.4865,-293.042,845.005,1,38
162,-48.4407,-29.9852,-32.5787,93.6004,1,38
162,-48.1,-30.5288,-32.4042,130.424,1,38
162,-47.9256,-30.8018,-218.087,1137.95,1,38
162,-42.6034,-37.8228,44.704,1288.87,1,38
162,-42.5988,-37.828,-33.5757,374.85,1,38
162,-41.6639,-38.8553,-301.723,1648.09,1,38
162,-40.8713,-39.6882,-264.8,2250.23,1,38
162,-41.1648,-39.3837,-286.037,4145.61,1,38
162,-41.0166,-39.538,-33.9399,297.856,1,38
162,-40.5816,-39.9843,-283.091,193.588,1,38
162,-39.7762,-40.7856,-90.9045,146.607,1,38
162,-39.1039,-41.4307,-265.254,880.37,1,38
162,-39.528,-41.0263,-301.625,237.818,1,38
162,-39.5714,-40.9844,-304.635,716.597,1,38
162,-37.2092,-43.1404,-293.146,851.541,1,38
162,-36.7404,-43.5403,-92.6433,522.442,1,38
162,-35.6353,-44.4493,73.6635,664.996,1,38
162,-35.3383,-44.6858,0.597103,1826.65,1,38
162,-33.2323,-46.2735,17.7186,1352.29,1,38
162,-32.185,-47.0079,56.9601,2451.15,1,38
162,-32.4269,-46.8413,102.248,697.562,1,38
162,-31.4189,-47.5233,96.7169,1527.11,1,38
162,-30.8929,-47.867,-276.968,611.798,1,38
162,-25.1677,-51.1097,-263.302,299.326,1,38
162,-25.0051,-51.1894,-301.241,1830.15,1,38
162,-23.6975,-51.8078,60.5297,126.512,1,38
162,-23.5113,-51.8925,-301.536,156.871,1,38
162,-22.4867,-52.3447,-268.835,1957.06,1,38
162,-22.7358,-52.2369,-279.709,2955.77,1,38
162,-22.7667,-52.2235,-286.154,457,1,38
162,-19.9587,-53.3598,-269.44,75.019,1,38
162,-19.9587,-53.3598,-301.314,69.5654,1,38
162,-18.5091,-53.8797,-301.34,120.791,1,38
162,-18.2021,-53.9842,-269.74,29.208,1,38
162,-17.7598,-54.1313,-269.539,46.3312,1,38
162,-17.3805,-54.2543,-301.314,797.432,1,38
162,-16.137,-54.6371,-274.028,1412.4,1,38
162,-15.3332,-54.8681,-291.838,2578.96,1,38
162,-15.307,-54.8754,-299.961,914,1,38
162,-14.4071,-55.1185,-291.788,22.1093,1,38
162,-14.0684,-55.2059,-33.3692,107.203,1,38
162,-13.7296,-55.2912,-61.7264,63.5532,1,38
162,-11.7435,-55.7468,-271.091,4117.57,1,38
162,-12.748,-55.5257,-245.975,1271.72,1,38
162,-11.9235,-55.7086,97.3089,525.978,1,38
162,-11.4513,-55.8075,-82.4256,1897.85,1,38
162,-10.0781,-56.0718,-235.017,740.861,1,38
162,-9.40077,-56.1893,-297.429,2135.14,1,38
162,-8.64126,-56.3111,-9.90633,2380.42,1,38
162,-8.52747,-56.3285,-33.8796,939.621,1,38
162,-8.09889,-56.3917,-40.8918,471.687,1,38
162,-7.84361,-56.4278,-190.382,1673.03,1,38
162,-5.46807,-56.7073,-264.844,58.6004,1,38
162,-5.00396,-56.7501,90.4489,91.7424,1,38
162,-5.00396,-56.7501,-265.436,130.145,1,38
162,-3.65224,-56.8531,-252.635,1195.11,1,38
162,-1.88255,-56.9392,84.3956,119.597,1,38
162,-1.28161,-56.9559,84.724,26.2186,1,38
162,-0.552063,-56.9676,-92.3484,162.16,1,38
162,0.880954,-56.9635,84.4302,14184,1,38
162,1.04866,-56.9606,76.7478,776,1,38
162,1.28165,-56.9559,-33.996,21.2236,1,38
162,3.02106,-56.8901,-304.088,208.15,1,38
162,3.31629,-56.8737,83.0481,740.698,1,38
162,3.37717,-56.8701,-33.4768,94.1969,1,38
162,3.74472,-56.8471,-295.64,1153.97,1,38
162,9.9906,-56.0875,-303.037,10277.3,1,38
162,10.3744,-56.0177,-201.75,1179.95,1,38
162,14.4071,-55.1185,7.98,28,1,38
162,15.3463,-54.8644,-78.9893,212.176,1,38
162,15.9476,-54.6927,-234.428,1231.17,1,38
162,16.4494,-54.5439,-37.9432,263.714,1,38
162,18.8631,-53.7568,-279.251,819.77,1,38
162,19.2034,-53.6362,-291.681,633.458,1,38
162,19.2065,-53.6351,-290.17,474.09,1,38
162,20.6495,-53.0963,-292.926,1849.99,1,38
162,21.8917,-52.5963,-126.619,764.088,1,38
162,26.4471,-50.4595,-88.6472,5779.11,1,38
162,26.0615,-50.6598,-205.554,164.952,1,38
162,26.8674,-50.237,-33.7734,433.375,1,38
162,27.0324,-50.1484,-252.367,373.209,1,38
162,27.7463,-49.757,35.7503,208.16,1,38
162,30.1775,-48.3211,-67.2195,526.894,1,38
162,31.1649,-47.6903,75.82,33,1,38
162,32.7931,-46.5857,-299.472,531.284,1,38
162,33.2786,-46.2401,-276.779,70.4405,1,38
162,33.4675,-46.1036,-33.572,21.171,1,38
162,33.6304,-45.9849,-228.037,170.943,1,38
162,34.9053,-45.0248,-282.505,435.138,1,38
162,35.5074,-44.5515,-33.572,31.2037,1,38
162,36.2368,-43.9603,-32.4786,789.313,1,38
162,37.1577,-43.1847,-72.255,314.17,1,38
162,37.1324,-43.2065,-244.542,389.527,1,38
162,37.3107,-43.0526,-176.634,428.214,1,38
162,37.8162,-42.6093,-175.789,136.174,1,38
162,39.0294,-41.5008,-33.996,22.2372,1,38
162,40.9705,-39.5857,-202.998,246.453,1,38
162,41.7461,-38.7669,30.6557,885.532,1,38
162,44.3514,-35.7571,-37.1081,176.261,1,38
162,46.534,-32.8664,-4.83523,663.642,1,38
162,48.6407,-29.6597,-284.927,5855.76,1,38
162,49.2807,-28.5838,-249.565,186.183,1,38
162,49.4436,-28.3009,50.4077,1778.86,1,38
162,49.8537,-27.5722,-33.572,22.238,1,38
162,49.9802,-27.3422,-207.755,254.845,1,38
162,50.25,-26.8432,-179.187,160.416,1,38
162,52.2834,-22.6288,47.2623,386.572,1,38
162,52.8539,-21.2622,-33.996,26.4033,1,38
162,53.0501,-20.7678,-78.7834,2021,1,38
162,54.2748,-17.3164,-182.174,110.86,1,38
162,54.4832,-16.6491,19.6685,320.524,1,38
162,54.4832,-16.6491,-182.091,508.406,1,38
162,55.1927,-14.1201,-91.3407,256.848,1,38
162,55.8912,-11.0358,-189.391,397.904,1,38
162,56.063,-10.1268,-302.765,1353.31,1,38
162,56.3492,-8.38926,48.4857,376.255,1,38
162,56.5833,-6.62953,24.1186,320.209,1,38
162,56.768,-4.79738,-277.042,421.292,1,38
162,56.9399,-1.86235,-281.8,523.408,1,38
162,56.9697,-0.266814,27.1586,107.435,1,38
162,56.9703,-0.017617,-175.461,311.245,1,38
162,56.7945,4.47171,-278.606,534.091,1,38
162,56.7093,5.44726,-224.165,387.613,1,38
162,56.383,8.15951,-153.479,661.732,1,38
162,56.3189,8.59053,-105.693,832.999,1,38
162,56.3478,8.39896,-259.348,1032.19,1,38
162,55.9707,10.6253,-79.4709,355.138,1,38
162,55.6686,12.1087,-288.293,734.55,1,38
162,55.5831,12.4952,19.5013,1898.64,1,38
162,55.1772,14.1806,-261.755,511.874,1,38
162,54.4437,16.778,100.099,294.774,1,38
162,54.1363,17.7448,-304.649,384.725,1,38
162,54.1313,17.7599,-33.5829,127.787,1,38
162,53.2388,20.2791,-114.664,1013.61,1,38
162,52.9005,21.1461,105.083,480.972,1,38
162,51.3101,24.7565,46.3718,351.469,1,38
162,51.282,24.8147,-227.998,1353.37,1,38
162,51.2076,24.9679,-255.5,1448.07,1,38
162,51.1085,25.1701,-285.921,404.37,1,38
162,51.1465,25.0928,-33.572,21.1354,1,38
162,49.6392,27.9565,-104.714,1364.32,1,38
162,49.5601,28.0964,-16.2628,343.168,1,38
162,48.4321,29.9991,91.1526,826.133,1,38
162,46.0376,33.5582,-59.0451,1008.37,1,38
162,43.5579,36.7196,-299.682,91.7024,1,38
162,42.6583,37.7609,-108.327,688.16,1,38
162,42.5654,37.8655,-33.5716,117.498,1,38
162,41.7312,38.783,-53.6858,3388.16,1,38
162,41.3489,39.1903,-251.712,1011.79,1,38
162,41.0505,39.5028,-242.094,4445.16,1,38
162,39.7006,40.8593,15.7856,487.505,1,38
162,39.5433,41.0115,105.346,716.325,1,38
162,38.4183,42.0672,82.8521,636.779,1,38
162,37.5149,42.8747,-84.4341,1193.58,1,38
162,36.7874,43.5006,-253.638,3182.26,1,38
162,35.5654,44.5052,-273.191,304.8,1,38
162,34.9206,45.013,-80.6168,595.664,1,38
162,34.1663,45.5881,68.4162,262.503,1,38
162,31.9057,47.1979,59.5485,2133.91,1,38
162,32.1337,47.0429,-33.4954,115.31,1,38
162,31.8167,47.2579,-265.076,59.1973,1,38
162,28.3842,49.3959,-274.122,186.092,1,38
162,22.7878,52.2143,-293.395,8329.36,1,38
162,19.8399,53.404,-50.2324,857.563,1,38
162,16.7098,54.4646,-44.2619,1100.9,1,38
162,16.2028,54.6176,-33.572,21.1539,1,38
162,15.5403,54.8098,-144.745,897.549,1,38
162,12.4963,55.5829,-69.4411,290.046,1,38
162,12.1819,55.6526,-273.349,129.2,1,38
162,11.6347,55.7696,-18.8815,863.315,1,38
162,-0.750576,56.9654,-93.8466,13319.3,1,38
162,4.6714,56.7785,-304.271,348.966,1,38
162,3.48407,56.8637,-135.778,6574.68,1,38
162,-3.01576,56.8904,-33.0412,535.084,1,38
162,-3.32218,56.8734,-5.93334,333.729,1,38
162,-4.99868,56.7506,-4.53678,4096.68,1,38
162,-8.00934,56.4045,-1.69701,2633.69,1,38
162,-10.2781,56.0355,0.395387,1407.96,1,38
162,-11.9065,55.7122,1.99819,1015.83,1,38
162,-11.2089,55.8567,-33.572,92.6528,1,38
162,-11.1355,55.8714,-273.725,133.527,1,38
162,-12.2554,55.6365,-286.42,673.676,1,38
162,-12.9126,55.4877,2.82819,520.407,1,38
162,-13.333,55.3881,-150.374,721.478,1,38
162,-13.5046,55.3465,3.67182,536.234,1,38
162,-14.1688,55.1803,4.389,298.163,1,38
162,-15.0824,54.9376,4.588,30.2188,1,38
162,-16.0843,54.6526,-267.812,803.178,1,38
162,-15.7618,54.7465,5.60912,183.776,1,38
162,-16.2948,54.5902,6.42087,80.5869,1,38
162,-16.923,54.3988,-147.081,1178.05,1,38
162,-16.9731,54.3832,7.13023,271.06,1,38
162,-17.5383,54.2035,7.8323,76.8761,1,38
162,-17.9812,54.0582,7.40251,119.457,1,38
162,-18.4954,53.8845,8.27512,521.326,1,38
162,-18.9858,53.7136,70.2606,619.334,1,38
162,-19.4147,53.5601,9.34601,729.149,1,38
162,-19.5308,53.5179,102.5,1120.63,1,38
162,-20.005,53.3424,65.1801,1527.73,1,38
162,-20.3716,53.2035,61.1496,536.925,1,38
162,-20.4999,53.1542,10.3284,362.846,1,38
162,-21.3624,52.8135,-253.341,700.679,1,38
162,-22.2088,52.4632,-50.9171,2147.47,1,38
162,-22.5549,52.3153,-292.412,346.287,1,38
162,-22.5037,52.3373,-48.4667,1181.76,1,38
162,-22.9048,52.1631,-62.5261,469.525,1,38
162,-22.9146,52.1588,-265.815,320.191,1,38
162,-23.3039,51.986,15.4917,324.522,1,38
162,-23.2864,51.9938,-91.732,277.169,1,38
162,-25.0928,51.1465,88.7645,105.907,1,38
162,-26.1674,50.6051,-65.0941,740.486,1,38
162,-28.6329,49.2521,-73.6705,130.969,1,38
162,-29.1402,48.9537,35.8961,220.2,1,38
162,-29.2897,48.8644,-73.8687,158.814,1,38
162,-31.5094,47.4634,-260.2,2725.27,1,38
162,-32.2032,46.9954,-91.6117,531.567,1,38
162,-33.6352,45.9814,-245.585,829.463,1,38
162,-35.5074,44.5515,-33.148,32.2172,1,38
162,-36.0514,44.1125,-176.884,71,1,38
162,-36.773,43.5128,-256.413,65945.9,1,38
162,-36.2316,43.9646,-271.531,245,1,38
162,-36.8824,43.4201,-238.902,699.498,1,38
162,-36.9461,43.3659,101.129,76.996,1,38
162,-37.1996,43.1486,-102.175,576.816,1,38
162,-39.0294,41.5008,-33.996,22.2364,1,38
162,-42.4258,38.022,-303.624,401.332,1,38
162,-42.7806,37.6222,-287.479,874.159,1,38
162,-42.7865,37.6156,-138.848,337.418,1,38
162,-43.6519,36.6077,-48.5703,1141.36,1,38
162,-44.2414,35.8931,-303.086,156.018,1,38
162,-46.0679,33.5166,61.5454,2803.15,1,38
162,-45.9378,33.6947,-259.272,874.493,1,38
162,-46.4065,33.0463,-259.368,699.67,1,38
162,-47.4207,31.5736,-11.0717,904.306,1,38
162,-47.4255,31.5663,-18.98,497.796,1,38
162,-47.4504,31.529,-35.4279,466.975,1,38
162,-48.2378,30.3105,-4.25428,1414.53,1,38
162,-48.4296,30.0032,-20.1341,596.679,1,38
162,-48.4581,29.957,-36.6562,677.912,1,38
162,-48.9935,29.0731,-69.5511,265.696,1,38
162,-49.0439,28.9882,-5.164,21.2774,1,38
162,-49.0439,28.9882,-20.786,115.173,1,38
162,-49.4725,28.2505,-172.519,6190.49,1,38
162,-49.4278,28.3285,-292.131,2465.78,1,38
162,-49.4361,28.3141,-5.44206,159.717,1,38
162,-49.5238,28.1603,-21.3966,307.666,1,38
162,-49.443,28.302,-38.1091,413.775,1,38
162,-49.5116,28.1819,-179.666,546,1,38
162,-49.5116,28.1819,-184.516,22,1,38
162,-49.5418,28.1287,-267.224,218.289,1,38
162,-49.747,27.7642,-271.039,469.54,1,38
162,-49.7916,27.6841,-70.2277,193.783,1,38
162,-50.2063,26.9248,82.6958,328.535,1,38
162,-50.4577,26.4506,-70.8955,1802.11,1,38
162,-50.9981,25.393,95.6172,1423.29,1,38
162,-50.9395,25.5103,-33.572,30.325,1,38
162,-51.9896,23.2958,29.3203,4391.38,1,38
162,-52.2424,22.7232,30.6514,172.68,1,38
162,-52.7916,21.4165,-89.7588,1184.53,1,38
162,-53.3236,20.055,-25.8782,617.789,1,38
162,-53.8917,18.4743,-272.068,825.777,1,38
162,-53.9861,18.1966,-33.6173,418.376,1,38
162,-54.4147,16.8718,-300.869,117.074,1,38
162,-54.6053,16.2443,-301.6,604.281,1,38
162,-54.6942,15.9423,-104.601,4922.76,1,38
162,-54.6428,16.1177,-242.678,575.793,1,38
162,-54.7984,15.5806,-134.953,1066.08,1,38
162,-54.8408,15.4305,-302.517,565.793,1,38
162,-55.4136,13.2266,-77.0865,826.184,1,38
162,-55.5896,12.4666,-145.196,542.881,1,38
162,-55.6888,12.0154,-77.6805,761.586,1,38
162,-55.9111,10.9345,-78.1621,331.806,1,38
162,-56.0959,9.94313,-78.7074,443.366,1,38
162,-56.2201,9.21485,-25.7504,4297.15,1,38
162,-56.2456,9.05827,-202.002,4017.61,1,38
162,-56.2282,9.16521,-210.358,840,1,38
162,-56.4367,7.77878,19.5759,1025.83,1,38
162,-56.7139,5.39924,-32.6692,774.198,1,38
162,-56.7264,5.26629,-138.975,293.876,1,38
162,-56.7353,5.169,-260.957,629.148,1,38
162,-56.885,3.11632,-129.504,184.093,1,38
162,-33.4675,46.1036,-290.296,56,1,38
162,55.0591,14.6324,91.3106,58,1,38
162,-23.7101,-51.802,-168.828,53,1,38
162,44.0672,36.1068,-263.928,75,1,38
162,-58.8624,-2.56757,213.163,199.369,0,39
162,-58.8003,-3.72905,154.552,3291.03,0,39
162,-58.8375,-3.08703,212.812,90.4993,0,39
162,-58.7978,-3.76854,123.592,293.402,0,39
162,-58.7869,-3.93362,228.188,29.1925,0,39
162,-58.7646,-4.25419,123.157,105.197,0,39
162,-58.7646,-4.25419,228.819,64.5531,0,39
162,-58.7358,-4.635,123.255,176.205,0,39
162,-58.7405,-4.57464,154.412,23.0572,0,39
162,-58.7313,-4.69197,228.412,101.931,0,39
162,-58.6929,-5.14934,229.31,288.379,0,39
162,-58.6333,-5.78878,230.06,264.999,0,39
162,-58.596,-6.15526,231.169,181.401,0,39
162,-58.561,-6.48012,290.343,609.837,0,39
162,-58.5563,-6.52231,230.829,205.345,0,39
162,-58.5169,-6.86691,78.422,685.652,0,39
162,-58.4955,-7.04653,231.621,412.068,0,39
162,-58.4562,-7.36565,290.289,548.533,0,39
162,-58.4311,-7.5622,232.564,193.639,0,39
162,-58.4298,-7.57193,296.446,182.516,0,39
162,-58.3748,-7.98518,232.106,136.858,0,39
162,-58.3623,-8.07592,296.831,575.046,0,39
162,-58.3323,-8.28954,233.217,458.812,0,39
162,-58.3387,-8.2443,290.229,647.139,0,39
162,-58.247,-8.86901,234.074,255.911,0,39
162,-58.2448,-8.88346,290.237,108.298,0,39
162,-58.1037,-9.76417,234.705,3224.03,0,39
162,-58.1042,-9.76095,290.257,1632.87,0,39
162,-57.923,-10.7844,305.78,30.0176,0,39
162,-57.8783,-11.022,290.312,97.701,0,39
162,-57.8204,-11.3215,236.242,159.72,0,39
162,-57.7402,-11.7239,237.191,311.453,0,39
162,-57.6409,-12.2027,5.38733,63.6509,0,39
162,-57.6409,-12.2027,237.94,26.4098,0,39
162,-57.5735,-12.5169,237.776,67.3665,0,39
162,-57.5044,-12.8307,237.516,34.0832,0,39
162,-56.7194,-15.9464,241.332,29.1509,0,39
162,-56.5456,-16.5521,242.087,344.334,0,39
162,-56.4967,-16.7183,243.252,54.8568,0,39
162,-56.3746,-17.1254,242.887,509.968,0,39
162,-56.2876,-17.4092,246.11,2159.88,0,39
162,-56.1615,-17.8119,243.586,550.58,0,39
162,-56.1564,-17.8281,-91.9208,219.502,0,39
162,-55.9415,-18.4912,244.249,190.89,0,39
162,-55.7563,-19.0423,245.116,492.579,0,39
162,-55.5,-19.777,245.752,838.488,0,39
162,-55.367,-20.1463,-72.3351,709.994,0,39
162,-55.3348,-20.2344,50.6373,215.959,0,39
162,-55.3377,-20.2268,246.844,40.2389,0,39
162,-55.2265,-20.5283,246.268,72.3606,0,39
162,-55.1137,-20.8292,247.465,63.4459,0,39
162,-55.0822,-20.9124,282.567,154.209,0,39
162,-54.9993,-21.1295,247.094,68.3884,0,39
162,-54.7533,-21.759,247.828,370.577,0,39
162,-54.578,-22.1951,300.425,937.735,0,39
162,-54.4802,-22.4339,133.383,445.295,0,39
162,-53.2959,-25.1182,301.116,45.2219,0,39
162,-53.1581,-25.4085,301.291,114.236,0,39
162,-52.7353,-26.2749,301.54,33.1958,0,39
162,-51.9992,-27.7031,40.78,35.9905,0,39
162,-51.7917,-28.0891,107.822,695.156,0,39
162,-51.7807,-28.1093,241.423,387.614,0,39
162,-51.5731,-28.4884,-57.2115,358.312,0,39
162,-51.4865,-28.6446,241.001,542.645,0,39
162,-51.1182,-29.2969,161.79,196.066,0,39
162,-50.8249,-29.8029,302.52,2455.56,0,39
162,-49.8463,-31.4122,147.027,1006.61,0,39
162,-49.8204,-31.4533,300.431,130.292,0,39
162,-49.4917,-31.968,300.658,910.405,0,39
162,-49.2145,-32.393,-77.5869,420.481,0,39
162,-48.2994,-33.7424,97.3596,667.29,0,39
162,-47.7508,-34.5143,97.4165,162.983,0,39
162,-47.0833,-35.4195,33.7345,62.0861,0,39
162,-46.6764,-35.954,41.6133,1023,0,39
162,-43.9987,-39.1854,-23.8109,339.058,0,39
162,-43.8221,-39.3828,180.497,479.102,0,39
162,-43.3216,-39.9326,3.82001,129.484,0,39
162,-43.2329,-40.0287,-90.8337,127.011,0,39
162,-43.2036,-40.0603,208.587,122.667,0,39
162,-42.8382,-40.4508,-91.4648,641.101,0,39
162,-42.8081,-40.4826,208.561,282.661,0,39
162,-42.3775,-40.9332,165.276,369.397,0,39
162,-42.1697,-41.1472,208.684,31.1648,0,39
162,-41.9447,-41.3766,165.26,60.425,0,39
162,-41.3766,-41.9447,165.436,25.2757,0,39
162,-41.3766,-41.9447,305.78,27.0033,0,39
162,-40.9101,-42.3997,165.217,922.262,0,39
162,-41.0906,-42.2249,305.78,128.125,0,39
162,-40.6266,-42.6715,305.78,106.085,0,39
162,-39.8497,-43.398,305.78,82.9445,0,39
162,-36.0028,-46.6388,204.444,85.1526,0,39
162,-35.486,-47.0332,204.609,249.421,0,39
162,-34.9376,-47.442,204.588,137.937,0,39
162,-33.4654,-48.4917,177.214,244.066,0,39
162,-32.9159,-48.8663,177.308,144.581,0,39
162,-32.5326,-49.1224,177.308,38.0987,0,39
162,-32.2642,-49.2991,177.41,87.1794,0,39
162,-30.6339,-50.3283,42.7319,138.803,0,39
162,-30.2234,-50.5759,42.2933,302.249,0,39
162,-29.1154,-51.2218,94.4373,416.172,0,39
162,-28.6096,-51.506,84.1764,490.67,0,39
162,-28.3148,-51.6686,94.4542,802.536,0,39
162,-27.9536,-51.8649,-61.541,1742.18,0,39
162,-27.9293,-51.8781,83.2298,195.493,0,39
162,-27.3738,-52.1733,-62.4165,144.706,0,39
162,-27.5142,-52.0994,94.5201,82.5558,0,39
162,-26.6527,-52.5453,94.5398,259.404,0,39
162,-25.5178,-53.1057,170.72,2170.41,0,39
162,-25.9166,-52.9123,248.252,4852.77,0,39
162,-25.9869,-52.8778,256.701,1057,0,39
162,-25.503,-53.1129,302.236,512.63,0,39
162,-25.3445,-53.1887,128.334,182.354,0,39
162,-25.0043,-53.3494,136.493,599.31,0,39
162,-24.8747,-53.41,128.755,247.397,0,39
162,-24.5354,-53.5667,127.835,90.9935,0,39
162,-23.9322,-53.8389,127.444,1213.5,0,39
162,-24.1511,-53.7411,149.707,236.107,0,39
162,-22.9128,-54.2806,-63.6914,1633.91,0,39
162,-23.1013,-54.2006,126.448,289.666,0,39
162,-22.0979,-54.6174,-34.5494,802.954,0,39
162,-22.2321,-54.5629,125.713,781.778,0,39
162,-18.0998,-56.0694,106.076,28,0,39
162,-16.9478,-56.4283,262.602,268.768,0,39
162,-15.9464,-56.7194,255.947,71.6867,0,39
162,-13.7698,-57.2867,25.9468,151.201,0,39
162,-13.4572,-57.361,25.4666,227.547,0,39
162,-12.7837,-57.5148,-61.7885,1189.43,0,39
162,-11.1318,-57.8572,300.407,897.282,0,39
162,-10.9364,-57.8945,86.964,379.837,0,39
162,-10.642,-57.9493,194.347,162.821,0,39
162,-9.41088,-58.162,264.13,3867.76,0,39
162,-9.39503,-58.1645,-76.3684,139.721,0,39
162,-8.91847,-58.2395,-76.3423,237.307,0,39
162,-8.56564,-58.2924,-76.244,23.0693,0,39
162,-7.77003,-58.4038,-58.86,34,0,39
162,-6.5303,-58.5554,-49.9964,164.15,0,39
162,-5.42196,-58.6684,168.866,1553.22,0,39
162,-6.01481,-58.6106,206.564,32,0,39
162,-5.36774,-58.6734,123.635,694.225,0,39
162,-3.21521,-58.8306,95.0667,1208.51,0,39
162,-2.78614,-58.8525,-62.5726,1647.11,0,39
162,-3.0438,-58.8397,267.135,638.393,0,39
162,-2.40896,-58.8691,95.0633,515.9,0,39
162,-1.48188,-58.8998,95.066,570.099,0,39
162,-0.776971,-58.9133,95.1125,440.796,0,39
162,0.0116941,-58.9184,95.0468,424.828,0,39
162,0.377975,-58.9172,55.6979,582.128,0,39
162,1.03603,-58.9093,108.62,78.1387,0,39
162,1.52625,-58.8986,108.62,36.0694,0,39
162,2.33198,-58.8722,108.839,797.292,0,39
162,3.33388,-58.824,108.928,131.765,0,39
162,5.50196,-58.6609,287.695,150.526,0,39
162,5.71652,-58.6404,290.858,797.581,0,39
162,5.79141,-58.6331,296.022,645.476,0,39
162,5.70292,-58.6417,299.181,777.111,0,39
162,5.64435,-58.6474,303.114,3081.57,0,39
162,6.60803,-58.5467,-9.90668,495.155,0,39
162,6.56532,-58.5515,96.324,56.071,0,39
162,6.97299,-58.5043,96.3196,146.165,0,39
162,7.37166,-58.4554,95.9,46.071,0,39
162,7.84728,-58.3935,95.3357,1742.36,0,39
162,8.48875,-58.3037,94.5383,1068.48,0,39
162,9.41632,-58.1611,93.8871,524.704,0,39
162,9.6768,-58.1183,92.932,46.2244,0,39
162,9.78129,-58.1008,156.525,1175.05,0,39
162,10.2677,-58.0168,82.909,957.694,0,39
162,9.99364,-58.0647,93.1116,74.7988,0,39
162,10.3102,-58.0093,93.356,70.4165,0,39
162,11.9206,-57.6999,152.869,838.128,0,39
162,12.3598,-57.6074,152.95,223.413,0,39
162,12.834,-57.5036,153.011,381.153,0,39
